,x,y,year,in_drugbank
CHEMBL1421,-11.5769158091,-4.26482932587,0,True
CHEMBL142130,1.30937687776,-49.1451148167,0,True
CHEMBL1422,26.0949185498,-19.4518462295,0,True
CHEMBL1423,-2.02185631443,-0.233649929599,0,True
CHEMBL14249,-6.46052543577,44.5595761908,0,True
CHEMBL1425,-18.0159904576,41.7298686184,0,True
CHEMBL142703,46.2558973181,18.2073166872,0,True
CHEMBL1428,-43.1613796969,11.5280228402,0,True
CHEMBL1430,33.2163892142,25.1338246555,0,True
CHEMBL1431,10.411259638,24.197242572,0,True
CHEMBL1433,45.9002813528,30.1778767927,0,True
CHEMBL1434,46.7933172263,31.3112641962,0,True
CHEMBL1435,-44.7552125962,-41.6520232612,0,True
CHEMBL1436,-42.2097394453,-36.5880873485,0,True
CHEMBL1437,13.6175500951,-16.0681568297,0,True
CHEMBL14370,5.08935978479,-27.1554075843,0,True
CHEMBL14376,-18.2561496018,-27.8364495823,0,True
CHEMBL1440,45.7572022135,31.0019095939,0,True
CHEMBL1441,-17.2618005888,-0.20439951699,0,True
CHEMBL1443,-35.0210100775,-46.6700759275,0,True
CHEMBL1444,-32.8554806475,-20.8624372129,0,True
CHEMBL1445,5.74366426151,-51.8805497358,0,True
CHEMBL1447,31.0611842513,-1.03372055989,0,True
CHEMBL1448,-32.9797664606,15.4270078934,0,True
CHEMBL1449,-34.9150174162,-44.5016592576,0,True
CHEMBL1450,11.4794844544,9.27225777283,0,True
CHEMBL1451,-47.8404680503,-18.3470652099,0,True
CHEMBL1454910,-34.9459419832,10.6600408465,0,True
CHEMBL1455,-11.0331936623,-7.33405171503,0,True
CHEMBL1456,-8.08344795994,-48.3577643768,0,True
CHEMBL1457,20.7481208252,-32.0072244369,0,True
CHEMBL1460,-11.7456242414,43.442104751,0,True
CHEMBL1463,-10.0086425576,39.115379991,0,True
CHEMBL1464,-43.5540106127,19.2858199044,0,True
CHEMBL1466,-44.8548765989,18.8324679975,0,True
CHEMBL1467,-14.2174472636,40.5699522886,0,True
CHEMBL1469,24.8113882653,13.0595521614,0,True
CHEMBL1471,10.4664723854,-5.19254148353,0,True
CHEMBL1472,36.4538678554,3.02404172404,0,True
CHEMBL1472975,11.4287283444,3.76342010242,0,True
CHEMBL1473,-51.0875702604,-18.5612500076,0,True
CHEMBL1475,-47.3975027908,19.0539090087,0,True
CHEMBL1479,7.31372045284,-56.598252141,0,True
CHEMBL148,49.0572773103,21.8441497895,0,True
CHEMBL1480,-44.9624261733,10.0291859328,0,True
CHEMBL1480987,8.45585490137,17.8614179903,0,True
CHEMBL1481,-15.5516108555,-42.9542715602,0,True
CHEMBL1482,4.15920289956,30.2314257969,0,True
CHEMBL1483,-33.0066023362,5.37288064981,0,True
CHEMBL1484,-43.1938455816,11.1511509065,0,True
CHEMBL1485,31.4581745365,25.6010700942,0,True
CHEMBL1487,22.3589160561,7.58494409726,0,True
CHEMBL1488,-11.6388924583,36.6670141295,0,True
CHEMBL1489,-4.47955392428,44.5611583406,0,True
CHEMBL1490,7.36529429708,3.27413982831,0,True
CHEMBL1491,-45.3795519098,8.10822596893,0,True
CHEMBL1493,-11.5393850272,-25.2639460535,0,True
CHEMBL1496,22.5042197177,8.66812538701,0,True
CHEMBL1501,-49.9438373694,-21.5305745569,0,True
CHEMBL1502,-36.9592446455,1.43654384892,0,True
CHEMBL1503,-38.952020923,1.97043288507,0,True
CHEMBL1505,33.3500453309,-23.1538598753,0,True
CHEMBL1508,-30.5688178021,-19.0164010045,0,True
CHEMBL1509,6.29360322604,-52.8412209728,0,True
CHEMBL1510,35.3802363954,-17.8049166254,0,True
CHEMBL1512,-48.3404580738,-21.6898038351,0,True
CHEMBL1513,-37.8283558695,-11.1173362068,0,True
CHEMBL1514,2.98614777831,-17.7201755319,0,True
CHEMBL1515,-20.1955550404,36.2718681817,0,True
CHEMBL1516,-37.9976946346,-12.9025989934,0,True
CHEMBL1517,44.4328244731,31.3871558108,0,True
CHEMBL1518,-37.3798609503,-6.59183163096,0,True
CHEMBL1519,29.0989402383,5.7819464074,0,True
CHEMBL152,-5.80689066364,51.2232183516,0,True
CHEMBL1520,-38.5769085648,-26.3633054994,0,True
CHEMBL1521,-23.0215748929,0.623213715762,0,True
CHEMBL1522,43.1693559787,-45.5944124768,0,True
CHEMBL15245,-8.34344023621,29.3501472179,0,True
CHEMBL1525,-9.4751853984,12.0835826684,0,True
CHEMBL1531,6.95944922378,-58.4253795844,0,True
CHEMBL1532,46.284316941,-19.9066235083,0,True
CHEMBL1533,7.56429775933,-58.3730544872,0,True
CHEMBL1534,-9.43313588271,43.4033803675,0,True
CHEMBL153479,3.39030865616,51.406757016,0,True
CHEMBL1535,-18.5873026939,4.12772430118,0,True
CHEMBL1536,16.6560122295,-55.0666465919,0,True
CHEMBL1537,-38.2053179685,-43.8021900553,0,True
CHEMBL1539,-30.5705540805,-32.4829039261,0,True
CHEMBL153984,1.33569238229,-33.3869828218,0,True
CHEMBL154,10.5443673843,-24.6677907638,0,True
CHEMBL1540,-17.4519058073,45.4464690916,0,True
CHEMBL1541,-43.2289100569,-34.8096907646,0,True
CHEMBL154111,-29.0400232492,-10.5926304485,0,True
CHEMBL1542,-20.9223034009,40.4450352362,0,True
CHEMBL1543,39.4635577328,26.4302427048,0,True
CHEMBL1544,38.6303611513,18.2505557685,0,True
CHEMBL1547,-27.3876296976,38.8469005766,0,True
CHEMBL1550,12.6856331648,11.4930956505,0,True
CHEMBL1551,13.1254721974,-46.7462654859,0,True
CHEMBL1554,46.1098655082,6.06499506963,0,True
CHEMBL1560,33.0834280718,8.03385526861,0,True
CHEMBL1561,2.91075770736,48.3183760274,0,True
CHEMBL1566,8.43702376777,44.7768208825,0,True
CHEMBL1568,-7.98924032321,47.9701658281,0,True
CHEMBL1568698,7.7352984196,-47.0235006048,0,True
CHEMBL1569487,-38.6832928124,-17.2315888646,0,True
CHEMBL1570,-25.1838428536,-31.7091280629,0,True
CHEMBL157138,37.6217022505,-12.0013025838,0,True
CHEMBL1572,8.37744705849,39.1603612556,0,True
CHEMBL1574,4.2788708984,-7.05591327277,0,True
CHEMBL1575,11.8882974656,-41.711821562,0,True
CHEMBL1576,3.32256293426,28.9334141971,0,True
CHEMBL1577,50.1212180985,-16.8862325691,0,True
CHEMBL15770,-7.26838434703,-4.09900766857,0,True
CHEMBL1579,-47.5531137684,-21.1345456336,0,True
CHEMBL158,-42.5404485697,-33.0205253594,0,True
CHEMBL1580,-5.94495171535,42.8662318976,0,True
CHEMBL1581,31.3444990357,5.12865499481,0,True
CHEMBL1582,11.4286041539,-47.3213761,0,True
CHEMBL1583,-37.0753440806,-42.3668667287,0,True
CHEMBL1585,41.3151937639,16.1425378149,0,True
CHEMBL1587,48.1074146217,-17.7204636872,0,True
CHEMBL1589,-14.4455511829,-43.9201667223,0,True
CHEMBL15891,-40.9860615093,-14.8043253989,0,True
CHEMBL159,-9.1030400735,35.1573904064,0,True
CHEMBL1590,10.8131819811,-12.0748325278,0,True
CHEMBL1591,46.3041006856,32.1750579623,0,True
CHEMBL1592,27.5673969983,8.62691798804,0,True
CHEMBL1595,17.3674946225,-32.6125167339,0,True
CHEMBL1597,9.83925020921,29.0290880185,0,True
CHEMBL1599,-44.2105226361,-38.7383050379,0,True
CHEMBL16,-1.40874654901,11.911187865,0,True
CHEMBL160,45.0353989777,5.40597624244,0,True
CHEMBL1601,-45.8194519392,-42.574389801,0,True
CHEMBL1601669,18.5230415169,-54.390100858,0,True
CHEMBL1604,-45.7944077551,-37.9581922562,0,True
CHEMBL1605,-42.9809975502,-34.533841831,0,True
CHEMBL161,-43.4523956917,-36.0290699309,0,True
CHEMBL1614,13.858038991,39.938881817,0,True
CHEMBL1615433,6.62176926162,11.5216891529,0,True
CHEMBL1615438,16.3968010115,8.54933891777,0,True
CHEMBL1616951,6.42572626636,-47.8658238662,0,True
CHEMBL1617,27.6292732965,45.4094320119,0,True
CHEMBL1618102,6.67505979199,14.3289852214,0,True
CHEMBL1619,-9.8916014335,49.3412903191,0,True
CHEMBL1621,-17.9996079922,-27.4050590777,0,True
CHEMBL1622,38.3796296678,-20.8999427141,0,True
CHEMBL1623,-10.6252012933,-3.05438276118,0,True
CHEMBL1624,39.8355340865,20.0250159924,0,True
CHEMBL1625,1.95511888639,-21.3494321925,0,True
CHEMBL1626,7.21397746679,6.1728124138,0,True
CHEMBL1628227,-5.33964111786,-20.2671470913,0,True
CHEMBL1628502,20.8086864749,24.3469303646,0,True
CHEMBL1628565,28.4360809467,-29.2814195491,2009,False
CHEMBL163,34.9741197394,4.8430821077,0,True
CHEMBL1643,-3.86462923867,46.6692227121,0,True
CHEMBL1643895,-28.2884143673,2.72502740453,0,True
CHEMBL1644,-46.3919663123,-38.784343044,0,True
CHEMBL1648,-44.4905404804,12.266817476,0,True
CHEMBL1650,1.80692180542,-52.6768306068,0,True
CHEMBL1650818,-31.9888680101,-43.2937222373,0,True
CHEMBL1651906,2.2817203383,42.9645011568,0,True
CHEMBL1652,-8.36577843298,2.31582404875,0,True
CHEMBL1655,-2.07240725291,-22.3797737576,0,True
CHEMBL1657,-10.9976259878,-29.1505892071,0,True
CHEMBL1660,24.4622140105,44.9915981231,0,True
CHEMBL1663,44.8032265254,-27.0804531186,0,True
CHEMBL1664,-26.1032421684,-41.9866377563,0,True
CHEMBL1668,-9.20992050283,30.0058528027,0,True
CHEMBL1670,-9.58425433534,1.28614961919,0,True
CHEMBL1672,-42.2725529997,-36.2824773873,0,True
CHEMBL1676,-51.2089247874,-18.6347807715,0,True
CHEMBL167731,-40.7743518719,0.813722629372,0,True
CHEMBL1679,38.3006925282,-22.962299095,0,True
CHEMBL1680,39.8827978404,-3.38000795099,0,True
CHEMBL1683590,24.2884570991,40.0889273822,0,True
CHEMBL1684,53.8717461872,-17.7012378163,0,True
CHEMBL1685,14.7138995092,-33.1253767558,0,True
CHEMBL1689063,39.651903872,12.2844284208,0,True
CHEMBL1697737,-28.3369728163,15.3913405804,0,True
CHEMBL1697838,-31.117294522,-36.5511790225,0,True
CHEMBL1697841,5.75855136696,23.3975499337,0,True
CHEMBL169901,7.09866131037,20.5671633423,0,True
CHEMBL17,50.9333922957,-16.4623599445,0,True
CHEMBL170179,2.75711471171,-15.0534064951,0,True
CHEMBL1705373,8.40463232069,36.592259086,0,True
CHEMBL170988,9.52465451868,22.1133969745,0,True
CHEMBL17157,7.01928895547,-0.641880796615,0,True
CHEMBL171679,31.7431235063,11.0957649246,0,True
CHEMBL1726,-45.5078674495,8.46976257019,0,True
CHEMBL1727,-46.8536140796,-40.1910525931,0,True
CHEMBL1729,-13.3455665236,-34.7856160959,0,True
CHEMBL1731,-38.3661795321,-43.8873036225,0,True
CHEMBL1732,39.8217449143,-14.9531583166,0,True
CHEMBL1734,1.65438799956,2.22667345794,0,True
CHEMBL1738,10.6135153799,-12.6372281142,0,True
CHEMBL1738797,-29.9022248435,-17.4747288967,0,True
CHEMBL173949,28.1976566045,-37.020870408,2003,False
CHEMBL174,-35.6019201462,-41.9000351244,0,True
CHEMBL1740065,-10.6914948091,-23.7660501878,0,True
CHEMBL1741,19.9510147296,46.3712292113,0,True
CHEMBL1742423,26.3649529286,-25.8756746324,0,True
CHEMBL1744,0.219695668784,-4.4918569155,0,True
CHEMBL1747,7.05583875699,43.6396615706,0,True
CHEMBL1750,-7.89054119243,50.0437577861,0,True
CHEMBL1751,14.1154224559,42.6587867608,0,True
CHEMBL1752,-15.418311336,37.3159497945,0,True
CHEMBL175247,23.660534552,35.273234114,0,True
CHEMBL1754,-5.58283675729,6.14979781161,0,True
CHEMBL1755,-20.8591638923,-20.0361839937,0,True
CHEMBL175691,-32.2452768188,-24.6260059667,0,True
CHEMBL1757,-29.8730655949,30.9418831516,0,True
CHEMBL176,6.20725073356,43.6800113096,0,True
CHEMBL1760,20.2452294277,-13.0556368295,0,True
CHEMBL1762,-0.684718652809,7.54819909755,0,True
CHEMBL1763,53.6378355408,-18.6990314187,0,True
CHEMBL1765291,-12.6071446003,10.7638377915,0,True
CHEMBL1766,-47.6329084464,-17.133448452,0,True
CHEMBL177,8.33938972779,44.2272219198,0,True
CHEMBL1771,-2.6974822003,3.94932625036,0,True
CHEMBL177238,27.597978228,-37.5781398087,2003,False
CHEMBL177258,28.0680585311,-37.7112341606,2003,False
CHEMBL1773,-0.828137312638,47.5692474956,0,True
CHEMBL177756,-27.07914012,-9.47132058732,0,True
CHEMBL178,14.2587156327,45.9169247123,0,True
CHEMBL178066,28.3348268524,-30.8264943414,2003,False
CHEMBL17860,-3.09271961535,-5.05848020477,0,True
CHEMBL1789941,52.6539838869,-28.4027630037,0,True
CHEMBL1790041,-22.4409569809,-50.9043169663,0,True
CHEMBL17962,37.5657862511,20.4407177569,0,True
CHEMBL1796998,11.4211105447,14.3570052713,0,True
CHEMBL18,-1.41668906425,-31.8100452927,0,True
CHEMBL181,-18.829219216,13.1408406203,0,True
CHEMBL18116,-20.3424103154,-9.27059202854,0,True
CHEMBL182,-14.0037287044,45.5321436431,0,True
CHEMBL184,-17.8757202595,46.695389283,0,True
CHEMBL184412,16.4299127322,-7.23280521943,0,True
CHEMBL18442,6.79238957221,-4.70298827641,0,True
CHEMBL184597,-21.4824885685,-25.6302918123,2004,False
CHEMBL184618,7.79613012543,44.264021027,0,True
CHEMBL184994,-18.6136209315,-24.2661087847,2004,False
CHEMBL185,-8.7347777624,36.9180556372,0,True
CHEMBL185073,21.3435494023,-49.0608717455,0,True
CHEMBL186,-43.1642473423,-35.3280958644,0,True
CHEMBL1863513,-45.144351273,-15.5699126527,0,True
CHEMBL186662,-20.5168499636,-28.7163795426,2004,False
CHEMBL186951,-27.0240897131,-25.4807193072,2004,False
CHEMBL187308,-21.0972247976,-24.7921710202,2004,False
CHEMBL187581,-29.5193132814,-24.5239371184,2004,False
CHEMBL1877495,-1.34102946738,-5.00212423753,0,True
CHEMBL187952,-23.132657175,-22.9742180937,2004,False
CHEMBL1888176,5.72790715822,17.2656581837,0,True
CHEMBL189,-31.426871477,-2.47155511408,0,True
CHEMBL189464,19.9053116932,9.60858207991,0,True
CHEMBL19,46.7222019639,-12.5074806673,0,True
CHEMBL190,-14.0873094305,38.0601620221,0,True
CHEMBL19019,20.993319946,-35.8336569887,0,True
CHEMBL1908309,40.168080851,5.01458732878,0,True
CHEMBL1908311,-12.0806931572,-15.5613067099,0,True
CHEMBL1908360,26.2520245348,39.7849948291,0,True
CHEMBL1908940,1.67838450753,43.900705904,0,True
CHEMBL1909283,2.21802349553,-7.5203862616,0,True
CHEMBL1909286,6.78174067907,-12.8245564925,0,True
CHEMBL191,-36.3064823553,-10.6681883022,0,True
CHEMBL192,-37.4799979508,-27.00195605,0,True
CHEMBL19224,11.8205001986,-23.0797172472,0,True
CHEMBL193,-42.1819578617,15.3076731905,0,True
CHEMBL193240,-18.6277305976,-22.5596535492,0,True
CHEMBL193482,12.3218881274,-40.4099242365,0,True
CHEMBL19449,-30.2357724726,0.867358062708,0,True
CHEMBL1946170,-30.9097610679,-4.25006753424,0,True
CHEMBL1950649,-9.3044203457,49.6344462518,0,True
CHEMBL1951143,-37.6088667314,-13.2402806162,0,True
CHEMBL196,0.0235622422827,43.7239329726,0,True
CHEMBL1963681,-14.5764805602,-38.9839597353,0,True
CHEMBL1963683,25.9885483651,31.4227220269,0,True
CHEMBL197,14.7429444171,-26.1458849535,0,True
CHEMBL198362,-20.6662829114,25.2979912542,0,True
CHEMBL2,-23.8097363221,6.42983825905,0,True
CHEMBL20,47.7509648659,-12.2154246023,0,True
CHEMBL2010601,27.8208813477,-32.9109618681,0,True
CHEMBL2023898,35.5419048456,-1.88763792794,0,True
CHEMBL2028019,12.9953747368,2.47904342804,0,True
CHEMBL2028661,-34.1317894394,-13.3034015624,0,True
CHEMBL2028663,-32.9992243642,-35.404256709,0,True
CHEMBL2028850,39.8427952125,4.15854347774,0,True
CHEMBL2040682,-45.2428799208,-22.0080624097,0,True
CHEMBL204656,55.9913666313,-9.86926391958,0,True
CHEMBL2048484,-0.32641863947,41.4843340168,0,True
CHEMBL2051955,-22.1211161236,-32.5718972588,0,True
CHEMBL205596,13.6021547283,-45.7894910038,0,True
CHEMBL207197,40.7067920345,8.23288552293,0,True
CHEMBL20883,-9.89529323218,36.5846713674,0,True
CHEMBL2095209,21.008925593,14.9972280187,0,True
CHEMBL2095212,13.7161808445,-14.1611870782,0,True
CHEMBL21,-27.741641999,-30.1476461534,0,True
CHEMBL2103749,42.2862597668,1.97524386663,0,True
CHEMBL2103752,42.2392137469,1.38136314764,0,True
CHEMBL2103758,43.2473544602,0.652975110536,0,True
CHEMBL2103768,-1.0525769318,-14.662321318,0,True
CHEMBL2103784,41.854119245,1.19647598311,0,True
CHEMBL2103827,33.5078677349,15.9291292333,0,True
CHEMBL2103846,3.47833591593,-56.9834758107,0,True
CHEMBL2103849,-38.1960506242,-28.5123433463,0,True
CHEMBL2103870,-24.7593659668,-10.3483263264,0,True
CHEMBL2103875,-0.730620833821,-13.3156544193,0,True
CHEMBL2103929,43.9468090114,31.264179449,0,True
CHEMBL2103975,40.330785245,-4.04765042095,0,True
CHEMBL2103979,44.6769901492,1.93143892954,0,True
CHEMBL2104054,-10.5228161311,-18.200896947,0,True
CHEMBL2104150,-48.2653473337,-39.8011925121,0,True
CHEMBL2104164,-3.47935819444,6.75336323318,0,True
CHEMBL2104356,-24.4931139329,14.6020832617,0,True
CHEMBL2104391,42.2458041584,1.1327691294,0,True
CHEMBL2104523,-14.5991319799,-37.5021645853,0,True
CHEMBL2104585,13.6625050624,-35.7431874437,0,True
CHEMBL2104900,-16.6833852485,-13.2151030517,0,True
CHEMBL2104926,-27.0203773087,20.5215485463,0,True
CHEMBL2104987,43.6939117616,1.84295944997,0,True
CHEMBL2105107,18.9461412791,-53.1484968035,0,True
CHEMBL2105116,-3.22740921882,44.6305725544,0,True
CHEMBL2105275,5.06145051609,23.2591876092,0,True
CHEMBL2105395,-1.83773976688,-21.5414587557,0,True
CHEMBL2105399,-28.6139363016,-35.75200149,0,True
CHEMBL2105616,31.1076639083,15.2248827004,0,True
CHEMBL2105617,10.0606614673,-34.8599516601,0,True
CHEMBL2105618,10.2472621761,-49.8535935496,0,True
CHEMBL2105689,24.417139112,-5.11938405854,0,True
CHEMBL2105717,-34.9001653316,-7.42979272975,0,True
CHEMBL2105737,-19.2825291572,-18.2666284468,0,True
CHEMBL2105745,25.2582393392,12.91300525,0,True
CHEMBL2105760,13.5218565093,-2.34229839275,0,True
CHEMBL2105907,-36.8098526944,-45.5305317195,0,True
CHEMBL2106071,45.6535235317,32.5755207844,0,True
CHEMBL2106246,-36.6950106309,37.4521799274,0,True
CHEMBL2106274,18.6217787654,-34.9385480646,0,True
CHEMBL2106324,15.7923377042,-55.1547379045,0,True
CHEMBL2106399,18.7955794649,43.3779944376,0,True
CHEMBL2106467,-4.67292133835,-7.12870387684,0,True
CHEMBL2106618,-10.6937613527,-43.5787584017,0,True
CHEMBL2107254,-23.4610487628,13.2990660916,0,True
CHEMBL2107333,-45.4751921813,11.343291251,0,True
CHEMBL2107531,39.1495294716,30.4679271019,0,True
CHEMBL2107583,61.0073799753,-14.4667658901,0,True
CHEMBL2107725,42.5346980122,-17.1330116262,0,True
CHEMBL2107784,-18.9479244156,-15.5864091361,0,True
CHEMBL2107825,-14.8049542754,49.1400636966,0,True
CHEMBL2107834,-25.6068447104,-4.37571608761,0,True
CHEMBL2110300,33.8614216822,-19.9106939792,2001,False
CHEMBL2110569,-48.119937714,-3.95842528272,0,True
CHEMBL2110773,8.04829682923,14.157081259,0,True
CHEMBL2111107,8.04608853142,46.9426927269,0,True
CHEMBL2113386,32.0989173035,-15.2924768029,2005,False
CHEMBL211456,8.60286140381,-12.6228952386,0,True
CHEMBL21333,-17.7040010936,-19.1054643054,0,True
CHEMBL2135460,38.234804664,3.39888665519,0,True
CHEMBL2141296,47.6811803551,13.4411296007,0,True
CHEMBL2146126,-17.2566978617,-9.89903009492,0,True
CHEMBL2146883,30.1729366934,-15.7456911242,0,True
CHEMBL215226,8.1743912119,45.4271888448,0,True
CHEMBL21578,22.4470490894,-18.7311968373,0,True
CHEMBL2159122,-23.6011162602,-11.8779656106,0,True
CHEMBL21731,7.04461879762,-3.18831587896,0,True
CHEMBL218394,50.2562672184,10.9025515645,0,True
CHEMBL218490,54.06797611,-14.7711386953,0,True
CHEMBL219146,-3.0985973973,31.073812799,0,True
CHEMBL219916,-4.15258638593,2.75384812938,0,True
CHEMBL22,-24.7698411257,8.63969603418,0,True
CHEMBL220491,53.9750116263,-16.4059388326,0,True
CHEMBL220492,7.81135312839,48.1120318564,0,True
CHEMBL2218896,15.2174509984,15.5031010369,0,True
CHEMBL2219418,20.7428353101,-36.1524621129,0,True
CHEMBL2219536,-10.3086082146,44.2281590015,0,True
CHEMBL221959,52.6602274103,-27.3783563668,0,True
CHEMBL22242,-11.5349955485,-37.8162233325,0,True
CHEMBL222559,-15.3367441531,-21.6216747808,0,True
CHEMBL222645,-32.894045954,-47.1800774214,0,True
CHEMBL222813,3.5226275504,38.3878678317,0,True
CHEMBL222863,14.0361753656,41.4013333015,0,True
CHEMBL223228,-23.8141175686,12.8297083506,0,True
CHEMBL224436,18.8328495154,43.7237556794,0,True
CHEMBL22498,2.23483859899,-10.9294622744,0,True
CHEMBL225071,37.0729098876,-22.0554008394,0,True
CHEMBL225072,38.0561234179,-22.491352983,0,True
CHEMBL22587,22.100802392,-8.03216415514,0,True
CHEMBL226345,-17.2327994991,41.3136670481,0,True
CHEMBL229383,18.0259653921,41.4566615614,0,True
CHEMBL23,5.1079078206,-20.5232894652,0,True
CHEMBL231068,-14.5342564336,-9.84118515365,0,True
CHEMBL231779,8.36367108468,-24.0284019931,0,True
CHEMBL231813,50.1036917723,10.2583016181,0,True
CHEMBL231884,9.04287940828,38.53331128,0,True
CHEMBL23194,15.6220167098,29.2266976736,0,True
CHEMBL235668,-10.0944347647,38.0572789854,0,True
