,x,y,year,in_drugbank
CHEMBL3426699,-32.7653515859,39.8279703918,2015,False
CHEMBL3426700,-32.1967795021,36.7528193346,2015,False
CHEMBL3426701,-32.1668075672,37.9776711083,2015,False
CHEMBL3426702,-32.5531752314,36.7406754864,2015,False
CHEMBL3426703,-32.1103117256,38.1471592657,2015,False
CHEMBL3426704,-32.3416995893,36.5656833128,2015,False
CHEMBL3426705,-32.3418895896,37.9837269542,2015,False
CHEMBL3426706,-33.4956719279,39.4151082908,2015,False
CHEMBL3426707,-32.9371047118,37.0809980071,2015,False
CHEMBL3426708,-32.9900875241,36.7881615842,2015,False
CHEMBL342671,-46.0504016529,26.8128758518,1999,False
CHEMBL342672,14.2214128356,-44.2544959729,0,True
CHEMBL342690,-22.9899622574,-1.49777085158,1999,False
CHEMBL342698,-41.4574297986,36.7470397484,1995,False
CHEMBL342704,3.58956695871,23.3034134606,1998,False
CHEMBL3427225,35.4349344733,6.19874283911,2015,False
CHEMBL3427226,35.5500072426,6.8690609753,2015,False
CHEMBL3427227,33.9571304027,5.38416861765,2015,False
CHEMBL3427228,35.5575712625,6.38727373361,2015,False
CHEMBL3427229,35.4665202339,5.02127231238,2015,False
CHEMBL3427230,35.2013494991,6.18370790181,2015,False
CHEMBL3427231,35.2018683148,6.18553930513,2015,False
CHEMBL3427232,35.4842083282,7.5854098204,2015,False
CHEMBL3427233,35.380834524,5.58080938255,2015,False
CHEMBL3427234,35.5924043532,5.12139930024,2015,False
CHEMBL3427235,35.2633660202,5.72406250532,2015,False
CHEMBL3427236,35.2096772579,7.06227547857,2015,False
CHEMBL3427237,35.2075886938,3.75496079006,2015,False
CHEMBL3427238,35.3159030245,6.94255168854,2015,False
CHEMBL3427239,35.4506750412,6.56702555513,2015,False
CHEMBL3427240,35.2686856267,6.13934648811,2015,False
CHEMBL3427241,35.1850790056,7.20547200608,2015,False
CHEMBL3427242,35.4035471764,5.95022229001,2015,False
CHEMBL3427243,35.4905616242,6.08309961076,2015,False
CHEMBL3427244,35.401321976,6.16605746216,2015,False
CHEMBL3427245,36.9120938461,4.96256219939,2015,False
CHEMBL342730,-22.2550004734,39.4832550349,1992,False
CHEMBL342731,-21.3872124086,27.0244216134,1999,False
CHEMBL342742,39.7524841905,-2.52763244474,1996,False
CHEMBL342754,31.8647285637,40.1740680022,1998,False
CHEMBL342776,-38.1154386861,15.0056824312,1996,False
CHEMBL342805,22.3261023582,-47.4864955981,1999,False
CHEMBL342839,-15.0371377711,18.7617084524,2000,False
CHEMBL34287,34.6393363118,27.0330823364,2003,False
CHEMBL34288,34.8165703583,27.4893394425,2005,False
CHEMBL34291,44.3889154572,-14.1697164346,2003,False
CHEMBL342948,11.9433202212,-2.56795797775,1992,False
CHEMBL342958,40.2732718962,10.5833030812,1995,False
CHEMBL342963,15.6190344944,-0.290448294324,1998,False
CHEMBL342973,-0.253738431123,-22.452426305,2001,False
CHEMBL342986,-7.21553438723,-15.6689134091,2000,False
CHEMBL342995,-9.26646889004,23.4724684138,1999,False
CHEMBL343025,-10.3850513359,-18.9940021691,1999,False
CHEMBL343034,-24.8329438545,38.91960352,1992,False
CHEMBL343055,40.7914829518,-6.6315675555,2001,False
CHEMBL343078,-42.012677613,36.4681746435,1995,False
CHEMBL343079,-5.89430185044,-17.657841372,2003,False
CHEMBL343105,10.3696769535,11.4033274606,2003,False
CHEMBL343180,14.9586507921,-5.32145361864,1992,False
CHEMBL343196,-9.64345150398,-13.7655142744,1996,False
CHEMBL343217,21.9676940745,-47.128379949,1999,False
CHEMBL343228,39.2582415999,-5.77589361545,1996,False
CHEMBL343236,5.72657715351,-3.63367227753,1995,False
CHEMBL34328,44.2503512646,1.18069974764,2000,False
CHEMBL343282,-42.4009315288,37.385678838,1995,False
CHEMBL343283,-43.6821509744,29.6329762222,1999,False
CHEMBL343290,-15.7391092986,18.4784713811,2000,False
CHEMBL343310,33.3175952562,13.3567038396,1994,False
CHEMBL343324,7.70861532233,23.5067918483,2011,False
CHEMBL343340,-13.2182789321,17.3943319867,2000,False
CHEMBL343364,-45.2245873317,25.9943067239,1999,False
CHEMBL343401,14.1865354896,0.960624680379,1998,False
CHEMBL343411,17.03861552,-2.88580568909,2002,False
CHEMBL343432,2.75528109643,1.19514380477,1996,False
CHEMBL343444,-23.8315207169,39.3013348635,1992,False
CHEMBL343449,-10.8775979734,25.3535784128,2001,False
CHEMBL343455,-37.4221247509,14.0202253421,1996,False
CHEMBL343458,29.1376299507,-6.17061511852,1999,False
CHEMBL343466,-11.1620784743,1.71764807379,1995,False
CHEMBL343492,9.84099388866,13.0539272473,2003,False
CHEMBL343529,-7.81186667933,-16.8682091475,1984,False
CHEMBL343569,12.2964298841,19.8903235092,1998,False
CHEMBL343620,2.44400958762,-0.566070150963,1998,False
CHEMBL343644,-11.4666766365,24.6423410852,2001,False
CHEMBL343648,21.7949381411,-45.3529305414,1999,False
CHEMBL343657,-9.87280138713,2.51593658726,1995,False
CHEMBL343659,-10.8894261722,23.9561180331,2001,False
CHEMBL343666,-38.1852734378,14.1205462655,1996,False
CHEMBL343667,23.3705269934,-44.2211507597,1999,False
CHEMBL343671,32.0720872404,41.1388369515,1998,False
CHEMBL343676,14.5821524434,-4.96961217703,1992,False
CHEMBL343712,9.86532248596,12.9347244859,2003,False
CHEMBL343731,12.0588885261,-10.3109455426,1997,False
CHEMBL343755,-28.5591245202,38.0006907143,2002,False
CHEMBL343764,-13.4279164282,18.8164721092,2000,False
CHEMBL343820,-42.2738711775,36.4418157022,1995,False
CHEMBL343838,39.3843169343,-2.61962220053,1996,False
CHEMBL343841,-8.81564153553,23.7519690428,1999,False
CHEMBL343880,-8.7793407246,0.460289543748,2000,False
CHEMBL343886,-11.2101377184,24.1969043522,1999,False
CHEMBL343899,-27.4728886972,43.0173867139,1992,False
CHEMBL343922,-42.2625244365,36.4465605862,1995,False
CHEMBL344051,-5.51599899295,-17.8603579151,2003,False
CHEMBL34406,43.8969803365,1.19877747832,2000,False
CHEMBL344084,-10.372187441,1.16074217272,2002,False
CHEMBL344115,13.5830484695,-4.70107293596,1985,False
CHEMBL344127,-7.3439374556,-15.4068632998,1996,False
CHEMBL344146,2.69213721078,1.09246050615,2001,False
CHEMBL344159,5.36647181366,-32.998927261,0,True
CHEMBL344178,-45.223478079,26.1367470961,1999,False
CHEMBL344202,-9.75003325077,0.717613531212,2002,False
CHEMBL344206,-42.0407631147,38.3262606382,1995,False
CHEMBL344216,-41.8322014392,34.9827444821,1995,False
CHEMBL344270,-8.9957454677,-1.03293970835,2000,False
CHEMBL344273,9.96960175407,-2.9858988219,1992,False
CHEMBL344276,-25.8746037727,41.6185540059,1992,False
CHEMBL344327,40.1671248851,10.9501996224,1995,False
CHEMBL344335,-23.4585111574,39.3912690828,1992,False
CHEMBL344339,-22.1142373967,33.2266193833,1999,False
CHEMBL344399,-20.0074727116,13.4625557234,1992,False
CHEMBL34441,44.1662130924,1.72629137562,2000,False
CHEMBL344426,-42.0789967076,36.5773617501,1995,False
CHEMBL344432,6.32444424387,-16.117116666,2001,False
CHEMBL344524,-0.578036668841,-22.0920096584,2001,False
CHEMBL344525,-22.5057101828,33.7023081575,1999,False
CHEMBL344537,21.7084748762,-47.2443244236,1999,False
CHEMBL344551,18.366581841,36.693533957,2002,False
CHEMBL344577,9.90945036016,5.04337974494,1992,False
CHEMBL344602,-9.72947495693,-1.78543437487,2000,False
CHEMBL344677,-39.6004222904,-27.4184991137,2002,False
CHEMBL344680,-42.8463205228,37.0480170384,1995,False
CHEMBL344743,-7.10197223965,35.0710637919,1999,False
CHEMBL344745,-23.6292318829,6.98105237099,2003,False
CHEMBL344781,29.1569032968,-4.49235507075,1999,False
CHEMBL344795,33.2273688833,9.18402652682,1994,False
CHEMBL344796,-10.7105498494,-0.161369550335,2002,False
CHEMBL344892,-19.4899191343,-10.7755027291,1998,False
CHEMBL34491,-31.1015174346,-37.5742611745,1982,False
CHEMBL344942,-27.4313273505,-13.2051428139,1991,False
CHEMBL344957,15.5073184509,35.8997060848,2002,False
CHEMBL344994,39.6471363905,-7.42724341695,1996,False
CHEMBL345087,-4.35907058707,-28.4352946725,1996,False
CHEMBL345106,16.2572560479,-2.66713646512,2003,False
CHEMBL345110,-11.2468328381,-40.8214328749,2001,False
CHEMBL345111,-35.619346894,-29.6427508504,2002,False
CHEMBL345118,-0.200109332087,-27.6331998964,1993,False
CHEMBL345143,42.6589818437,38.5378225032,2004,False
CHEMBL345145,10.4547290325,-20.0086899856,1990,False
CHEMBL345182,-32.4187951574,1.32691368985,1990,False
CHEMBL345214,10.7158198357,-16.7566959654,1990,False
CHEMBL345220,45.3814559906,-11.6976844078,1999,False
CHEMBL345223,41.3980525192,31.9071820105,1986,False
CHEMBL345237,7.09790338563,8.25930136936,2001,False
CHEMBL345304,-40.7687686396,4.79703548412,2002,False
CHEMBL345349,-1.73872336808,-15.5236353228,1988,False
CHEMBL345357,-6.42558476109,3.46611758811,2002,False
CHEMBL345438,43.5010204824,24.4015876877,2003,False
CHEMBL345506,17.0001796014,-36.7356377945,1992,False
CHEMBL345524,-2.52374246975,13.6444048704,0,True
CHEMBL345552,-17.625785888,-17.3563333777,1999,False
CHEMBL345588,37.8426536025,40.6539707322,2004,False
CHEMBL345592,46.1832470963,-11.4458785444,1999,False
CHEMBL345600,13.1290872442,9.27590937416,1988,False
CHEMBL345618,-1.74697968258,-6.258393674,1985,False
CHEMBL345621,-1.34271035937,-15.3290752441,1988,False
CHEMBL345627,-24.9835407097,37.8610105406,1990,False
CHEMBL345628,-5.5941216509,10.7743942449,1997,False
CHEMBL345657,19.1033575418,-42.0849740332,1999,False
CHEMBL345678,42.7227277938,39.5443233815,2004,False
CHEMBL345706,-3.99707602114,11.2603409003,1997,False
CHEMBL345774,12.2664900387,-11.8754661078,1997,False
CHEMBL345803,-15.7404598903,46.3564428821,2004,False
CHEMBL345810,11.0727445,-17.2180522321,1990,False
CHEMBL345820,-36.1129721257,-21.4862591702,2002,False
CHEMBL345848,-36.337763995,-25.7292620198,2002,False
CHEMBL345860,41.1799229226,39.0804057593,2004,False
CHEMBL345907,-27.8455472682,19.0176708583,1990,False
CHEMBL345952,12.0625209087,28.3897102123,1999,False
CHEMBL345985,-13.8752039934,23.8814351536,2001,False
CHEMBL346016,-0.870936716161,-12.706015378,1988,False
CHEMBL346059,-4.35970003924,-16.5607049336,0,True
CHEMBL346116,-5.23869830769,11.0272369436,1997,False
CHEMBL346122,8.18324387727,-17.9707554116,1990,False
CHEMBL346129,-5.29814500577,41.1166365712,2012,False
CHEMBL346131,9.22989214224,-18.350825896,1990,False
CHEMBL346143,-5.38242429304,11.1179110944,1997,False
CHEMBL346162,-8.34142088084,34.1651677773,1999,False
CHEMBL346168,16.2508168204,-36.5236923951,1992,False
CHEMBL346191,-14.6982045962,14.1978654741,2003,False
CHEMBL346194,-14.4249037851,24.2610926682,2001,False
CHEMBL346203,34.4692243372,-0.584372178088,2003,False
CHEMBL346227,-11.8567240651,-41.4644668927,2001,False
CHEMBL346230,9.3965532066,16.530856422,2001,False
CHEMBL346276,10.6853221104,-17.3544363818,1990,False
CHEMBL346286,-5.89509628395,10.8110459726,1997,False
CHEMBL346296,37.9812467929,25.433070801,2004,False
CHEMBL346331,8.17260362065,17.324810208,0,True
CHEMBL346338,-12.8236060728,-41.8866354736,2001,False
CHEMBL346380,40.3099113998,24.9054670493,2002,False
CHEMBL346389,-17.6105919179,-17.3052943229,1999,False
CHEMBL346398,-17.8009717121,-17.7690888082,1999,False
CHEMBL346459,18.2953957167,-36.0305053263,1992,False
CHEMBL346462,-20.2964968512,37.9229551272,1991,False
CHEMBL346465,38.5435364822,17.2333866318,2002,False
CHEMBL346492,1.22532098559,-12.6746941789,1988,False
CHEMBL346512,7.65744921116,1.97428158806,2002,False
CHEMBL34652,2.08605254987,-29.147845578,1996,False
CHEMBL34653,2.66847223424,-28.7626417243,1996,False
CHEMBL346562,39.8802474872,41.1948445992,2004,False
CHEMBL346566,8.25260579516,-17.2891487925,1990,False
CHEMBL346600,-34.3779641572,1.27893491401,1990,False
CHEMBL346620,16.3337926455,-30.7069044191,2003,False
CHEMBL346649,25.2166828685,26.5578332121,1998,False
CHEMBL346692,-39.8384398639,-19.5830591913,2002,False
CHEMBL346693,-46.0483536427,28.4316441027,1987,False
CHEMBL346695,10.6081133914,6.04377999455,1988,False
CHEMBL346710,43.1478880904,38.8796031214,2004,False
CHEMBL346711,43.8153480517,39.1163170264,2004,False
CHEMBL346724,-34.3919970266,0.156330812198,1990,False
CHEMBL346805,-7.4234905922,3.22659589946,2002,False
CHEMBL346881,18.0584651651,-36.9481966169,1992,False
CHEMBL346906,-7.25871067049,8.64793755338,2003,False
CHEMBL346941,-31.9088194838,0.968477039457,1990,False
CHEMBL346960,-33.6743463877,0.986498482533,1990,False
CHEMBL346962,-33.6674755446,1.19371256631,1990,False
CHEMBL346973,45.3395884631,-12.5808852321,1999,False
CHEMBL346990,-11.8042245977,-41.4533101515,2001,False
CHEMBL346999,-5.32755656989,-19.0925089475,1990,False
CHEMBL347011,37.9360065788,25.965598379,2004,False
CHEMBL347044,-33.3421693503,1.634985827,1990,False
CHEMBL347056,17.363559298,-37.1673668764,1992,False
CHEMBL347060,29.7704046296,40.7771246876,1998,False
CHEMBL347115,13.7421846589,13.2302651236,2003,False
CHEMBL347155,-12.4689394709,-0.810882640761,1999,False
CHEMBL347167,10.4138749864,7.95069445874,2001,False
CHEMBL347179,-4.49195495573,13.074154223,1997,False
CHEMBL347193,4.85294296297,15.3137530145,1990,False
CHEMBL347235,16.5826615505,-18.5566991185,1997,False
CHEMBL347251,41.6527735685,36.5560820844,2004,False
CHEMBL347262,38.2197591705,26.6719351504,2004,False
CHEMBL347268,39.6305471706,18.9011119408,2002,False
CHEMBL347286,14.038058802,14.0672130889,2003,False
CHEMBL347290,-37.1930326718,-24.6598286872,2002,False
CHEMBL347291,-12.3061669878,-0.439602687227,1999,False
CHEMBL347326,19.6073050103,-24.0180143938,1983,False
CHEMBL347334,20.0906476364,-36.7256881861,1992,False
CHEMBL347335,-11.1958564987,-41.576720259,2001,False
CHEMBL347336,16.3440753857,5.61703668533,1996,False
CHEMBL347351,-31.3122594091,-5.59493140275,1980,False
CHEMBL347360,8.45431103293,-17.1288893027,1990,False
CHEMBL347400,-40.960542737,4.42362470916,2002,False
CHEMBL347499,-17.1884441509,40.6147864683,1998,False
CHEMBL347501,25.1709473657,26.5504704759,1998,False
CHEMBL347522,-15.5135124505,40.5869230507,1998,False
CHEMBL347536,2.36538201627,-7.9874846481,2001,False
CHEMBL347559,-14.7749810268,41.1111113634,1998,False
CHEMBL347570,23.4154124393,-43.682262644,1999,False
CHEMBL347582,-40.9826108065,5.18095007582,2002,False
CHEMBL347587,46.0626143627,-15.2900699872,1999,False
CHEMBL347604,-33.6900571071,0.439394862894,1990,False
CHEMBL347616,-40.9817263228,4.39179077164,2002,False
CHEMBL347623,-5.03866149424,10.411812426,1997,False
CHEMBL347629,3.56173234797,-6.96058051903,2003,False
CHEMBL347631,13.6569058536,6.04648620727,1988,False
CHEMBL347661,5.24216031576,15.8602742583,1990,False
CHEMBL347665,21.5694117084,-44.189736811,1999,False
CHEMBL347682,-32.4370550894,0.495783114556,1990,False
CHEMBL347695,-22.9291428342,15.1369643481,2009,False
CHEMBL347700,1.33396948811,-31.0647149341,1993,False
CHEMBL347728,-9.00758803685,9.09471987001,2003,False
CHEMBL347782,18.1231101471,-36.5179679114,1992,False
CHEMBL347796,16.3346146074,-30.705574565,2003,False
CHEMBL347837,3.84728976733,-6.60120115411,2003,False
CHEMBL347855,9.93596891926,-16.4213863166,1990,False
CHEMBL347862,-2.91728981304,-8.3047432609,0,True
CHEMBL347902,46.17014852,-10.896678224,1999,False
CHEMBL347909,45.9665275928,38.219525769,2004,False
CHEMBL347920,40.3686118076,19.1056428549,2002,False
CHEMBL347959,18.2130956296,-29.2197738426,2002,False
CHEMBL347997,14.3150181814,28.1488358108,1999,False
CHEMBL348002,18.3101274387,-37.3003227245,1992,False
CHEMBL348005,8.32292348425,-1.55105871726,2003,False
CHEMBL348008,-11.4146730864,33.3320602085,1999,False
CHEMBL348014,18.0405772569,-36.7517255024,1992,False
CHEMBL348034,16.3441066528,5.61689098796,1996,False
CHEMBL348058,7.90936513768,-18.0373826647,1990,False
CHEMBL348067,1.34088704016,-27.7965488241,1993,False
CHEMBL348092,-34.6171842216,-0.0276885271745,1990,False
CHEMBL348099,11.3898580326,8.78114675139,1988,False
CHEMBL348150,13.7589990211,5.18380828243,1988,False
CHEMBL348176,27.6886351937,-9.97967168122,1987,False
CHEMBL348191,31.7339976331,40.6391299517,1998,False
CHEMBL348199,1.36719197819,-10.4185156511,2001,False
CHEMBL348235,34.5650099985,-2.98727409992,2003,False
CHEMBL348241,18.4033855887,-36.3319077834,1992,False
CHEMBL348269,-40.9777101638,4.42704845438,2002,False
CHEMBL348273,8.9993001044,-17.1263459146,1990,False
CHEMBL348279,47.5913062156,1.38404655502,2004,False
CHEMBL348285,-32.640546045,-7.7355342052,1997,False
CHEMBL348291,-4.58936874341,-18.4892809378,1990,False
CHEMBL348302,8.86621592225,16.6659748829,2001,False
CHEMBL348304,19.7922058244,-40.7631293461,1999,False
CHEMBL348311,18.4313301775,-19.2055588374,1997,False
CHEMBL348328,42.8174989069,39.5319180596,2004,False
CHEMBL348364,-11.9376861526,-41.492565502,2001,False
CHEMBL348369,-38.3814311565,-17.923394229,2012,False
CHEMBL348377,10.5189145043,6.61597201982,1988,False
CHEMBL348410,23.8656714059,31.9527543249,2002,False
CHEMBL348435,-17.6261646069,-17.3462330933,1999,False
CHEMBL348459,1.18669885811,-10.1846794803,2001,False
CHEMBL348492,9.60172372178,-1.59939770966,2003,False
CHEMBL348501,-40.9945733017,3.52081423896,2002,False
CHEMBL348517,45.3852381887,-11.3254156398,1999,False
CHEMBL348578,11.5564471462,4.07333033102,1988,False
CHEMBL348588,-8.1563462715,-16.3158456719,2014,False
CHEMBL348617,4.2161326714,-4.39985855319,2004,False
CHEMBL348656,16.3292910844,-30.7086285804,2003,False
CHEMBL348667,-19.1773239189,-15.2882914641,2003,False
CHEMBL348708,-22.9033533598,4.22765414162,2003,False
CHEMBL348726,-20.028103029,38.2782089494,1991,False
CHEMBL34874,-30.9514099169,-36.676698889,1982,False
CHEMBL348756,16.8669378513,24.8796579681,2004,False
CHEMBL348793,-20.7967931973,37.0571365184,1991,False
CHEMBL348811,-12.3491393084,-20.7546484606,2001,False
CHEMBL348815,19.2467129582,-41.4864541117,1999,False
CHEMBL348831,-20.128361993,37.7149516593,1991,False
CHEMBL348864,19.6654580333,-41.6329180935,1999,False
CHEMBL348870,-14.814088698,-41.5573989416,2001,False
CHEMBL348881,16.1414916283,31.3342937747,1980,False
CHEMBL348890,25.0001314503,31.638040227,2002,False
CHEMBL348962,21.0205593772,-45.2929022822,1999,False
CHEMBL348977,18.6283046702,36.8194508231,2003,False
CHEMBL349003,-3.29644076243,-32.0617328964,1993,False
CHEMBL349004,-19.9690154685,38.1991592306,1991,False
CHEMBL349030,-20.2315407512,38.4873506971,1991,False
CHEMBL349034,2.05683610291,9.81743889689,1998,False
CHEMBL349041,19.8022149661,-41.9485584595,1999,False
CHEMBL349050,-15.9325417196,36.8684241309,2003,False
CHEMBL349057,22.5713025835,36.2184726006,2003,False
CHEMBL349082,40.4216447695,20.1762918206,2002,False
CHEMBL349112,12.5020332755,5.82232477579,1988,False
CHEMBL349142,33.8476445311,-14.5170354418,2002,False
CHEMBL349146,-13.7481481582,35.1877864266,2003,False
CHEMBL349151,21.9255151331,37.6613451529,2003,False
CHEMBL349174,19.5217303983,25.3326957256,2004,False
CHEMBL349185,19.5095365774,-42.0454535304,1999,False
CHEMBL349218,-19.4298125575,36.0168800447,1991,False
CHEMBL349221,41.3073549362,38.1019866535,2004,False
CHEMBL349390,19.9709203609,-42.0223460613,1999,False
CHEMBL349409,-2.43177627082,-29.3921087706,1989,False
CHEMBL349418,0.906075558923,-31.2406229581,1993,False
CHEMBL349419,38.9923542708,26.6787382227,2004,False
CHEMBL349426,3.45126664019,9.79476884217,1998,False
CHEMBL349497,34.1776432095,-12.7927708712,2002,False
CHEMBL349502,-1.13133307087,-32.6205668812,1995,False
CHEMBL349505,41.3121146436,2.03526770991,1999,False
CHEMBL349528,20.1194935077,-42.5957664665,1999,False
CHEMBL349543,10.5835364023,16.3225924935,2001,False
CHEMBL34958,-41.2007783308,10.5240986989,1993,False
CHEMBL349595,-13.6311144351,34.8271879396,2003,False
CHEMBL349604,-5.16212653828,-31.4640657745,1995,False
CHEMBL349632,22.2513252618,-14.4393224307,1985,False
CHEMBL349651,42.2606110861,1.95621271454,1999,False
CHEMBL349665,-20.131562939,36.8430689248,1991,False
CHEMBL349675,14.5781763398,25.9375564645,2004,False
CHEMBL349683,22.3479939984,36.8569441997,2003,False
CHEMBL349689,40.7100222683,1.88624936961,1999,False
CHEMBL349692,48.2224630242,5.81538478479,2004,False
CHEMBL349699,22.5935020597,-7.27167338701,1999,False
CHEMBL349720,35.9946538058,-11.2114920367,2002,False
CHEMBL349747,-19.981975045,37.7533257563,1991,False
CHEMBL349776,9.24785247483,-29.0880339152,1989,False
CHEMBL349777,-20.8769356096,37.7219115107,1991,False
CHEMBL349809,16.0303258253,-18.6701281566,1997,False
CHEMBL349824,2.1896182401,-14.4770588032,1989,False
CHEMBL349832,3.14526042957,-3.44326577228,2002,False
CHEMBL349833,43.5088302067,24.0765406235,2003,False
CHEMBL349840,22.5350119233,-13.9421048947,1985,False
CHEMBL349847,-20.2727056639,38.5690868877,1991,False
CHEMBL349879,38.3139948434,26.6816691861,2004,False
CHEMBL34989,2.37591774404,-28.592313411,1996,False
CHEMBL349893,19.7545125508,-41.9662203409,1999,False
CHEMBL34990,-25.4639690609,31.8690197265,1987,False
CHEMBL349903,14.6424553685,25.5924805142,2004,False
CHEMBL349904,23.17124404,-5.03324833927,1999,False
CHEMBL349978,-33.113543999,-23.9898040636,1992,False
CHEMBL349980,2.94669369339,9.89278929864,1998,False
CHEMBL35,26.4022478436,-4.49981966782,0,True
CHEMBL350007,35.7126392631,37.9130749557,2004,False
CHEMBL350022,-11.8141347135,-41.3189578671,2001,False
CHEMBL350026,-12.5219512342,-41.6386918812,2001,False
CHEMBL350035,12.014074311,7.14438565128,1988,False
CHEMBL350105,-20.08516385,38.1846885425,1991,False
CHEMBL350131,29.4881633785,21.2260271,2001,False
CHEMBL350144,-20.4850193859,38.4444343019,1991,False
CHEMBL350145,0.368734223015,-32.9029816162,1995,False
CHEMBL350153,18.3024555733,-41.3292670619,1999,False
CHEMBL350160,22.8882853817,-7.8991378497,1999,False
CHEMBL350166,-14.0916514937,45.2974693152,2004,False
CHEMBL350168,-20.0811597427,36.7429298947,1991,False
CHEMBL350221,-8.09802866327,-13.7658041466,2014,True
CHEMBL350276,42.4077932165,31.2728781935,1986,False
CHEMBL350277,-9.79728815805,-21.3055452147,2001,False
CHEMBL350287,42.3263490247,33.1354777766,1986,False
CHEMBL350312,-21.9560992653,44.9288368463,1991,False
CHEMBL350332,40.4880281232,-8.25598480838,1995,False
CHEMBL350352,3.87806971652,9.25721307439,1998,False
CHEMBL350362,0.737163296002,-31.1638499692,1993,False
CHEMBL350385,43.2009965993,38.0065430037,2004,False
CHEMBL350388,-20.2366981969,37.7748587117,1991,False
CHEMBL350393,-17.0731327769,37.7929834489,1991,False
CHEMBL35040,-36.0539743821,17.7497454845,1996,False
CHEMBL350404,34.4078747833,-12.134013704,2002,False
CHEMBL350442,16.4353506869,5.17924006703,1996,False
CHEMBL350462,-0.51594701409,-15.5830623943,1980,False
CHEMBL350528,-20.0152501226,38.0275465191,1991,False
CHEMBL350567,24.0122431643,37.6249200816,2003,False
CHEMBL35057,40.9188607064,-0.835442929387,1986,False
CHEMBL350575,22.2046929136,-14.4413678769,1985,False
CHEMBL350590,38.7514967513,0.656540720538,1999,False
CHEMBL350637,-10.46543323,-20.1952533307,2001,False
CHEMBL350639,37.7657324155,40.7697715141,2004,False
CHEMBL350649,42.8369205206,38.6278151836,2004,False
CHEMBL350659,-5.86533058796,10.0862814063,1997,False
CHEMBL350741,42.8188877856,38.5636125305,2004,False
CHEMBL350817,42.8875589394,38.454229614,2004,False
CHEMBL350818,43.1936665662,38.2991172749,2004,False
CHEMBL35084,4.11742280223,-2.28955646164,0,True
CHEMBL350847,-33.1631838793,-24.0003214669,1992,False
CHEMBL35085,-34.4343988832,17.3988856359,1996,False
CHEMBL350863,-19.1626885898,37.6664272321,1991,False
CHEMBL350906,40.0627189214,19.1159464447,2002,False
CHEMBL35093,0.33076527152,9.07870919616,1999,False
CHEMBL350931,39.1114770632,3.3096842523,1999,False
CHEMBL350956,33.5943132786,-9.96085199399,2002,False
CHEMBL350957,23.7852945819,-12.4099552064,1985,False
CHEMBL35096,-40.3591618062,6.11839211891,1993,False
CHEMBL350997,42.3749663975,31.2757337531,1986,False
CHEMBL350998,44.3456335765,38.8766701344,2004,False
CHEMBL351036,16.2214987522,25.4951567123,2004,False
CHEMBL351079,33.8110402724,-13.1683867838,2002,False
CHEMBL351098,23.0963565051,-3.40677222336,1999,False
CHEMBL351101,41.2995744615,38.0163236998,2004,False
CHEMBL351119,45.931669171,-12.2735352155,1999,False
CHEMBL35114,-0.293941376861,10.7274972591,1999,False
CHEMBL351192,43.6827932055,38.8382942794,2004,False
CHEMBL351200,10.8617983474,-41.5193783905,2000,False
CHEMBL351231,35.6624075064,39.6518132275,2004,False
CHEMBL351234,-0.737877294836,-31.5847056984,1995,False
CHEMBL351247,23.5195872962,37.8805086058,2003,False
CHEMBL35125,-31.2016137938,-37.8499050306,1982,False
CHEMBL351300,1.65281932669,22.2756886057,2001,False
CHEMBL351303,19.0984935866,-42.8440186283,1999,False
CHEMBL351311,21.5943861289,-43.8229839139,1999,False
CHEMBL351346,22.6314284843,-45.3349058898,1999,False
CHEMBL351377,-15.2757951044,35.202766544,2003,False
CHEMBL351459,21.8225679428,35.042476064,2003,False
CHEMBL351483,14.1244887795,-51.4741027129,2000,False
CHEMBL351497,47.5181833211,1.34516851136,2004,False
CHEMBL351530,-13.1598907359,22.7692223947,1985,False
CHEMBL351542,38.7674451598,17.6694617064,2002,False
CHEMBL351543,40.3154143092,16.2761045414,2002,False
CHEMBL351550,-6.08148894715,0.951691440164,2002,False
CHEMBL351557,46.3426859987,-12.1795616321,1997,False
CHEMBL351570,16.797002613,-18.994923778,1997,False
CHEMBL351592,22.5379681624,37.3083841441,2003,False
CHEMBL351596,39.2470048435,2.964204401,1999,False
CHEMBL351611,23.1492815703,-6.53175525638,1999,False
CHEMBL351612,42.9024317836,22.1537156296,2003,False
CHEMBL351617,3.06250477436,10.642005837,1998,False
CHEMBL351634,41.6418394503,38.0346354093,2004,False
CHEMBL351641,-3.66243792679,-29.0542039124,1989,False
CHEMBL351671,41.6889340834,37.7985292787,2004,False
CHEMBL351707,23.8621360355,-13.7232370348,1985,False
CHEMBL351708,21.7643102552,36.0603095609,2003,False
CHEMBL351722,1.47296911349,22.1038224957,2001,False
CHEMBL351782,1.03697149238,-30.8879572147,1993,False
CHEMBL35182,0.0768919414583,8.74771773573,1999,False
CHEMBL35184,-25.1104964866,27.0631113164,1987,False
CHEMBL351857,-1.07867062611,-32.8914028068,1995,False
CHEMBL351858,-13.7297558206,-26.7341164613,1987,False
CHEMBL351917,37.9867069449,26.7857390144,2004,False
CHEMBL351918,43.0941990872,38.68455886,2004,False
CHEMBL351929,-20.0546352445,37.7575460213,1991,False
CHEMBL35195,29.4570972631,32.3479890494,2002,False
CHEMBL351954,24.3739186623,-13.1150989034,1985,False
