,x,y,year,in_drugbank
CHEMBL1396,52.6584922709,-25.7991649707,0,True
CHEMBL1397,24.9565006485,-4.47757088953,0,True
CHEMBL1398031,55.3933283083,21.1571318162,0,True
CHEMBL1399,-0.137647547419,-17.261298528,0,True
CHEMBL1401,-2.6682056547,23.4814393582,0,True
CHEMBL1404,-2.70999517278,12.9076323778,0,True
CHEMBL1405,-23.8887148304,20.5611031349,0,True
CHEMBL14060,-24.9184842366,11.6855200757,0,True
CHEMBL14076,-24.1823758117,-50.2106658802,2000,False
CHEMBL140872,2.46251141817,-7.59647653681,2008,False
CHEMBL141,36.1878408874,5.48804145088,0,True
CHEMBL1410,-21.0800741192,-11.1370082198,0,True
CHEMBL14111,-22.1864473954,-47.5040928474,2000,False
CHEMBL1412,-43.7662630901,22.2164175484,0,True
CHEMBL1413,-2.91607882777,43.8210328342,0,True
CHEMBL141600,-5.05361616895,33.0864860643,2000,False
CHEMBL1419,-6.02990845525,-36.079081472,0,True
CHEMBL1420,-16.4598065123,-3.26650603217,0,True
CHEMBL1421,-22.2037427534,41.365659044,0,True
CHEMBL142130,64.0803550975,22.8013678756,0,True
CHEMBL1422,36.6258256762,-12.2947780226,0,True
CHEMBL1423,13.6371776995,16.1205837373,0,True
CHEMBL142316,-3.7261265677,-11.2295280181,2002,False
CHEMBL142368,-65.345073377,-22.2645282488,2000,False
CHEMBL14249,36.8682960483,-2.32845809888,0,True
CHEMBL1425,30.7274282149,-9.62922561833,0,True
CHEMBL14255,-22.4637142242,-50.1089397856,2000,False
CHEMBL142668,-4.63021972382,-10.5408753241,2002,False
CHEMBL142703,32.3949739573,22.9241083843,0,True
CHEMBL14276,-20.7201244528,-49.1612810723,2000,False
CHEMBL1428,40.8859845929,18.748237988,0,True
CHEMBL142862,-63.7321256958,-20.4269322122,2000,False
CHEMBL142936,-63.068763837,-20.3407078142,2000,False
CHEMBL1430,-18.674679826,12.4967761382,0,True
CHEMBL143022,-1.34000471432,-11.7549893153,2002,False
CHEMBL143027,-61.536506859,33.3079794388,2000,False
CHEMBL143031,-65.0481199709,-21.9461938476,2000,False
CHEMBL1431,-26.286495457,-2.24540558401,0,True
CHEMBL143202,-65.1593261147,-21.2932555384,2000,False
CHEMBL1433,-26.4012597331,28.864281431,0,True
CHEMBL1434,-28.0353093793,30.959750926,0,True
CHEMBL14345,-19.6858238003,-48.7904109472,2000,False
CHEMBL1435,16.5988111815,-68.4830895734,0,True
CHEMBL14352,-19.6481009195,-52.8971578504,1998,False
CHEMBL1436,18.3239608965,-70.8975745853,0,True
CHEMBL14362,-21.3031728364,-46.7709531481,2000,False
CHEMBL14368,-20.5747263456,-48.1043966077,2000,False
CHEMBL1437,-29.7960900921,13.4221077762,0,True
CHEMBL14370,24.3901639891,-20.479667441,0,True
CHEMBL14374,2.420664107,74.2822141,2000,False
CHEMBL14376,-59.2201406864,34.6777007607,0,True
CHEMBL143937,-5.39333557994,33.2020705688,2000,False
CHEMBL143991,20.6052837284,16.2445008497,1992,False
CHEMBL1440,-30.7178853997,30.6265243772,0,True
CHEMBL14401,-19.1478322767,-52.5510232421,2000,False
CHEMBL144017,19.2931609233,18.2367626526,1992,False
CHEMBL1441,-9.12926527692,8.21121343379,0,True
CHEMBL144129,-42.8830576564,30.0400316573,1992,False
CHEMBL144211,19.3048212371,16.4111429135,1992,False
CHEMBL144268,19.9934350633,16.8727918346,1992,False
CHEMBL1443,10.6639121314,-66.0079290483,0,True
CHEMBL1444,1.04147063962,-17.8498045532,0,True
CHEMBL144442,19.3194585185,17.2864278646,1992,False
CHEMBL1445,63.3190975555,20.0113302318,0,True
CHEMBL144527,-41.7302068849,28.7512228349,1992,False
CHEMBL144559,20.2129463955,18.1905909662,1992,False
CHEMBL144567,-21.9461848452,-57.6136727335,1996,False
CHEMBL14458,-23.3146490227,-48.3652503434,2000,False
CHEMBL14460,4.08530390074,72.635975532,2000,False
CHEMBL14462,-22.8911026458,-48.6059658689,2000,False
CHEMBL14469,-21.9876579026,-47.9029953602,2000,False
CHEMBL1447,27.6739586845,-13.0297795445,0,True
CHEMBL144726,-34.8643770692,29.9655409749,1992,False
CHEMBL1448,-7.24942500065,28.3624774264,0,True
CHEMBL1449,10.5562010357,-68.2059437886,0,True
CHEMBL1450,-21.464068868,49.4946679033,0,True
CHEMBL1451,67.6441197973,14.3836463187,0,True
CHEMBL14548,-22.5429330527,-50.1193951906,2000,False
CHEMBL1454910,-8.21326408238,26.8169414137,0,True
CHEMBL1455,49.9067342741,40.9566759066,0,True
CHEMBL1456,25.7205236866,32.8739897771,0,True
CHEMBL14563,5.66324392595,66.5097947978,1997,False
CHEMBL1457,-30.2328308001,23.4098683581,0,True
CHEMBL145883,3.27613545949,-13.2623477376,1998,False
CHEMBL145939,-52.7904963045,43.204329017,2002,False
CHEMBL1460,36.4212892018,-2.41180352979,0,True
CHEMBL14606,-21.7958772704,-48.8178821981,2000,False
CHEMBL146144,-44.1707532368,33.3162366793,2002,False
CHEMBL146225,7.87095764851,-12.3619234949,1998,False
CHEMBL146233,-52.6318807577,37.7760278816,2002,False
CHEMBL1463,32.2448858879,2.82705964512,0,True
CHEMBL1464,-12.017622398,21.7924693625,0,True
CHEMBL146485,-53.1408900637,42.9207989386,2002,False
CHEMBL14652,-20.0843886072,-48.6646523988,2000,False
CHEMBL146569,5.75373793148,-12.2650041326,1998,False
CHEMBL146591,5.29253765601,-12.157436858,1998,False
CHEMBL146595,-53.5603970962,40.8707892657,2002,False
CHEMBL1466,-10.5127967045,23.500721169,0,True
CHEMBL146620,20.2939253944,39.5806712335,2002,False
CHEMBL1467,54.7573127011,41.4412143711,0,True
CHEMBL146716,25.3220464457,18.5548045706,1992,False
CHEMBL146830,-28.1222421921,-58.1000376475,1996,False
CHEMBL1469,-10.6486662511,-1.52336887945,0,True
CHEMBL146942,-40.8218707375,15.7915705562,2003,False
CHEMBL146998,-52.461997339,43.7045867808,2002,False
CHEMBL147048,-53.1032501609,44.1303226199,2002,False
CHEMBL1471,-39.8152381653,20.8023728187,0,True
CHEMBL1471412,64.316074111,-38.3168992421,2011,False
CHEMBL147164,-52.6237120546,38.7803467748,2002,False
CHEMBL1472,-2.4608375033,-69.2231899196,0,True
CHEMBL14726,3.53889838802,74.6522133279,2000,False
CHEMBL1472975,8.27494779495,17.072929023,0,True
CHEMBL1473,67.7645314463,14.8592936088,0,True
CHEMBL147363,2.42155305902,-8.88895151675,1998,False
CHEMBL147368,-28.377163584,-58.2127351061,1996,False
CHEMBL147418,4.58401242921,-11.7760553516,1998,False
CHEMBL147431,-52.7071573991,39.6756262276,2002,False
CHEMBL147434,-58.1465704151,-20.1082977841,1998,False
CHEMBL147449,4.03886509464,-13.1367628077,1998,False
CHEMBL1475,-54.843801133,32.5412881294,0,True
CHEMBL147656,-57.1858078954,-21.3008711621,1998,False
CHEMBL147820,-29.3872154447,-59.3652818723,1996,False
CHEMBL1479,61.3569237457,26.1502153104,0,True
CHEMBL147943,-1.40227463573,-6.38210811994,1992,False
CHEMBL147995,0.0451276075606,-7.36974293584,1992,False
CHEMBL148,49.6860839691,0.155237928927,0,True
CHEMBL1480,39.3736751017,16.6386095818,0,True
CHEMBL148005,-2.38916282957,6.62773358082,1992,False
CHEMBL148058,-53.9687602203,42.4329803232,2002,False
CHEMBL148091,-57.7512679866,-20.8578439905,1998,False
CHEMBL1480987,-29.5096773378,3.51886298113,0,True
CHEMBL1481,-18.9654195178,46.5943214054,0,True
CHEMBL148128,-46.4749838665,32.8917512679,1992,False
CHEMBL148189,-1.18544960206,-4.11671482569,1992,False
CHEMBL1482,-23.5255786165,-0.94140019994,0,True
CHEMBL148280,-51.1365610201,41.7796558743,2002,False
CHEMBL1483,3.2803463751,11.9092452963,0,True
CHEMBL148346,-25.325438282,-59.941010204,1996,False
CHEMBL148347,-27.4366263283,-61.3428991767,1996,False
CHEMBL148348,-52.4854448713,40.1479416317,2002,False
CHEMBL148358,5.438754469,-12.0546046929,1998,False
CHEMBL148385,-28.7141623293,-59.7727246556,1996,False
CHEMBL1484,41.3189619404,18.080792031,0,True
CHEMBL14841,-24.3081847546,-49.6962278014,2000,False
CHEMBL148413,6.37442457377,-12.9658856439,1998,False
CHEMBL148463,-57.7709145714,-20.328482732,1998,False
CHEMBL1485,-18.491784567,12.9064768287,0,True
CHEMBL14863,-18.4035942155,-50.9096385789,2000,False
CHEMBL14864,-20.2954411916,-50.4080744654,2000,False
CHEMBL1487,34.2976788714,29.6123635051,0,True
CHEMBL148749,10.6060005305,-2.92770858512,1998,False
CHEMBL1488,30.9902452411,0.00725252926692,0,True
CHEMBL1489,37.1500128567,1.06983275024,0,True
CHEMBL1490,-11.2546344235,2.11338371372,0,True
CHEMBL149024,-3.65138251504,-24.2227481032,1998,False
CHEMBL1491,36.1347962883,17.7621852365,0,True
CHEMBL1493,17.4193066853,29.6145693631,0,True
CHEMBL149423,-52.2496910416,39.4199503713,2002,False
CHEMBL149429,-53.3780080032,43.269220598,2002,False
CHEMBL149510,-50.2914853738,38.4762574274,2002,False
CHEMBL149564,-58.7091177779,-19.5860430285,1998,False
CHEMBL1496,35.1505585136,27.1932568218,0,True
CHEMBL1501,67.1655177278,13.6037144284,0,True
CHEMBL150161,6.12538627822,-8.78054386217,2006,False
CHEMBL150162,6.06718363557,-11.0966131009,1998,False
CHEMBL1502,28.8125104274,6.94714595151,0,True
CHEMBL150210,-51.7996084934,39.4836573132,2002,False
CHEMBL150220,-53.7031955199,44.3583731401,2002,False
CHEMBL1503,27.3271449125,5.3465297075,0,True
CHEMBL1505,-67.6458342565,-18.6245502746,0,True
CHEMBL1508,-0.641219492746,-17.0227988785,0,True
CHEMBL1509,62.8594952845,22.7490929722,0,True
CHEMBL1509570,62.8160979055,-38.6304714545,2011,False
CHEMBL1510,-56.9250697605,-25.4800488077,0,True
CHEMBL1512,63.3383671881,16.2217286072,0,True
CHEMBL1513,-10.3903017594,31.6678839255,0,True
CHEMBL1514,-34.9431699135,8.99433983771,0,True
CHEMBL1515,24.8973110907,-1.62553757694,0,True
CHEMBL1516,-11.2925495562,31.1843694743,0,True
CHEMBL1517,-27.6821297955,34.1572494086,0,True
CHEMBL1518,27.7981281876,2.07031846535,0,True
CHEMBL1519,4.9414634762,5.18406888076,0,True
CHEMBL152,37.9987941887,3.81572812308,0,True
CHEMBL1520,26.9554117442,1.81612808151,0,True
CHEMBL1521,34.3890136046,23.5879142985,0,True
CHEMBL1522,2.8769757107,-48.9562512675,0,True
CHEMBL15245,-55.8570179839,-9.30209947498,1996,True
CHEMBL1525,-30.883575548,1.95447102542,0,True
CHEMBL1531,59.213287676,26.9876346563,0,True
CHEMBL1532,-41.1022878112,58.0660649271,0,True
CHEMBL1533,60.0187522926,25.4714137719,0,True
CHEMBL1534,34.5975770326,-0.755672082255,0,True
CHEMBL153479,40.0700900634,6.76802618688,0,True
CHEMBL1535,28.333233601,27.3508688665,0,True
CHEMBL1536,58.4873627991,15.7006433408,0,True
CHEMBL1537,7.88002992465,-68.2797691254,0,True
CHEMBL1539,26.3165582143,14.1155332317,0,True
CHEMBL153956,-3.63216177719,-12.9814275156,2004,False
CHEMBL153984,25.7493322014,-30.046946898,0,True
CHEMBL154,-28.7260570026,-16.6919987802,0,True
CHEMBL1540,34.5605978476,-5.44859851297,0,True
CHEMBL1541,21.8143797719,-71.6004511722,0,True
CHEMBL154111,-4.70929472515,22.5708886153,0,True
CHEMBL1542,29.2548273481,-5.3469011701,0,True
CHEMBL154244,-4.93034731565,36.0863504673,2004,False
CHEMBL154274,20.3278504786,4.55361878832,2001,False
CHEMBL1543,-15.9408212457,15.9199492997,0,True
CHEMBL1544,-20.1686673604,11.0148674069,0,True
CHEMBL1547,25.5516174709,-6.69449401881,0,True
CHEMBL154787,-12.1011613108,34.8619378957,1997,False
CHEMBL1548,73.4743127681,2.1515072042,2007,False
CHEMBL1550,-11.8571678665,13.3418885612,0,True
CHEMBL155006,-0.819246537889,36.4378293025,2002,False
CHEMBL1550957,-46.315119779,-11.1518908391,2012,False
CHEMBL1551,57.1654829131,18.9058403511,0,True
CHEMBL155124,-5.31106851335,34.3813044272,2004,False
CHEMBL155257,-62.0565065982,35.5561131734,2004,False
CHEMBL155388,-3.06315853173,-9.49597782469,2004,False
CHEMBL1554,1.69339154664,-63.7107800841,0,True
CHEMBL155426,-2.64031568839,36.1715570692,2004,False
CHEMBL155486,-60.7515067913,35.4944789318,2002,False
CHEMBL1560,4.19051663187,0.975380855822,0,True
CHEMBL1561,40.5577136581,4.76185764109,0,True
CHEMBL1566,44.0533175841,6.2933949609,0,True
CHEMBL1568,39.3358378671,-1.90987136155,0,True
CHEMBL1568698,60.8893095946,21.3933112643,0,True
CHEMBL1569487,-47.9425579886,26.4715514154,0,True
CHEMBL1570,30.9954611534,17.3785989409,0,True
CHEMBL157046,-4.97609668912,39.7612763204,2004,False
CHEMBL157138,-64.7064970038,-30.4337016856,0,True
CHEMBL1572,47.2810013824,6.54256559616,0,True
CHEMBL1574,-15.4301713776,-14.7333923126,0,True
CHEMBL1575,-24.3955562622,24.3170085371,0,True
CHEMBL1576,-21.4553137915,-0.000673717533877,0,True
CHEMBL1577,-44.4185670148,60.3777371514,0,True
CHEMBL15770,22.8242967341,-40.9864202696,0,True
CHEMBL1579,64.3910989483,11.9633262383,0,True
CHEMBL157910,24.5486535045,8.83701274499,2001,False
CHEMBL158,20.717037632,-71.7592688314,0,True
CHEMBL1580,36.9024786357,0.576610217622,0,True
CHEMBL1581,5.54236589413,3.32482125754,0,True
CHEMBL1582,57.564102495,20.1128953775,0,True
CHEMBL1583,10.8727672886,-69.0971596763,0,True
CHEMBL1585,-4.20010764701,-34.8089361107,0,True
CHEMBL158627,-13.9062030712,28.8800643506,2001,False
CHEMBL1587,-42.9434118678,59.4474618218,0,True
CHEMBL1589,-21.1150230307,45.8660842435,0,True
CHEMBL15891,41.504723932,20.1322865713,0,True
CHEMBL159,-54.8893389699,-11.4599958126,0,True
CHEMBL1590,-34.5883371928,11.7640665241,0,True
CHEMBL1591,-28.019181578,30.2774375018,0,True
CHEMBL1592,5.23666706647,0.745736426024,0,True
CHEMBL15928,-6.1220284893,45.7990982575,2005,False
CHEMBL159466,-4.03367242019,32.2815267642,2002,False
CHEMBL1595,-28.3981249765,19.305648334,0,True
CHEMBL1597,-20.6170045359,2.08889872464,0,True
CHEMBL159771,-7.10301340213,33.8715944838,2002,False
CHEMBL15988,-55.8622512449,-20.251647455,2011,False
CHEMBL1599,15.4005229265,-70.7325854324,0,True
CHEMBL159917,-5.02378046661,34.792722505,2002,False
CHEMBL159929,-2.86493843343,-8.82798740374,2002,False
CHEMBL159969,0.260607465532,-12.9978167678,1999,False
CHEMBL16,-18.4304590396,25.4848914203,0,True
CHEMBL160,-0.550352875726,-64.4431288506,0,True
CHEMBL160019,-3.03697336707,35.9684617658,2002,False
CHEMBL1601,17.5815449634,-69.5546947613,0,True
CHEMBL1601669,60.6819742589,16.2769889945,0,True
CHEMBL1604,15.4884397197,-70.4810707935,0,True
CHEMBL1605,20.9446053587,-70.7769638578,0,True
CHEMBL160907,0.341305546519,-8.79823868624,2002,False
CHEMBL161,18.9238429336,-70.7516004004,0,True
CHEMBL1614,54.6090090109,18.625868585,0,True
CHEMBL161423,-3.64926360331,38.7549173615,2002,False
CHEMBL1615433,-29.1061273026,1.69033774369,0,True
CHEMBL1615438,-36.6229894487,30.4604498449,0,True
CHEMBL1616951,63.9505657364,22.0714940342,0,True
CHEMBL1617,54.9615598331,10.4016621803,0,True
CHEMBL1617116,62.9459001251,-39.7993852007,2011,False
CHEMBL1617868,50.0266707216,-17.0340449593,2010,False
CHEMBL1617869,49.1700431232,-17.3518790806,2010,False
CHEMBL1617879,48.7961401837,-16.0987956537,2010,False
CHEMBL1617880,47.7177621046,-18.1660065854,2010,False
CHEMBL1617883,48.804047873,-19.7894632681,2010,False
CHEMBL1617896,49.1182386842,-20.0791979175,2010,False
CHEMBL1617897,52.2372080039,-22.2107999986,2010,False
CHEMBL1617911,49.1584858591,-16.1074537213,2010,False
CHEMBL1617916,49.3623189898,-21.048494469,2010,False
CHEMBL1617917,48.1887262109,-18.6417356365,2010,False
CHEMBL1617949,47.7642779702,-18.8635058831,2010,False
CHEMBL1617963,50.2300641569,-22.6665956022,2010,False
CHEMBL1617964,49.6174345411,-23.3180813878,2010,False
CHEMBL1617984,50.5191315983,-21.5994757958,2010,False
CHEMBL1618102,-31.0678858833,5.43335237239,0,True
CHEMBL1619,37.0291163699,1.26543031087,0,True
CHEMBL161905,-11.6627145747,-22.3461249346,1992,False
CHEMBL161985,-9.61693061944,-18.1978002049,1992,False
CHEMBL1621,-58.7656979096,36.5884340272,0,True
CHEMBL162102,-57.1087776571,-49.5221933692,2003,False
CHEMBL162122,-18.6634702458,-21.8220396338,1992,False
CHEMBL1622,3.4882818059,-33.6173118426,0,True
CHEMBL162209,-13.6434086618,-22.0874082824,1992,False
CHEMBL1623,-6.2636480332,18.7459746187,0,True
CHEMBL1624,-22.0636030159,13.1877591449,0,True
CHEMBL16247,-10.3538443073,-18.6019120317,2000,False
CHEMBL1625,-9.42671919474,-10.4769669195,0,True
CHEMBL1626,9.7447433288,-11.6325426568,0,True
CHEMBL162768,-55.8706450686,-50.4261959272,2003,False
CHEMBL1628227,-8.05345330609,-38.9714269524,0,True
CHEMBL1628502,-14.7029231443,2.28705179285,0,True
CHEMBL1628523,45.8019506179,46.5699877836,2009,False
CHEMBL1628670,-52.8485981051,-41.1854044599,2009,False
CHEMBL162901,-2.07857798435,-12.6193357649,2002,False
CHEMBL163,27.752500334,-14.8108706449,0,True
CHEMBL163012,-63.9576749215,34.2727791854,2002,False
CHEMBL1631532,9.57367708599,38.1637653368,2010,False
CHEMBL1631535,10.6700863755,37.8413145626,2010,False
CHEMBL1631540,9.81525430533,36.7454650025,2010,False
CHEMBL1631542,10.205941273,38.2476538596,2010,False
CHEMBL1631545,9.98962356804,37.9160864217,2010,False
CHEMBL163180,-3.43537912326,32.4510329438,2002,False
CHEMBL1632158,-10.1448581362,62.8316437673,2009,False
CHEMBL1632174,-9.51070160033,65.9709952379,2009,False
CHEMBL1632206,10.3956056474,38.2182999204,2010,False
CHEMBL1632210,11.0941493998,37.7761767916,2010,False
CHEMBL1632217,10.1660878632,38.3143875105,2010,False
CHEMBL1632220,9.24201570139,38.3897671717,2010,False
CHEMBL1632223,9.61384770402,38.1837502293,2010,False
CHEMBL163239,-5.18074297439,-44.1367482167,1995,False
CHEMBL163261,-54.89310252,-44.6633337817,2003,False
CHEMBL163605,-3.37947198249,-11.3788633435,2002,False
CHEMBL163742,-59.4876673215,-48.448237518,2003,False
CHEMBL163814,-10.9850497344,-14.9758792195,1992,False
CHEMBL163863,-5.84297550532,-45.190858115,1995,False
CHEMBL163895,-55.1717096773,-49.9146651482,2003,False
CHEMBL163904,-54.6531464106,-43.1114330009,2003,False
CHEMBL163985,-17.17565861,-24.878430242,1992,False
CHEMBL164185,-57.3806583278,-49.4581228367,2003,False
CHEMBL1642116,2.24393747434,-40.112568402,2010,False
CHEMBL1642117,2.65544685801,-43.8058008721,2010,False
CHEMBL1642118,3.65466762497,-41.5336014438,2010,False
CHEMBL1642123,1.24981077074,-41.3310148264,2010,False
CHEMBL1642126,4.21327684856,-42.7829246806,2010,False
CHEMBL1642128,5.07183077932,-42.417565957,2010,False
CHEMBL1643,40.2794760966,0.455990217981,0,True
CHEMBL164338,-55.3351167198,-49.8810161897,2003,False
CHEMBL1643670,58.9458317853,-0.465132942335,2010,False
CHEMBL1643671,58.9699119294,-0.771459831243,2010,False
CHEMBL1643672,56.5788245673,1.36248167304,2010,False
CHEMBL1643673,58.177900414,1.86411982733,2010,False
CHEMBL1643674,57.7902559185,1.75615961957,2010,False
CHEMBL1643675,60.715994221,2.40859715149,2010,False
CHEMBL1643676,59.6776155948,0.757734484429,2010,False
CHEMBL1643677,59.6601751114,4.95001852267,2010,False
CHEMBL1643678,58.922342466,2.99696170331,2010,False
CHEMBL1643679,58.9596494259,2.51828345502,2010,False
CHEMBL1643853,58.8989506606,2.61016688397,2010,False
CHEMBL1643854,59.2961006582,-2.51062643218,2010,False
CHEMBL1643855,59.5294151624,0.895598230144,2010,False
CHEMBL1643856,60.5345684393,0.400453539237,2010,False
CHEMBL1643857,59.6231412818,1.21095632026,2010,False
CHEMBL1643858,60.3135798296,2.50688717428,2010,False
CHEMBL1643859,60.4798432425,2.64883761515,2010,False
CHEMBL1643895,-3.83752662982,-18.4277796993,0,True
CHEMBL1644,14.955273889,-69.4804078557,0,True
CHEMBL164471,-60.177773223,32.2271513973,2002,False
CHEMBL16451,-10.5666730697,-22.0353263595,2000,False
CHEMBL164744,-55.4330331306,-50.7690708642,2003,False
CHEMBL1648,40.1923560503,18.5486413883,0,True
CHEMBL164909,-57.9544100036,-48.1953871897,2003,False
CHEMBL1650,64.54960434,19.9885526152,0,True
CHEMBL1650818,9.59668488631,-74.3733905294,0,True
CHEMBL165125,-10.9165648379,-17.6090687662,1992,False
CHEMBL165126,-57.3739712149,-48.9531796017,2003,False
CHEMBL1651906,43.3321998178,1.29428041903,0,True
CHEMBL1652,-12.9155682627,18.2547498921,0,True
CHEMBL1655,19.5282671705,-6.49576911016,0,True
CHEMBL1657,20.3752022455,28.9197245067,0,True
CHEMBL165723,-56.9640000104,-48.7582276243,2003,False
CHEMBL165780,-51.9493255577,-51.5780574051,2003,False
CHEMBL165897,-53.7799482523,-45.7879971606,2003,False
CHEMBL1660,55.1071778002,9.81254781909,0,True
CHEMBL166040,-11.4103968862,-22.1726664183,1992,False
CHEMBL166041,-12.7844985836,-24.4970072549,1992,False
CHEMBL166183,-8.51488409408,-18.1546264719,1992,False
CHEMBL166185,-12.1631098161,-17.9350898332,1992,False
CHEMBL1663,3.75822982234,-26.5190651922,0,True
CHEMBL166310,-57.5827311474,-48.2948933213,2003,False
CHEMBL166366,-54.3322658152,-51.5001433975,2003,False
CHEMBL1664,6.53009222159,54.6917899465,0,True
CHEMBL1668,-55.2196542173,-9.20413884647,0,True
CHEMBL1670,-12.8698267842,17.464181594,0,True
CHEMBL1672,19.8165571006,-70.5999785212,0,True
CHEMBL1672288,4.6318861489,-21.7664201911,2011,False
CHEMBL1676,67.4357460633,9.95080980519,0,True
CHEMBL167731,11.9232209217,4.50973619052,0,True
CHEMBL1679,3.22529064709,-30.4120703844,0,True
CHEMBL1680,-4.29436581025,-67.2230124138,0,True
CHEMBL168051,-58.4463748609,-49.485626281,2003,False
CHEMBL1683590,51.8298325716,11.7261438744,0,True
CHEMBL1684,-44.3503033423,57.0469902771,0,True
CHEMBL1685,-27.5279362624,18.5931585228,0,True
CHEMBL1689063,1.34073826349,-57.8343940608,0,True
CHEMBL1697737,-40.6315083419,1.83378006066,0,True
CHEMBL1697838,24.2880969755,14.0601081,0,True
CHEMBL1697841,-10.7127444315,-9.37095724404,0,True
CHEMBL169901,-27.8257543477,0.827619087335,0,True
CHEMBL17,-41.8136225616,60.3679823384,0,True
CHEMBL170179,-37.2795123256,6.31039865501,0,True
CHEMBL170319,-58.0491522317,17.4418256758,2000,False
CHEMBL1705373,-29.6464709862,-21.4047381037,0,True
CHEMBL170854,-43.2261979227,-23.2891205654,2000,False
CHEMBL170988,-26.7550726554,-2.12443675074,0,True
CHEMBL17157,-48.5394474691,31.4266765696,0,True
CHEMBL171679,-0.296120795361,-19.6756222431,0,True
CHEMBL171774,-43.3668354446,-22.6761899421,2000,False
CHEMBL172159,-44.2474776354,-22.3575814395,2000,False
CHEMBL172269,59.9260113784,-50.055423347,1995,False
CHEMBL1726,40.2266628623,19.7090373183,0,True
CHEMBL1727,15.0267242664,-70.9293160622,0,True
CHEMBL1729,11.9889505424,-2.2776018119,0,True
CHEMBL1731,10.4226554277,-69.4255888848,0,True
CHEMBL1732,-60.3456943528,-32.5885354045,0,True
CHEMBL1734,-43.2759438816,32.6145402947,0,True
CHEMBL1738,-36.7965108617,10.1571811551,0,True
CHEMBL1738797,-46.804771106,-3.38244118867,0,True
CHEMBL1739102,33.1304424998,14.0538539586,2010,False
CHEMBL1739215,31.1707440784,10.9907658548,2010,False
CHEMBL1739606,32.6468648771,14.0156884983,2010,False
CHEMBL1739616,34.0787234155,12.2527381859,2010,False
CHEMBL1739655,34.3729169835,13.83348759,2010,False
CHEMBL1739656,33.1779326428,13.5070536526,2010,False
CHEMBL174,8.77961797543,-69.7899012847,0,True
CHEMBL1740065,19.5988085872,26.8002802083,0,True
CHEMBL174049,-55.1522428636,41.509345007,2005,False
CHEMBL1741,51.6187504141,5.01600906482,0,True
CHEMBL1742423,-39.957672904,34.2683698926,0,True
CHEMBL1744,-14.9031901828,12.2906684882,0,True
CHEMBL1747,45.781409124,4.94568285011,0,True
CHEMBL1750,41.5568136679,-2.84757860912,0,True
CHEMBL1751,56.5756670077,15.4424844039,0,True
CHEMBL1752,33.3529558023,-1.09509862203,0,True
CHEMBL175247,51.3072228568,15.0351401626,0,True
CHEMBL1754,-22.3443708624,28.7749116953,0,True
CHEMBL1755,34.4327879596,33.1145437779,0,True
CHEMBL175544,-54.2214472982,41.660863496,2005,False
CHEMBL175586,-58.865912868,40.9638188906,2005,False
CHEMBL175691,45.6067668971,42.9054857153,0,True
CHEMBL1757,18.5598704716,0.855582173169,0,True
CHEMBL175832,-55.1971565075,43.5381983501,2005,False
CHEMBL176,45.1714665568,6.40152579211,0,True
CHEMBL1760,-16.0446419695,-6.55979964631,0,True
CHEMBL176109,-54.9250560633,42.1437678286,2005,False
CHEMBL1762,-1.56035790702,14.1010511475,0,True
CHEMBL1763,-41.712591256,57.1446786112,0,True
CHEMBL1765291,-33.5996310557,-0.379039212993,0,True
CHEMBL1766,66.3268408103,14.1977735362,0,True
CHEMBL177,43.7640403593,5.32044891168,0,True
CHEMBL177031,24.0474899188,23.4344802616,1997,False
CHEMBL1770367,17.9037687077,57.4779581183,2010,False
CHEMBL1770368,16.7196655436,60.4935934424,2010,False
CHEMBL1770373,19.4244969573,57.154082436,2010,False
CHEMBL1770374,19.0020329301,57.9680235438,2010,False
CHEMBL1770375,20.9797970633,56.9936986223,2010,False
CHEMBL1770376,21.1701568034,58.7472697602,2010,False
CHEMBL1770377,21.4639457417,57.780968892,2010,False
CHEMBL1770378,19.5425963243,56.3542249375,2010,False
CHEMBL1770379,19.6940875503,58.449379002,2010,False
CHEMBL1770380,20.0690705803,57.7769044408,2010,False
CHEMBL1770381,19.9623474507,58.0502474078,2010,False
CHEMBL1770382,20.6319032484,58.3375879589,2010,False
CHEMBL1770383,19.5906534036,56.8509453392,2010,False
CHEMBL1770385,20.5879054708,57.2971183872,2010,False
CHEMBL1771,5.68070786186,22.1416567338,0,True
CHEMBL1773,38.8696989696,2.26597858288,0,True
CHEMBL177401,-52.5283616314,40.8573554079,2005,False
CHEMBL177416,-56.1327470535,41.9452702288,2005,False
CHEMBL177756,-9.78420820266,22.391446824,0,True
CHEMBL177807,17.7292228364,39.3751647787,2005,False
CHEMBL178,44.6043834134,11.169097719,0,True
CHEMBL178055,-55.2121164759,42.2322588219,2005,False
CHEMBL178124,54.5517420449,-26.9562127965,2004,False
CHEMBL178231,53.6393556303,-30.1727988663,2004,False
CHEMBL1782355,8.08148639065,10.7567405508,2010,False
CHEMBL1782356,6.74170440715,11.0228396719,2010,False
CHEMBL1782357,-26.6598578935,-34.7170479676,2010,False
CHEMBL1782358,-24.541216886,-34.8757292333,2010,False
CHEMBL1782359,-27.7489652869,-34.3705747868,2010,False
CHEMBL1782360,-26.84390878,-35.2120579039,2010,False
CHEMBL1782361,-27.5913405164,-36.4004890098,2010,False
CHEMBL1782362,-27.3429821292,-33.7964452381,2010,False
