,x,y,year,in_drugbank
CHEMBL1314,41.2965688184,17.393054216,0,True
CHEMBL131495,1.63805608115,-24.2613807537,2007,False
CHEMBL1316,-7.64410758469,58.102630748,0,True
CHEMBL1319488,2.19134388165,-39.0495741249,2015,False
CHEMBL13209,-62.5732508822,26.1343845365,0,True
CHEMBL1321,45.9236118689,10.5316618992,0,True
CHEMBL1323,-28.2136556118,-13.2911504649,0,True
CHEMBL1323386,-36.304568358,57.4949429448,2015,False
CHEMBL1324,-29.4279211364,40.1397090743,0,True
CHEMBL132530,60.3463298144,-26.643486059,0,True
CHEMBL1328,17.5458031042,68.614884769,0,True
CHEMBL13280,-67.6819154036,22.9154534438,0,True
CHEMBL13291,-68.6771524228,27.0909272944,0,True
CHEMBL1331216,-17.1957069307,4.43183921973,0,True
CHEMBL1332032,6.21042672218,16.6724722976,0,True
CHEMBL1336,-48.286866549,26.9056395075,2012,True
CHEMBL1337,9.65558777952,17.3589559793,0,True
CHEMBL133868,17.3308108098,-26.3556919904,2003,False
CHEMBL134,-62.120000216,-44.2555238459,0,True
CHEMBL1341,23.7786281327,-42.3030829358,0,True
CHEMBL134342,44.8951773776,5.42920062156,0,True
CHEMBL1346,41.191552417,23.9449800586,0,True
CHEMBL134713,15.7697903772,14.9078184724,0,True
CHEMBL1349,-15.7849991065,-72.7934948776,0,True
CHEMBL135,46.8157803975,-33.0418035399,0,True
CHEMBL1350,-37.6802477491,19.3976498244,0,True
CHEMBL135400,-14.9207873795,-35.7362973711,0,True
CHEMBL1358,47.5662003545,-35.0258650997,0,True
CHEMBL1359,-3.8901110618,-39.1286668343,0,True
CHEMBL1360,-54.7921415433,-35.4823200993,0,True
CHEMBL1363,-0.043193058389,3.32192756706,0,True
CHEMBL1364,9.78203404374,12.5605892192,0,True
CHEMBL136560,-7.34205814414,1.75812014773,0,True
CHEMBL1369414,-57.8101308439,21.3845661327,0,True
CHEMBL137,-67.2402469616,15.5395753966,0,True
CHEMBL1370,62.862081801,-24.8954865425,0,True
CHEMBL1371,20.9946685611,24.7860792876,0,True
CHEMBL1372950,23.0997272853,-34.0898056718,0,True
CHEMBL1373,-16.8758172743,13.6371719774,0,True
CHEMBL1377,15.9645569894,28.8114810319,0,True
CHEMBL137781,11.461655567,-36.8322147416,2002,False
CHEMBL1378,-8.20489265583,83.2631478371,0,True
CHEMBL1380,-21.4980654702,-63.9439191141,0,True
CHEMBL13816,21.3667992581,-33.1218061928,2003,False
CHEMBL1382,-22.9484265925,4.89694305918,0,True
CHEMBL1388,3.29860974493,13.2229450148,0,True
CHEMBL1389,53.4618118387,-38.4849144971,0,True
CHEMBL138989,12.2254373925,-34.6917040034,2002,False
CHEMBL139,-20.6390825673,33.320227907,0,True
CHEMBL1393,58.5344525544,-31.2342322276,0,True
CHEMBL139367,-19.1487905733,-45.5644939684,0,True
CHEMBL1395,59.8746577281,-31.7626687035,0,True
CHEMBL1396,28.0723481315,-7.67490878948,0,True
CHEMBL1397,14.2356449209,45.5425271551,0,True
CHEMBL1398031,50.4804084682,-29.5910961516,0,True
CHEMBL1399,-35.3490096255,8.34881934734,0,True
CHEMBL1401,4.96005380662,20.6783030406,0,True
CHEMBL1404,-47.2276985698,14.2132326276,0,True
CHEMBL1405,41.5775377014,-40.1450985879,0,True
CHEMBL14060,1.27265843065,14.450623346,0,True
CHEMBL141,-10.2636592349,-59.9478442838,0,True
CHEMBL1410,34.8175168941,-5.42074887254,0,True
CHEMBL1412,50.6757510291,-0.111145865489,0,True
CHEMBL1413,11.2841191309,27.543549175,0,True
CHEMBL1419,-28.1635124622,17.6924185595,0,True
CHEMBL1420,-1.505657281,-12.2698403951,0,True
CHEMBL1421,-30.2861813892,16.7246960699,0,True
CHEMBL142130,63.1642520561,-34.7869264566,0,True
CHEMBL1422,-35.3643603473,5.03446928269,0,True
CHEMBL1423,36.2276882655,47.5932751836,2003,True
CHEMBL14249,-21.973969186,-61.0517190478,0,True
CHEMBL1425,-27.2473202043,-64.6972816496,0,True
CHEMBL142703,86.1594127992,-20.7842922261,0,True
CHEMBL1428,-57.2964057819,-29.594177082,0,True
CHEMBL1430,31.3642242704,14.7166500108,0,True
CHEMBL1431,-25.9741220392,-18.9358377803,0,True
CHEMBL1433,-68.8885506661,58.5317814347,0,True
CHEMBL1434,-67.8932926398,60.038033468,0,True
CHEMBL1435,-44.3729274612,68.6622289145,0,True
CHEMBL1436,-47.9515450545,66.4464894768,0,True
CHEMBL1437,-1.93261012335,7.14071552254,0,True
CHEMBL14370,-46.5339674462,18.8157688845,0,True
CHEMBL14376,45.6058921685,76.6335494131,0,True
CHEMBL1440,-66.3104840686,62.6504724106,0,True
CHEMBL1441,2.40258961341,3.205492868,0,True
CHEMBL1443,-31.2142450253,72.3006063855,0,True
CHEMBL1444,-37.0804491609,8.6772627884,0,True
CHEMBL1445,62.677702828,-29.8764728541,0,True
CHEMBL14460,16.2875075772,48.9835114589,2008,False
CHEMBL1447,-15.8007638889,-31.5703089668,0,True
CHEMBL1448,-59.8564607106,24.4946972291,0,True
CHEMBL1449,-34.545423481,70.6145548343,0,True
CHEMBL1450,2.40412503319,25.193354855,0,True
CHEMBL1451,64.205023253,-24.6483942811,0,True
CHEMBL1454910,-31.077919039,47.856905288,0,True
CHEMBL1455,-19.9859257356,-8.00341298545,0,True
CHEMBL1456,-51.7218234217,35.2503189123,0,True
CHEMBL1457,29.5346416457,-35.4934153851,0,True
CHEMBL1460,-19.5423601914,-64.6440271522,0,True
CHEMBL1463,-13.5581033027,-66.9846522664,0,True
CHEMBL1464,11.3746239455,8.08865451284,0,True
CHEMBL1466,8.21063274563,6.40987469643,0,True
CHEMBL1467,-15.5200118108,-66.5506662115,0,True
CHEMBL1469,-1.46162248773,-2.82805937188,0,True
CHEMBL146942,29.0197131482,4.80880378532,2003,False
CHEMBL1471,-12.4723954453,11.2987086925,0,True
CHEMBL1472,13.9848233969,74.9081974987,0,True
CHEMBL1472975,23.5021094026,77.6027451375,0,True
CHEMBL1473,70.4423862566,-23.8698102869,0,True
CHEMBL1475,8.42514776307,3.73711599994,0,True
CHEMBL1479,54.8597119703,-36.1886796423,0,True
CHEMBL148,-6.62667215764,-38.8993096965,0,True
CHEMBL1480,-55.7967790855,-27.7345884568,0,True
CHEMBL1480987,-19.7347474281,0.273884544915,0,True
CHEMBL1481,8.00415080402,32.7132139187,0,True
CHEMBL1482,-52.8491046896,-3.36809414899,0,True
CHEMBL1483,60.6461649671,62.5160952331,0,True
CHEMBL1484,-56.4498885462,-26.9164539642,0,True
CHEMBL1485,31.8733579017,11.4133314374,0,True
CHEMBL1487,53.0236583046,-42.6733050304,0,True
CHEMBL1488,-12.2551463069,-66.8753381939,0,True
CHEMBL1489,-17.3175251107,-52.9772569321,0,True
CHEMBL1490,54.1966386364,26.326107634,0,True
CHEMBL1491,-56.7605622626,-30.5543227276,0,True
CHEMBL1493,-53.4196279957,-16.3869151666,0,True
CHEMBL1496,53.6132792269,-45.1248808393,0,True
CHEMBL1501,65.6710361314,-23.1841752508,0,True
CHEMBL1502,21.1022221979,-44.7585258683,0,True
CHEMBL1503,18.5575031758,-42.218735369,0,True
CHEMBL1505,13.3332316939,-25.9971604193,0,True
CHEMBL1508,-43.6252793377,8.87739222228,0,True
CHEMBL1509,69.1616879239,-33.2536801062,0,True
CHEMBL1510,20.1318301747,-29.1067576097,0,True
CHEMBL1512,69.0705371369,-25.1160246253,0,True
CHEMBL1513,-60.189083524,-3.44375510759,0,True
CHEMBL1514,-17.3113742296,2.046199309,0,True
CHEMBL151405,14.8399355137,-66.8470708911,2003,False
CHEMBL1515,-5.58811420205,-68.4146092295,0,True
CHEMBL1516,-61.0607009335,-0.88961811712,0,True
CHEMBL1517,-65.5162173541,64.5417860812,0,True
CHEMBL1518,16.5793704229,-73.4565453289,0,True
CHEMBL151858,16.3843714733,86.4295434389,2003,False
CHEMBL1519,6.980902198,56.3151333312,0,True
CHEMBL152,-10.2232403042,-55.0678207871,0,True
CHEMBL1520,17.1672854297,-69.4532183814,0,True
CHEMBL152029,-41.6950786914,-35.2633061511,2003,False
CHEMBL152042,8.97536919515,-65.7416060818,2003,False
CHEMBL1521,48.7377122249,9.0911794164,0,True
CHEMBL1522,-8.41525933924,-30.8748814106,0,True
CHEMBL152292,16.2134615892,89.2067389685,2003,False
CHEMBL152309,-37.8832255018,-35.0618870678,2003,False
CHEMBL152421,3.68693059041,-65.8947703575,2003,False
CHEMBL15245,0.987858099941,-20.3596656349,0,True
CHEMBL152483,8.73448326364,-68.2622640223,2003,False
CHEMBL1525,-5.48110716049,58.6509280526,0,True
CHEMBL152503,3.52726715854,-65.2185378283,2003,False
CHEMBL152595,57.6673955689,51.9225675671,2000,False
CHEMBL152853,5.7369350625,-69.6501633343,2003,False
CHEMBL152873,15.660991965,85.8876898173,2003,False
CHEMBL1531,57.2107811413,-36.5874920854,0,True
CHEMBL153132,9.15783351235,-67.5444969418,2003,False
CHEMBL153156,53.3350978621,51.8508561443,2003,False
CHEMBL1532,-75.4483874093,33.2722467649,0,True
CHEMBL1533,56.8121282857,-37.2856351339,0,True
CHEMBL153398,60.827362263,54.2049588547,2003,False
CHEMBL1534,-16.723329036,-62.4604717928,0,True
CHEMBL153479,-15.4389090814,-41.4410466633,0,True
CHEMBL1535,-24.3952134251,60.1603271627,0,True
CHEMBL1536,54.0491818876,-22.916256428,0,True
CHEMBL1537,-34.8963435862,74.9856121419,0,True
CHEMBL1539,4.9312752912,-47.341571058,0,True
CHEMBL153984,-53.8634396519,19.4906547549,0,True
CHEMBL154,12.840210703,-10.5374421249,0,True
CHEMBL1540,-23.8071180032,-62.7050640574,0,True
CHEMBL154090,15.1434183271,90.859946935,2003,False
CHEMBL1541,-49.3618974744,66.7421778646,0,True
CHEMBL154111,6.38760548545,16.7826026651,0,True
CHEMBL1542,-29.9522879161,-58.1806351844,0,True
CHEMBL154274,-7.99870152232,-34.0313199206,2001,False
CHEMBL1543,34.1391347503,16.2810644456,0,True
CHEMBL1544,25.6086504289,17.8385208445,0,True
CHEMBL1547,-20.470704838,-49.8977004274,0,True
CHEMBL1548,-39.1826650768,35.746340295,2007,False
CHEMBL1550,5.15521878527,25.906438595,0,True
CHEMBL1550957,-2.68230505252,-27.9141871668,2012,False
CHEMBL1551,53.4357488029,-28.0643646555,0,True
CHEMBL155395,10.1146794368,-66.9242155355,2003,False
CHEMBL1554,2.85563882717,73.2499276648,0,True
CHEMBL155860,42.4627939329,58.5118742371,2003,False
CHEMBL155861,44.9914254183,54.1856949134,2003,False
CHEMBL155916,42.3579999474,61.1834586578,2003,False
CHEMBL1560,6.2877703794,51.6183410551,0,True
CHEMBL156089,42.3424271614,56.6715783877,2003,False
CHEMBL1561,-15.7777166722,-42.1853303534,0,True
CHEMBL156385,40.480417611,56.5838897118,2003,False
CHEMBL1566,-10.2272215101,-46.2012478715,0,True
CHEMBL1568,-18.4848841953,-59.7712543963,0,True
CHEMBL1568698,55.6133611933,-33.7631801645,0,True
CHEMBL1569487,-79.4700817042,-42.3189940547,0,True
CHEMBL1570,11.5793868395,-45.8137669365,0,True
CHEMBL157081,40.7904046136,54.4004646611,2003,False
CHEMBL157138,15.1231463915,-30.0766006193,0,True
CHEMBL1572,-8.14232234341,-42.3765938427,0,True
CHEMBL157362,42.4155038039,57.1711067394,2003,False
CHEMBL1574,-6.9792809401,-8.92615228533,0,True
CHEMBL1575,45.0914049699,-33.5741959064,0,True
CHEMBL1576,-53.3115491175,-0.201273052331,0,True
CHEMBL1576791,1.25624088661,-34.6154945047,2015,False
CHEMBL1577,-79.6413191776,36.0474582198,0,True
CHEMBL15770,-29.6812846826,10.0281287957,0,True
CHEMBL157840,38.3661011466,63.6591003805,2003,False
CHEMBL1579,65.6346987355,-20.2433472005,0,True
CHEMBL157910,-9.97748527431,-34.6754532155,2001,False
CHEMBL158,-49.1866564831,69.355352119,0,True
CHEMBL1580,-18.3283310501,-53.8640683128,0,True
CHEMBL1580288,-25.1411252657,-4.96187088573,2015,False
CHEMBL1581,7.67839500814,58.3556243981,0,True
CHEMBL1582,54.5033607769,-30.076477258,0,True
CHEMBL158285,22.8429350966,-12.4216366361,2004,False
CHEMBL158287,24.1582177383,-16.8139645425,2004,False
CHEMBL1583,-33.1401966871,72.6056588531,0,True
CHEMBL158332,40.2321821953,56.6138923104,2003,False
CHEMBL158402,21.1427710949,-12.8580804353,2004,False
CHEMBL1585,0.156082924694,51.9926660768,0,True
CHEMBL158592,40.3776542445,59.3077063428,2003,False
CHEMBL158627,28.1151807179,-28.5296110996,2001,False
CHEMBL1587,-83.9962750346,35.1802946228,0,True
CHEMBL158770,43.3971354916,55.6883387003,2003,False
CHEMBL158850,45.4620061417,51.7910422596,2003,False
CHEMBL1589,10.413270547,31.7080915152,0,True
CHEMBL15891,61.0699544267,-18.9507501782,0,True
CHEMBL158973,29.9382518865,-16.5157580046,2004,False
CHEMBL159,-2.8114192966,-18.7896409688,0,True
CHEMBL1590,-7.73399968098,4.54521798937,0,True
CHEMBL159022,38.8577232095,61.4673175556,2003,False
CHEMBL1591,-66.9844838174,60.6022423467,0,True
CHEMBL159143,22.6071040569,-13.1682781183,2004,False
CHEMBL1592,7.77943429314,51.9702715829,0,True
CHEMBL159223,25.1356459179,-17.0174779752,2004,False
CHEMBL15928,-69.9193547484,47.384887341,2005,False
CHEMBL1595,26.6097200667,-40.7891355742,0,True
CHEMBL1597,-6.33747735522,-54.2915227002,0,True
CHEMBL1599,-43.7427900039,76.6616852885,0,True
CHEMBL16,-24.681379305,16.6161466732,0,True
CHEMBL160,2.94789144733,66.746546455,0,True
CHEMBL1601,-40.9143097439,68.7559648785,0,True
CHEMBL1601669,53.1238647997,-23.0263422596,0,True
CHEMBL160194,45.8080381742,54.629816427,2003,False
CHEMBL160286,45.1489255724,52.8656719433,2003,False
CHEMBL1604,-40.8888019153,71.712141341,0,True
CHEMBL1605,-48.6926230989,71.9743019831,0,True
CHEMBL160706,38.0174393463,60.5518088972,2003,False
CHEMBL160817,39.4571762456,61.9373135482,2003,False
CHEMBL160903,26.4871498843,-14.4814939973,2004,False
CHEMBL160906,42.9643348426,52.4376888668,2003,False
CHEMBL161,-46.6682169474,70.0482261084,0,True
CHEMBL161031,24.9754151151,-17.6545475792,2004,False
CHEMBL161203,25.9880089029,-19.1031752842,2004,False
CHEMBL1614,42.7360231089,-22.2804165802,0,True
CHEMBL1615433,-22.7083576783,10.0055617521,0,True
CHEMBL1615438,29.6013432409,20.1470668166,0,True
CHEMBL1616951,55.4727387116,-30.1154402023,0,True
CHEMBL1617,53.5407201279,-9.90237317417,0,True
CHEMBL16171,4.26734646127,12.3191812411,2003,False
CHEMBL161765,21.5198599786,-13.2310372369,2004,False
CHEMBL1618102,-22.3955348972,2.79624946372,0,True
CHEMBL161846,28.5494699977,-17.4996200603,2004,False
CHEMBL1619,-19.6880631826,-55.0382496965,0,True
CHEMBL162071,22.2581207918,-15.1649229351,2004,False
CHEMBL1621,45.6151790513,74.3049416968,0,True
CHEMBL1622,-35.9814432696,-61.0808876259,0,True
CHEMBL1623,-34.7681897918,14.7154434696,0,True
CHEMBL1624,34.2309224025,19.3889992954,0,True
CHEMBL1625,16.0066335144,16.4257755504,0,True
CHEMBL1626,-24.3017616394,19.8242754986,0,True
CHEMBL1628227,-8.26184701728,33.9607339436,0,True
CHEMBL1628502,43.9321580514,2.41795885009,0,True
CHEMBL163,-16.1712676081,52.8458274545,0,True
CHEMBL1631532,-39.1094982744,-74.9551110823,2010,False
CHEMBL1631535,-37.0840135362,-74.0624483848,2010,False
CHEMBL1631540,-39.4777742066,-74.0307861266,2010,False
CHEMBL1631542,-40.0880124129,-75.0618955362,2010,False
CHEMBL1631545,-38.505823355,-74.8307911744,2010,False
CHEMBL1632158,58.1118632061,-7.73473958811,2009,False
CHEMBL1632174,56.2730934668,-2.4136709316,2009,False
CHEMBL1632206,-35.2245637375,-76.7445583313,2010,False
CHEMBL1632210,-36.8994743731,-74.8086492229,2010,False
CHEMBL1632217,-37.4643768306,-73.3972308399,2010,False
CHEMBL1632220,-38.1288935499,-77.0999131349,2010,False
CHEMBL1632223,-37.8072475274,-73.8269113594,2010,False
CHEMBL1642116,16.1019426308,-60.843923793,2010,False
CHEMBL1642117,15.1351810507,-60.3715190524,2010,False
CHEMBL1642118,12.8155077546,-58.4848790653,2010,False
CHEMBL1642123,7.32607879013,-55.3379355052,2010,False
CHEMBL1642126,12.3187996889,-56.2946960373,2010,False
CHEMBL1642128,5.10942596398,-55.1155921188,2010,False
CHEMBL1643,-16.8533968755,-56.7895722317,0,True
CHEMBL1643895,33.1850623261,-12.6577972279,0,True
CHEMBL1644,-42.5367172492,72.0018085958,0,True
CHEMBL1644267,-40.158002738,41.9066418857,2010,False
CHEMBL1644268,-41.6442289474,48.3138499885,2010,False
CHEMBL1644269,-43.6357227187,46.0822190402,2010,False
CHEMBL1644270,-41.5341970564,44.2891996979,2010,False
CHEMBL1644271,-44.3158731485,47.8066057562,2010,False
CHEMBL1644272,-45.5614183723,46.1766595271,2010,False
CHEMBL1644273,-45.4568086889,45.1341530008,2010,False
CHEMBL1644274,-40.1845413161,49.2813390369,2010,False
CHEMBL1644275,-41.0305849254,44.212035985,2010,False
CHEMBL1644276,-44.0440569604,45.0723798133,2010,False
CHEMBL1644277,-39.8806674638,42.776053505,2010,False
CHEMBL1644278,-41.7757950502,44.4292766254,2010,False
CHEMBL1644279,-42.4433008187,43.2897462208,2010,False
CHEMBL1644280,-39.4356163832,47.8495351936,2010,False
CHEMBL1644281,-42.4457538819,46.5351351894,2010,False
CHEMBL1644484,-41.9238486631,42.5653539383,2010,False
CHEMBL1644485,-42.8350701306,48.2444972658,2010,False
CHEMBL1644486,-42.9976393355,46.9536677197,2010,False
CHEMBL1644487,-44.6515607283,48.4903185031,2010,False
CHEMBL1644488,-41.2830019639,49.8721791924,2010,False
CHEMBL1644489,-42.6889982642,41.8304282479,2010,False
CHEMBL1644490,-42.4379481497,49.4308845582,2010,False
CHEMBL1648,-60.3785068298,-27.0224547854,0,True
CHEMBL1650,62.304304358,-30.3727534285,0,True
CHEMBL1650818,-28.8458999477,77.645067048,0,True
CHEMBL1651906,-15.4611105627,-48.1819620506,0,True
CHEMBL1652,-43.6239586738,21.6807141829,0,True
CHEMBL1655,-11.008773512,-20.4917808674,0,True
CHEMBL1657,-50.6206485587,-20.9842265201,0,True
CHEMBL1660,54.2731917097,-10.8189120982,0,True
CHEMBL1663,10.8879543958,-85.8755100972,0,True
CHEMBL1664,-28.8768224451,-16.0480970335,0,True
CHEMBL1668,-0.827148284579,-22.4580772212,0,True
CHEMBL1670,-40.2215811441,23.3811890893,0,True
CHEMBL1672,-47.857310766,72.387291383,0,True
CHEMBL1672288,-42.2075245493,2.73485922029,2011,False
CHEMBL1676,68.5594957638,-22.5665234535,0,True
CHEMBL167731,31.7311936128,-45.8451150782,0,True
CHEMBL1679,-37.4303444604,-60.4700872165,0,True
CHEMBL1680,15.8628857375,66.8011199986,0,True
CHEMBL1683590,51.326145724,-16.102956228,0,True
CHEMBL1684,-84.4400554967,40.0543533784,0,True
CHEMBL1685,36.8444382782,-39.2875034072,0,True
CHEMBL1689063,-5.89397612286,52.1146042854,0,True
CHEMBL1697737,-66.0938032776,26.1931430426,0,True
CHEMBL1697838,8.85920659717,-52.2071501373,0,True
CHEMBL1697841,2.34870693617,24.286264775,0,True
CHEMBL169901,-26.6841363454,-18.4475859454,0,True
CHEMBL17,-80.7151555598,34.3222597389,0,True
CHEMBL170179,-12.6091903899,1.33113766057,0,True
CHEMBL1705373,9.19869514714,-10.4964347893,0,True
CHEMBL170988,-25.5903852658,-19.6192407257,0,True
CHEMBL17157,53.9932965418,36.4745479938,0,True
CHEMBL171679,13.7215970838,61.4279520815,0,True
CHEMBL1726,-57.1386085505,-27.8100427445,0,True
CHEMBL1727,-39.4524989841,73.7669443784,0,True
CHEMBL1729,-30.6731202213,-37.2799321311,0,True
CHEMBL1731,-34.2239201439,73.9608280212,0,True
CHEMBL1732,19.0197509985,-32.1648273016,0,True
CHEMBL1734,44.5428080265,-42.1431660384,0,True
CHEMBL1738,-10.8997687699,1.23882491828,0,True
CHEMBL1738797,-23.3613578591,-74.0416334482,0,True
CHEMBL1739102,75.4934829848,-30.8235535596,2010,False
CHEMBL1739215,77.4859662151,-29.236458897,2010,False
CHEMBL1739606,75.7072306112,-31.738892201,2010,False
CHEMBL1739616,76.2636500096,-32.4385253033,2010,False
CHEMBL1739655,76.6004551572,-27.5589485989,2010,False
CHEMBL1739656,78.9886712434,-28.3155093879,2010,False
CHEMBL174,-32.5914463105,71.7552492816,0,True
CHEMBL1740065,-8.40911613912,26.4999495165,0,True
CHEMBL1741,51.1677011709,-14.5234547568,0,True
CHEMBL1742423,30.809969291,23.5554441724,0,True
CHEMBL1744,3.3140314049,-1.97222565529,0,True
CHEMBL1747,-11.0963256051,-48.5687004016,0,True
CHEMBL1750,-19.4305119557,-51.089694846,0,True
CHEMBL1751,49.1821649213,-24.2734041956,0,True
CHEMBL1752,-6.03988892659,-77.4488122641,0,True
CHEMBL175247,47.9168247237,-17.3325660445,0,True
CHEMBL1754,-27.3783030937,12.9034661313,0,True
CHEMBL1755,-14.6718766113,23.5888664217,0,True
CHEMBL175691,-36.5649580501,-23.1114326586,0,True
CHEMBL1757,-39.8389420264,1.16619387581,0,True
CHEMBL176,-11.3492263299,-48.0940851245,0,True
CHEMBL1760,-8.8939300126,12.0310135372,0,True
CHEMBL1762,-28.0094337925,36.5468678474,0,True
CHEMBL1763,-85.3916686262,40.5187901122,0,True
CHEMBL1765291,-6.6949568662,58.969440857,0,True
CHEMBL1766,63.6248396655,-23.3416793422,0,True
CHEMBL177,-11.3713184408,-46.0371736641,0,True
CHEMBL177064,-81.9207143558,5.70111717187,2005,False
CHEMBL1771,-43.0865006839,25.3761256836,0,True
CHEMBL1773,-13.2802338927,-55.5612585357,0,True
CHEMBL1774991,84.7127193432,-38.0092216957,2011,False
CHEMBL1774995,87.2713488334,-38.6405100777,2011,False
CHEMBL177756,1.031829471,12.1875734737,0,True
CHEMBL178,17.4409431802,12.7250793748,0,True
CHEMBL1782791,-24.3235135202,-80.9250728134,2011,False
CHEMBL1782792,-25.9791963614,-80.0745743868,2011,False
CHEMBL1782793,-28.0623750748,-78.5486108302,2011,False
CHEMBL1782794,-22.5996782049,-77.5874119972,2011,False
CHEMBL1782795,-20.2368714691,-79.2991923601,2011,False
CHEMBL1782796,-22.091275433,-81.2304868292,2011,False
CHEMBL1782797,-32.1811914926,-74.8904515855,2011,False
CHEMBL1782798,-23.1624048437,-82.9508687519,2011,False
CHEMBL1782799,-24.1986666005,-81.3268352411,2011,False
CHEMBL1782800,-32.2082551763,-75.0392797182,2011,False
CHEMBL1782801,-29.7418856939,-77.3507157391,2011,False
CHEMBL1782802,-27.3225763148,-84.5192158612,2011,False
CHEMBL1782803,-23.9714751728,-79.7115958198,2011,False
CHEMBL1782804,-25.2928797492,-84.0540797574,2011,False
CHEMBL1782805,-27.6607418843,-76.7717317394,2011,False
CHEMBL1782806,-27.4798734181,-80.499460885,2011,False
CHEMBL1782807,-23.6955586419,-83.1691566894,2011,False
CHEMBL1782808,-24.6734376523,-76.2098712678,2011,False
CHEMBL1782809,-19.6684291584,-76.0257521243,2011,False
CHEMBL1782810,-24.4847155373,-78.0618195656,2011,False
CHEMBL1782811,-21.9796636409,-75.4046466184,2011,False
CHEMBL1782812,-21.3965017138,-74.8980276621,2011,False
CHEMBL17860,26.773391659,-53.4782215083,0,True
CHEMBL1788231,59.919078214,54.3669123038,2000,False
CHEMBL178870,-58.9163154687,-17.3951389732,2004,False
CHEMBL1789131,-46.6005618834,19.5248198816,1998,False
CHEMBL1789941,-28.9515222584,-62.5512949306,0,True
CHEMBL1790041,30.3696698611,-12.2493775031,0,True
CHEMBL17962,28.0818735298,16.1803323013,0,True
CHEMBL1796998,0.652953528902,-60.4992165026,0,True
CHEMBL18,-2.83626406115,-36.6388539663,0,True
CHEMBL180086,-22.5626335197,-8.72255571979,2004,False
CHEMBL180087,-17.6253388326,-13.6754007233,2004,False
CHEMBL180644,18.4705738055,-3.40991453113,2004,False
CHEMBL180946,-18.5198462514,-8.52323421986,2004,False
CHEMBL181,6.50096793548,36.1714107831,0,True
CHEMBL181066,-58.5449998419,-21.7569206231,2004,False
CHEMBL18116,-59.907945752,9.29157963288,0,True
CHEMBL181356,-16.9511884422,-18.8960111906,2004,False
CHEMBL181605,-12.3767109193,-15.0123543848,2004,False
CHEMBL181874,-84.2822961506,4.75377974656,2005,False
CHEMBL181950,-12.3297671555,-16.0716880215,2004,False
CHEMBL182,-27.4596525132,-62.6913758743,0,True
CHEMBL182006,-12.2500409943,-10.1894520889,2004,False
CHEMBL182070,-22.7194232181,-12.903627713,2004,False
CHEMBL182071,-26.7516995075,-10.3921728637,2004,False
CHEMBL182121,-21.6691449006,-10.7181601141,2004,False
CHEMBL182174,-18.5028020171,-12.7657894969,2004,False
CHEMBL182322,-20.9937232654,-9.34258640067,2004,False
CHEMBL182356,-13.4699771987,-11.7535553158,2004,False
CHEMBL182418,-16.4556578365,-8.22514273729,2004,False
CHEMBL182561,-15.0303456983,-14.976865597,2004,False
CHEMBL182680,-19.4247738433,-16.7549613168,2004,False
CHEMBL182792,18.3837741714,0.012182931062,2004,False
CHEMBL182797,-24.6342779075,-11.7775060122,2004,False
CHEMBL182805,-16.6303957776,-10.6100724156,2004,False
CHEMBL182840,-18.3926382873,-10.5470571799,2004,False
CHEMBL182860,-12.5791619624,-12.9437282069,2004,False
CHEMBL182923,-15.8784702447,-15.1205921466,2004,False
