,activity,extra_tooltip,x,y
CHEMBL404240,inactive,,7.257638,9.129311
CHEMBL404241,inactive,,7.931023,8.544493
CHEMBL404352,inactive,,-11.142644,-18.356163
CHEMBL404363,inactive,,8.621992,-20.504705
CHEMBL404865,inactive,,7.246677,9.789114
CHEMBL404888,inactive,,1.47163,0.763196
CHEMBL40497,active,,14.046417,4.340543
CHEMBL405345,active,,7.647103,11.729215
CHEMBL405369,active,,7.547085,11.748238
CHEMBL406269,inactive,,7.732433,11.736793
CHEMBL40650,active,,-2.919968,-0.430682
CHEMBL40676,inactive,,3.118997,-1.947296
CHEMBL408169,inactive,,8.246075,-20.351049
CHEMBL408589,inactive,,14.557428,-5.450067
CHEMBL40897,inactive,,5.919091,-3.192842
CHEMBL40903,active,,13.970228,4.358999
CHEMBL410143,inactive,,11.200426,-8.710114
CHEMBL411,inactive,,-13.547042,-15.490721
CHEMBL41196,inactive,,7.770071,11.827025
CHEMBL41200,inactive,,9.077498,2.785254
CHEMBL412429,inactive,,3.313035,-5.242296
CHEMBL412640,inactive,,15.73141,-8.214609
CHEMBL412642,inactive,,18.496874,6.673289
CHEMBL413105,active,,19.485596,9.474792
CHEMBL413275,active,,2.205963,1.761158
CHEMBL413483,active,,18.336563,7.006315
CHEMBL413546,active,,5.151005,-4.252133
CHEMBL413777,active,,3.080315,-1.759367
CHEMBL414187,active,,17.508215,9.637834
CHEMBL41436,inactive,,18.587784,7.057073
CHEMBL414433,active,,10.122304,-2.684886
CHEMBL414838,active,,-0.451165,-1.296294
CHEMBL415080,inactive,,-15.34927,-14.791822
CHEMBL415300,active,,3.076266,6.50544
CHEMBL41536,active,,3.819731,-1.564855
CHEMBL415520,active,,3.021098,-6.486807
CHEMBL416047,active,,13.959377,4.380626
CHEMBL416435,inactive,,6.960423,11.635603
CHEMBL416506,inactive,,2.036461,-8.303233
CHEMBL416521,active,,-0.671302,3.689436
CHEMBL416523,active,,15.750599,-6.135841
CHEMBL416732,inactive,,-22.914717,22.228134
CHEMBL416939,inactive,,-1.472507,2.602893
CHEMBL417001,inactive,,16.904205,7.454419
CHEMBL417164,inactive,,7.599037,11.822202
CHEMBL417473,active,,-17.837601,25.49596
CHEMBL417614,active,,3.430413,6.243406
CHEMBL417620,active,,3.279473,-7.796617
CHEMBL417685,active,,4.550386,-1.947105
CHEMBL417709,active,,12.556273,-4.925832
CHEMBL41809,inactive,,7.640266,11.772111
CHEMBL418160,active,,0.144315,-11.449806
CHEMBL418239,inactive,,-11.63498,-11.658756
CHEMBL418289,active,,7.585693,-7.509186
CHEMBL41830,inactive,,8.088338,3.231516
CHEMBL418321,active,,6.466775,7.808377
CHEMBL418510,active,,-11.78893,-13.494209
CHEMBL418671,active,,2.139092,1.340652
CHEMBL418758,inactive,,4.492024,-5.197422
CHEMBL418791,active,,6.960207,11.671952
CHEMBL418802,active,,-4.143425,-2.604257
CHEMBL418854,active,,0.789523,-3.958375
CHEMBL418944,inactive,,18.395065,6.025576
CHEMBL419147,active,,-2.050868,-3.541341
CHEMBL419356,active,,8.106341,-1.204677
CHEMBL419399,inactive,,0.162111,7.101225
CHEMBL419832,active,,14.074271,5.252929
CHEMBL419910,active,,-0.644175,5.580805
CHEMBL419916,inactive,,7.412226,-2.351335
CHEMBL419957,active,,10.530512,-2.089961
CHEMBL420010,inactive,,8.120473,2.79944
CHEMBL420191,active,,16.305227,-0.658428
CHEMBL420748,active,,16.234053,-0.89964
CHEMBL420891,active,,2.929269,-6.998247
CHEMBL421085,active,,3.182268,-1.345363
CHEMBL421195,inactive,,7.995708,3.416578
CHEMBL421239,active,,-2.785928,-2.263018
CHEMBL421244,active,,-2.921489,-2.278933
CHEMBL421262,active,,3.936734,-7.039925
CHEMBL421265,active,,3.069602,-5.538274
CHEMBL421512,active,,19.632933,5.667149
CHEMBL421839,active,,17.941601,7.942153
CHEMBL421848,active,,18.254503,5.211404
CHEMBL421902,active,,10.128893,-2.64714
CHEMBL421936,active,,16.618107,6.307435
CHEMBL422067,active,,7.507341,0.769697
CHEMBL422086,inactive,,7.220418,5.37724
CHEMBL422130,active,,0.196153,-11.306997
CHEMBL422169,inactive,,13.219944,4.691786
CHEMBL42219,inactive,,-1.040799,6.642102
CHEMBL422267,inactive,,10.009004,-0.503571
CHEMBL422274,inactive,,-19.394947,22.790255
CHEMBL422480,active,,4.032193,-7.60612
CHEMBL42260,active,,14.642059,4.282485
CHEMBL422618,active,,10.179881,-2.622344
CHEMBL422796,inactive,,17.345945,7.325143
CHEMBL422840,active,,-2.057425,-1.979903
CHEMBL422959,inactive,,6.39163,5.76073
CHEMBL422989,active,,7.440503,-3.874734
CHEMBL423009,active,,0.057078,-11.321636
CHEMBL423181,inactive,,6.581824,-1.964853
CHEMBL423206,inactive,,8.364885,4.110733
CHEMBL423331,active,,13.734076,5.222937
CHEMBL423371,inactive,,14.675856,4.13216
CHEMBL423440,inactive,,0.937765,-0.441849
CHEMBL423510,inactive,,4.254437,-2.638586
CHEMBL423612,active,,18.038328,8.006972
CHEMBL423659,inactive,,-1.005643,5.085354
CHEMBL423671,active,,2.583793,-9.229246
CHEMBL423706,active,,11.793532,-4.050373
CHEMBL423712,active,,10.308143,-7.634849
CHEMBL423735,active,,1.253195,-3.384567
CHEMBL42393,inactive,,-6.237941,-5.185238
CHEMBL424125,active,,6.960457,-3.972729
CHEMBL424266,inactive,,16.152168,3.279183
CHEMBL424384,active,,7.734,-2.72012
CHEMBL424409,inactive,,15.910893,-4.802341
CHEMBL42448,active,,14.381925,4.836634
CHEMBL424808,inactive,,-0.467153,-0.189554
CHEMBL425143,active,,-0.49996,-1.13133
CHEMBL425208,active,,7.061508,-1.351526
CHEMBL425285,active,,4.362666,-6.276712
CHEMBL42539,active,,-4.696864,-2.706068
CHEMBL425567,inactive,,-4.138488,-3.1142
CHEMBL42557,inactive,,10.17376,8.77087
CHEMBL425810,active,,1.831587,3.112369
CHEMBL426062,active,,1.870005,2.666109
CHEMBL426317,inactive,,2.35291,-1.737832
CHEMBL42654,inactive,,-0.878012,6.637129
CHEMBL426616,active,,9.334279,-3.230299
CHEMBL426662,inactive,,23.621973,5.890292
CHEMBL426763,active,,0.607599,6.819434
CHEMBL426813,inactive,,20.924894,-3.61243
CHEMBL426863,active,,5.851937,-5.159293
CHEMBL426994,active,,1.17424,0.105227
CHEMBL427522,inactive,,-0.425756,-0.382121
CHEMBL427523,active,,9.368723,-3.479717
CHEMBL427555,inactive,,1.706203,2.526638
CHEMBL428561,active,,14.508201,4.221099
CHEMBL42881,inactive,,-1.084711,6.627617
CHEMBL42953,active,,14.422282,4.941201
CHEMBL429623,active,,4.064824,-11.388152
CHEMBL429644,inactive,,-1.166511,-4.860702
CHEMBL429768,active,,-2.359513,2.834234
CHEMBL43069,active,,1.13626,2.41377
CHEMBL430698,active,,-12.275826,-11.718472
CHEMBL431168,active,,8.850325,4.023756
CHEMBL431384,active,,11.297836,5.617738
CHEMBL43146,inactive,,-6.163733,-5.151939
CHEMBL431481,active,,4.431858,-12.973062
CHEMBL431490,active,,14.546782,4.782281
CHEMBL431946,active,,6.985402,11.771424
CHEMBL432495,inactive,,-1.010666,6.661683
CHEMBL432579,inactive,,-7.614268,-19.02422
CHEMBL432713,active,,11.3747,-12.390731
CHEMBL432762,active,,6.792647,6.13165
CHEMBL432859,inactive,,3.948818,-4.825408
CHEMBL432972,inactive,,0.017521,6.327139
CHEMBL433002,active,,18.804134,5.963415
CHEMBL433022,inactive,,5.608233,-5.008046
CHEMBL433233,inactive,,-20.508997,23.491041
CHEMBL433255,inactive,,2.583342,-4.669918
CHEMBL433339,inactive,,3.303286,6.656585
CHEMBL433652,active,,7.815757,7.552008
CHEMBL433968,active,,9.597933,-3.244725
CHEMBL43398,inactive,,18.433657,7.024554
CHEMBL434403,active,,1.709577,-4.909866
CHEMBL434407,active,,5.075882,6.481189
CHEMBL434593,inactive,,3.569872,-5.782753
CHEMBL434619,inactive,,16.258835,3.390642
CHEMBL434899,active,,10.85851,-7.601749
CHEMBL434905,inactive,,8.4076,3.802997
CHEMBL43506,active,,14.336474,5.004551
CHEMBL435198,active,,10.551409,-1.261324
CHEMBL435301,active,,6.649174,7.974359
CHEMBL435670,active,,0.896701,-0.5172
CHEMBL436021,active,,14.806638,4.016902
CHEMBL436042,inactive,,6.916164,8.867268
CHEMBL436141,active,,3.395564,-8.471689
CHEMBL43697,inactive,,0.468599,7.857619
CHEMBL437007,inactive,,11.368402,-2.853754
CHEMBL437493,inactive,,-0.34965,4.994173
CHEMBL437525,active,,1.08734,-4.775124
CHEMBL437532,inactive,,8.381156,0.338113
CHEMBL437792,active,,9.344159,-19.977468
CHEMBL437888,inactive,,19.391562,5.606605
CHEMBL43819,active,,11.217994,7.602754
CHEMBL439197,active,,7.917409,-11.625151
CHEMBL439639,inactive,,7.029539,9.827822
CHEMBL439664,active,,0.444304,2.596254
CHEMBL440120,inactive,,-0.288092,7.077516
CHEMBL440134,active,,4.166882,-1.782826
CHEMBL440389,active,,0.110365,3.978407
CHEMBL440456,inactive,,0.504837,7.911192
CHEMBL440506,inactive,,2.948424,7.528355
CHEMBL440606,inactive,,3.254046,-5.17772
CHEMBL440768,active,,2.799033,-7.169845
CHEMBL440819,active,,5.44545,-0.019113
CHEMBL441256,active,,19.907621,5.11129
CHEMBL441259,active,,10.050518,-2.821505
CHEMBL441331,inactive,,11.086851,9.642114
CHEMBL441546,active,,-7.471026,-7.534621
CHEMBL441618,active,,9.964485,7.585174
CHEMBL441795,active,,6.607767,-3.645762
CHEMBL442,active,,-0.383019,23.404823
CHEMBL442059,active,,7.82014,-11.595486
CHEMBL442185,active,,4.626278,4.133302
CHEMBL442203,active,,-23.395931,2.300309
CHEMBL442290,active,,-1.212482,0.11657
CHEMBL44237,active,,13.766916,5.229595
CHEMBL442740,inactive,,8.369488,8.168846
CHEMBL443006,active,,2.218307,0.374016
CHEMBL443034,active,,3.223239,-6.117868
CHEMBL443081,inactive,,-19.906712,5.758199
CHEMBL443843,inactive,,7.586247,8.624692
CHEMBL444128,inactive,,7.144969,5.352514
CHEMBL444309,inactive,,6.458314,3.341177
CHEMBL444342,active,,7.513519,-2.739634
CHEMBL444368,inactive,,7.064602,11.722259
CHEMBL444590,active,,7.029375,-3.198046
CHEMBL445111,inactive,,11.509706,-10.137971
CHEMBL446396,inactive,,7.948414,9.10329
CHEMBL44659,inactive,,1.166154,1.283283
CHEMBL446670,inactive,,3.707335,8.563168
CHEMBL44739,inactive,,11.380116,5.466796
CHEMBL44877,inactive,,-15.186578,-14.293879
CHEMBL448891,inactive,,7.017735,13.302886
CHEMBL449016,inactive,,-19.79813,5.766975
CHEMBL44904,inactive,,-4.696101,2.500263
CHEMBL449461,active,,7.480624,12.029508
CHEMBL449920,inactive,,17.218342,8.224747
CHEMBL450863,active,,18.62776,7.265043
CHEMBL451189,active,,10.087464,-1.170212
CHEMBL451463,inactive,,-14.075371,-4.158767
CHEMBL45156,inactive,,15.789656,6.841461
CHEMBL45168,inactive,,11.241104,5.362741
CHEMBL451734,active,,-20.421745,5.780293
CHEMBL452776,active,,7.032409,12.150662
CHEMBL45305,inactive,,2.265445,3.326217
CHEMBL455288,active,,7.008141,-13.737117
CHEMBL455318,inactive,,-10.717719,10.428825
CHEMBL455497,inactive,,18.53686,7.36132
CHEMBL456232,active,,-1.514837,3.617891
CHEMBL456233,active,,2.168617,-5.148181
CHEMBL456429,inactive,,9.696822,1.227644
CHEMBL456430,inactive,,9.371155,1.567162
CHEMBL456647,inactive,,2.396632,-6.867033
CHEMBL456675,inactive,,-1.195652,-0.763792
CHEMBL456811,inactive,,11.655815,-7.518322
CHEMBL456825,active,,10.13306,-7.540897
CHEMBL457024,active,,10.309042,-7.919212
CHEMBL457025,active,,10.288484,-7.642579
CHEMBL45778,inactive,,18.026537,7.317687
CHEMBL458002,inactive,,-5.65501,0.172702
CHEMBL458220,inactive,,-5.652379,0.189633
CHEMBL458342,inactive,,11.07911,2.915568
CHEMBL458354,inactive,,-1.834467,-2.66758
CHEMBL458397,active,,7.082823,11.954945
CHEMBL458579,active,,7.083964,12.026299
CHEMBL459373,active,,8.681902,-11.375059
CHEMBL460,active,,16.855101,6.82089
CHEMBL460644,inactive,,0.55438,6.504263
CHEMBL460854,active,,11.100229,0.680028
CHEMBL461236,inactive,,0.550759,-3.092286
CHEMBL461571,inactive,,-14.122912,-20.877188
CHEMBL461627,active,,11.494252,-3.510879
CHEMBL462508,inactive,,0.617403,-3.015455
CHEMBL46326,active,,10.761887,5.281219
CHEMBL463576,inactive,,9.931475,-6.863793
CHEMBL46374,inactive,,11.191408,5.331217
CHEMBL46377,inactive,,-1.055169,6.631827
CHEMBL464182,inactive,,7.301782,-3.789638
CHEMBL46467,inactive,,7.609908,1.216854
CHEMBL46470,inactive,,-1.017992,6.619937
CHEMBL465054,active,,7.091419,11.943334
CHEMBL465055,active,,7.147886,11.998511
CHEMBL46512,inactive,,1.71356,2.112427
CHEMBL46519,inactive,,17.604004,8.070257
CHEMBL46523,inactive,,6.714362,-6.089462
CHEMBL46559,inactive,,7.423539,1.728623
CHEMBL465696,inactive,,6.862181,12.269618
CHEMBL46582,inactive,,1.259242,1.447604
CHEMBL46596,inactive,,7.369505,4.999874
CHEMBL46651,inactive,,-1.058625,6.620434
CHEMBL46672,inactive,,-1.001459,6.641713
CHEMBL467768,inactive,,16.242075,-1.18829
CHEMBL468056,active,,9.218264,-2.009616
CHEMBL46862,inactive,,-1.031278,6.640276
CHEMBL46880,inactive,,15.655807,6.801683
CHEMBL468833,active,,12.498837,-1.001415
CHEMBL468834,inactive,,14.218049,-5.033147
CHEMBL476108,active,,7.612435,0.974762
CHEMBL476394,active,,6.779811,-0.986406
CHEMBL476642,inactive,,6.81249,-2.880219
CHEMBL476722,active,,3.658484,-7.783177
CHEMBL476808,active,,5.877395,-3.377067
CHEMBL476839,inactive,,5.097865,-3.662551
CHEMBL477206,active,,4.690941,-4.509405
CHEMBL477250,active,,9.781027,-7.130838
CHEMBL477646,active,,6.895318,-1.454611
CHEMBL477765,active,,-5.714899,-4.891384
CHEMBL478043,inactive,,5.146108,-4.072047
CHEMBL478617,active,,11.169212,0.620181
CHEMBL478671,active,,9.223851,-1.875846
CHEMBL479,active,,9.126728,0.513788
CHEMBL479587,inactive,,9.362815,4.72761
CHEMBL479952,inactive,,-11.637592,-20.292164
CHEMBL480127,inactive,,-11.7596,-20.425861
CHEMBL480149,active,,7.615496,12.061973
CHEMBL480526,inactive,,7.371251,12.040856
CHEMBL482556,inactive,,17.993763,7.25532
CHEMBL482977,inactive,,18.057682,7.573092
CHEMBL482978,inactive,,18.197685,7.094666
CHEMBL484170,inactive,,18.338629,7.152065
CHEMBL484203,inactive,,19.825224,5.450966
CHEMBL484204,inactive,,8.87222,-2.343392
CHEMBL484357,inactive,,10.465378,-9.834204
CHEMBL484358,active,,11.011201,-9.052662
CHEMBL48450,active,,13.515903,5.268733
CHEMBL484599,inactive,,18.304701,7.331852
CHEMBL485027,inactive,,5.922153,-2.601205
CHEMBL485028,inactive,,5.187907,-2.181426
CHEMBL485029,inactive,,18.157362,6.862683
CHEMBL485128,inactive,,18.233437,7.33919
CHEMBL485227,inactive,,11.08587,-8.823632
CHEMBL485325,inactive,,18.227867,7.220942
CHEMBL485755,inactive,,3.621966,-7.5253
CHEMBL485953,inactive,,4.547622,-7.85712
CHEMBL487360,inactive,,6.20239,-6.290725
CHEMBL487388,inactive,,7.054103,12.156644
CHEMBL487986,inactive,,4.729403,-5.75467
CHEMBL48807,inactive,,-0.93505,4.910472
CHEMBL489576,inactive,,4.623784,-7.659551
CHEMBL49,active,,10.171703,-4.480043
CHEMBL490598,inactive,,5.067927,-6.70471
CHEMBL490632,inactive,,3.973506,-8.539895
CHEMBL490797,inactive,,5.304562,-6.794137
CHEMBL491818,inactive,,4.924536,-6.870699
CHEMBL492282,active,,10.807654,-7.499667
CHEMBL492664,active,,11.785287,-7.938623
CHEMBL492690,active,,7.011576,-4.86789
CHEMBL492691,active,,6.773561,-3.888888
CHEMBL492872,active,,10.228738,-7.982288
CHEMBL493069,inactive,,11.197714,-3.214364
CHEMBL493369,inactive,,16.248396,6.359644
CHEMBL493384,inactive,,17.121603,6.223356
CHEMBL493909,active,,4.202285,-7.405926
CHEMBL494118,active,,5.168504,-5.310012
CHEMBL494119,active,,10.945459,-8.608995
CHEMBL494308,active,,13.418151,-9.298758
CHEMBL494312,active,,7.1737,-4.121163
CHEMBL494509,inactive,,13.658381,-9.404866
CHEMBL494511,active,,13.41153,-9.107416
CHEMBL494661,active,,11.197928,-7.92844
CHEMBL494701,inactive,,5.288826,-5.012679
CHEMBL494702,inactive,,11.455503,-3.48042
CHEMBL495321,active,,4.07143,-7.967392
CHEMBL495572,active,,2.734103,-4.314008
CHEMBL495573,inactive,,-2.131428,-1.665522
CHEMBL496687,inactive,,11.390049,7.563814
CHEMBL496852,inactive,,10.503222,8.711467
CHEMBL497054,inactive,,10.579075,8.819828
CHEMBL497064,inactive,,11.894411,7.469408
CHEMBL497340,inactive,,16.295256,6.326052
CHEMBL497549,inactive,,8.003076,5.30991
CHEMBL497550,inactive,,9.752708,0.081941
CHEMBL497877,inactive,,10.569773,8.758516
CHEMBL497878,inactive,,10.463626,8.798721
CHEMBL497963,active,,3.585861,-5.519485
CHEMBL498048,inactive,,10.56124,8.746699
CHEMBL498564,inactive,,8.583525,-1.088698
CHEMBL498566,inactive,,16.314238,6.36124
CHEMBL498729,inactive,,10.647682,8.708444
CHEMBL498775,inactive,,16.256142,6.242552
CHEMBL49897,active,,13.494826,5.315252
CHEMBL49898,active,,14.169809,5.297095
CHEMBL49995,inactive,,8.654976,8.070605
CHEMBL500627,inactive,,18.222925,7.324247
CHEMBL502017,active,,14.642427,4.101172
CHEMBL50352,active,,18.543415,-5.991862
CHEMBL503958,inactive,,6.408121,11.678333
CHEMBL504548,active,,6.122009,11.006611
CHEMBL50465,active,,0.475937,-0.718591
CHEMBL50484,active,,14.358906,3.700348
CHEMBL506299,inactive,,-16.490648,3.472969
CHEMBL507567,active,,7.028662,11.780766
CHEMBL507727,inactive,,13.760336,6.21813
CHEMBL507898,inactive,,16.054499,8.558616
CHEMBL508011,inactive,,7.056111,12.208759
CHEMBL508399,active,,9.618221,7.765797
CHEMBL509451,inactive,,-10.666261,10.459527
CHEMBL509530,inactive,,-16.527414,3.06425
CHEMBL51017,active,,6.882205,11.672133
CHEMBL511711,active,,7.103987,11.889225
CHEMBL512542,inactive,,3.780259,8.300771
CHEMBL513174,active,,7.825342,11.529748
CHEMBL513352,active,,10.0207,-3.764263
CHEMBL514074,active,,0.669601,-2.92744
CHEMBL514411,inactive,,7.211105,-3.907067
CHEMBL514747,active,,0.436095,6.649559
CHEMBL515187,inactive,,7.921055,11.356656
CHEMBL515342,inactive,,9.193887,-2.085038
CHEMBL515472,inactive,,4.71779,-3.700034
CHEMBL515535,active,,1.26042,-4.717717
CHEMBL516088,inactive,,4.664362,-2.863505
CHEMBL516296,active,,7.237617,-4.15426
CHEMBL516334,inactive,,3.062299,-6.715619
CHEMBL516452,inactive,,-11.5964,-20.149103
CHEMBL516580,inactive,,8.875364,-2.34726
CHEMBL516809,active,,3.134746,-7.826944
CHEMBL51681,active,,-0.896729,3.567442
CHEMBL517028,active,,7.052456,12.0092
CHEMBL517407,active,,8.960504,-11.374948
CHEMBL517491,active,,7.338156,12.005338
CHEMBL51754,active,,18.546665,-6.000561
CHEMBL51767,active,,-1.156527,2.569583
CHEMBL517730,inactive,,6.207221,-6.782939
CHEMBL51856,active,,13.892442,-1.973704
CHEMBL519103,inactive,,-11.544086,-20.299284
CHEMBL519201,inactive,,18.192854,7.184102
CHEMBL519688,inactive,,17.979956,4.346271
CHEMBL520129,inactive,,-3.753364,2.925565
CHEMBL520821,active,,4.033328,-2.464257
CHEMBL521582,inactive,,7.233401,4.539423
CHEMBL521687,active,,9.78847,-8.39902
CHEMBL521914,inactive,,4.90423,-6.673669
CHEMBL522194,active,,3.781487,-7.855093
CHEMBL522343,active,,11.174382,-7.14315
CHEMBL522460,inactive,,5.275802,-6.691965
CHEMBL52298,active,,18.593527,-5.959639
CHEMBL52300,active,,13.917851,-1.74318
CHEMBL523585,inactive,,10.415089,8.777973
CHEMBL523716,inactive,,-11.331275,-19.999542
CHEMBL523760,inactive,,10.597105,8.691257
CHEMBL524005,inactive,,10.079082,-11.366287
CHEMBL52588,active,,0.850105,-0.766896
CHEMBL526849,inactive,,9.777116,0.103941
CHEMBL53038,active,,13.982878,-1.739386
CHEMBL53078,active,,14.025461,-1.947786
CHEMBL531,active,,19.968418,5.113782
CHEMBL53102,active,,0.497394,-0.855237
CHEMBL53170,inactive,,6.985421,6.290344
CHEMBL53294,active,,7.549094,11.935972
CHEMBL53320,active,,13.918962,-1.71539
CHEMBL53445,active,,7.127484,12.005919
CHEMBL53483,inactive,,8.558804,1.314362
CHEMBL53510,inactive,,6.996443,11.502882
CHEMBL53520,inactive,,8.476084,1.389236
CHEMBL53565,active,,-0.83093,3.900328
CHEMBL536796,active,,3.837873,-4.063717
CHEMBL537025,active,,2.401004,4.135899
CHEMBL537036,active,,3.299001,-3.055475
CHEMBL537183,inactive,,9.359065,1.496048
CHEMBL537702,active,,12.773274,-4.455563
CHEMBL537713,active,,5.189219,-2.192433
CHEMBL53778,active,,13.92221,-1.654824
CHEMBL537971,active,,0.280521,-2.187927
CHEMBL538248,inactive,,7.195181,4.09548
CHEMBL538263,inactive,,-15.227366,-14.66175
CHEMBL538280,active,,10.027727,-4.700868
CHEMBL538404,active,,5.016772,-8.644609
CHEMBL538474,inactive,,5.996684,3.537798
CHEMBL538520,inactive,,-15.340538,-14.797939
CHEMBL538542,active,,7.446013,11.757742
CHEMBL538755,inactive,,7.374439,4.888245
CHEMBL538977,inactive,,3.373959,-3.759871
CHEMBL539007,inactive,,8.201954,-0.692444
CHEMBL539052,active,,17.555372,-7.29286
CHEMBL539057,active,,6.43291,6.412685
CHEMBL539235,inactive,,3.341711,-3.685835
CHEMBL539274,inactive,,9.446464,3.365947
CHEMBL539518,inactive,,17.488146,8.176435
CHEMBL539526,inactive,,7.677307,3.968744
CHEMBL539544,active,,11.578667,-2.427559
CHEMBL539740,active,,2.290803,2.059987
CHEMBL539818,active,,19.732292,-5.647824
CHEMBL539999,inactive,,5.145522,-6.207558
CHEMBL54,active,,8.085238,0.987992
CHEMBL540028,inactive,,6.895455,3.727448
CHEMBL540033,inactive,,-18.767801,22.139288
CHEMBL54026,active,,13.96333,-1.652277
CHEMBL540274,active,,8.167231,5.117906
CHEMBL540285,inactive,,17.06583,6.165293
CHEMBL54050,inactive,,8.447828,1.330109
CHEMBL540538,inactive,,17.423059,6.266952
CHEMBL540612,active,,1.027023,-4.117423
CHEMBL541284,inactive,,10.170573,-5.821765
CHEMBL541345,inactive,,17.520977,-7.254274
CHEMBL541559,active,,8.115676,9.34462
CHEMBL541826,active,,2.869672,-2.009369
CHEMBL541842,active,,11.622963,-2.822926
CHEMBL541867,active,,7.46939,11.78139
CHEMBL542029,active,,7.004016,6.133831
CHEMBL542058,active,,4.178495,-7.137454
CHEMBL542059,active,,-0.395059,-1.890518
CHEMBL54206,active,,8.235703,2.355121
CHEMBL542148,inactive,,-18.918608,22.134834
CHEMBL542310,active,,6.318395,-0.585856
CHEMBL542351,active,,7.51895,11.820587
CHEMBL542399,inactive,,17.350809,5.150325
CHEMBL542400,inactive,,7.253101,4.838371
CHEMBL542419,inactive,,7.901218,7.25573
CHEMBL542493,active,,7.283796,11.789189
CHEMBL542508,inactive,,19.879503,-5.608902
CHEMBL542571,inactive,,2.701138,-8.802013
CHEMBL542573,inactive,,1.346989,-3.731183
CHEMBL542646,inactive,,16.126175,6.368461
CHEMBL542647,inactive,,7.769693,4.920952
CHEMBL542709,inactive,,8.094903,3.292614
CHEMBL542877,inactive,,1.849882,3.928585
CHEMBL542942,inactive,,8.280973,2.940311
CHEMBL542946,inactive,,18.251095,8.171123
CHEMBL542983,active,,18.2176,-6.089768
CHEMBL543134,inactive,,8.428424,8.074958
CHEMBL543176,inactive,,18.44492,4.930451
CHEMBL543343,inactive,,-0.693769,3.413509
CHEMBL543344,active,,7.760617,0.209892
CHEMBL543383,inactive,,5.24812,-4.897663
CHEMBL543389,inactive,,18.178465,5.262586
CHEMBL543398,active,,8.062998,9.325477
CHEMBL543412,inactive,,16.891544,7.507768
CHEMBL543472,inactive,,-19.861403,24.027651
CHEMBL543587,inactive,,17.433901,6.100717
CHEMBL543613,active,,11.568981,-2.858042
CHEMBL543622,inactive,,4.909779,-5.934756
CHEMBL543741,active,,9.486959,-4.496895
CHEMBL543823,inactive,,8.020883,4.415671
CHEMBL543905,active,,8.07956,-4.247172
CHEMBL543932,active,,19.707808,-5.668504
CHEMBL544055,inactive,,17.547962,8.138196
CHEMBL544078,inactive,,7.596163,8.795888
CHEMBL544099,inactive,,17.967682,6.254175
CHEMBL544114,inactive,,8.213448,9.237968
CHEMBL544115,inactive,,8.199879,9.255363
CHEMBL544123,inactive,,7.762526,5.062091
CHEMBL544206,active,,-2.808098,-0.491226
CHEMBL544282,active,,18.575924,6.79879
CHEMBL544373,active,,6.811046,-4.129927
CHEMBL544434,active,,-0.838286,-1.748799
CHEMBL544436,active,,-0.727915,-1.831385
CHEMBL544532,inactive,,14.042116,14.475825
CHEMBL544533,inactive,,7.223253,5.140676
CHEMBL544618,active,,7.45886,11.787172
CHEMBL544674,active,,0.178347,-2.396131
CHEMBL544675,active,,0.752717,-2.613124
CHEMBL544689,inactive,,1.412025,-4.170439
CHEMBL544761,inactive,,6.826512,3.755949
CHEMBL544910,active,,0.935242,-2.608458
CHEMBL544925,inactive,,3.138846,-7.007567
CHEMBL545000,inactive,,8.091038,9.246946
CHEMBL545036,inactive,,3.599808,-4.674678
CHEMBL545096,inactive,,15.535646,-8.298882
CHEMBL545144,active,,0.141179,-2.424326
CHEMBL545217,active,,18.512077,6.882442
CHEMBL545264,inactive,,18.081001,5.696113
CHEMBL545285,inactive,,8.067964,3.462144
CHEMBL545287,active,,8.611557,-0.364654
CHEMBL545359,inactive,,13.250051,-4.419917
CHEMBL545372,active,,-0.254301,-1.490881
CHEMBL545562,active,,19.060465,-5.694262
CHEMBL545607,active,,6.163341,-0.571092
CHEMBL545608,active,,8.098471,0.985397
CHEMBL545609,active,,-0.996691,-1.697518
CHEMBL545688,active,,18.59432,7.664493
CHEMBL545697,inactive,,5.558603,-2.548753
CHEMBL54571,active,,13.95543,-1.685542
CHEMBL545727,inactive,,7.77361,0.181778
CHEMBL54662,active,,14.143575,-2.218474
CHEMBL54667,active,,13.951925,-1.821379
CHEMBL54715,inactive,,5.649364,-15.802878
CHEMBL54865,active,,13.900053,-1.689368
CHEMBL54866,active,,10.908334,4.870832
CHEMBL549638,inactive,,1.130992,5.708739
CHEMBL550180,active,,7.48434,11.799992
CHEMBL550392,inactive,,1.013534,5.760855
CHEMBL550849,inactive,,11.478797,6.326166
CHEMBL550920,inactive,,1.185167,5.670804
CHEMBL551914,active,,16.543329,5.403533
CHEMBL551927,active,,8.356319,-7.668428
CHEMBL551959,active,,11.121852,-8.340251
CHEMBL551960,active,,9.729199,-9.023182
CHEMBL552371,active,,16.697435,5.346967
CHEMBL552687,inactive,,6.9389,4.106597
CHEMBL552816,active,,1.612722,-2.509717
CHEMBL552830,active,,11.895932,-5.990516
CHEMBL552874,inactive,,13.623873,-4.431809
CHEMBL553060,inactive,,7.430497,12.016076
CHEMBL553082,inactive,,-0.270469,6.289292
CHEMBL553265,inactive,,18.63402,6.263282
CHEMBL553327,active,,11.139811,0.625484
CHEMBL553331,active,,4.215998,-7.996961
