,activity,extra_tooltip,x,y
CHEMBL40676,inactive,,0.196291,10.787228
CHEMBL408169,inactive,,-6.979652,-12.366063
CHEMBL408589,inactive,,4.765732,-6.89883
CHEMBL40897,inactive,,4.211261,0.786393
CHEMBL40903,active,,-8.761083,0.04554
CHEMBL410143,inactive,,4.660699,-1.898322
CHEMBL411,inactive,,-1.704066,12.153316
CHEMBL41196,inactive,,-0.521442,15.322239
CHEMBL41200,inactive,,3.334168,-1.809115
CHEMBL412429,inactive,,5.317495,-2.866302
CHEMBL412640,inactive,,2.148018,3.95129
CHEMBL412642,inactive,,5.298006,8.109104
CHEMBL413105,active,,5.011405,22.633032
CHEMBL413275,active,,-2.251361,15.820582
CHEMBL413483,active,,-0.84782,15.018739
CHEMBL413546,active,,1.391221,3.121029
CHEMBL413777,active,,-2.261502,3.147208
CHEMBL414187,active,,4.777219,8.19349
CHEMBL41436,inactive,,-1.711724,16.667952
CHEMBL414433,active,,0.212465,1.137496
CHEMBL414838,active,,6.926977,-0.394172
CHEMBL415080,inactive,,3.149433,15.137759
CHEMBL415300,active,,-2.602231,12.249093
CHEMBL41536,active,,5.072072,0.287759
CHEMBL415520,active,,3.726519,-6.734769
CHEMBL416047,active,,-8.766273,0.029983
CHEMBL416435,inactive,,-2.117056,20.553173
CHEMBL416506,inactive,,1.876237,2.307627
CHEMBL416521,active,,2.843002,3.651865
CHEMBL416523,active,,-3.777389,-12.611673
CHEMBL416732,inactive,,-0.609574,21.781557
CHEMBL416939,inactive,,1.47109,8.957919
CHEMBL417001,inactive,,6.404923,2.045542
CHEMBL417164,inactive,,-0.927251,19.281994
CHEMBL417473,active,,-2.095048,21.583824
CHEMBL417614,active,,-4.605662,11.346564
CHEMBL417620,active,,4.951885,-9.057034
CHEMBL417685,active,,-1.426978,6.48514
CHEMBL417709,active,,4.97607,-0.80627
CHEMBL41809,inactive,,-0.083234,15.960737
CHEMBL418160,active,,2.478851,-5.111676
CHEMBL418239,inactive,,-0.211742,18.975485
CHEMBL418289,active,,0.462699,-13.786856
CHEMBL41830,inactive,,7.596095,1.00728
CHEMBL418321,active,,5.85764,23.090746
CHEMBL418510,active,,1.208055,15.733099
CHEMBL418671,active,,-1.431858,11.861631
CHEMBL418758,inactive,,3.360234,-2.016069
CHEMBL418791,active,,0.721828,21.790747
CHEMBL418802,active,,-5.583233,-1.717939
CHEMBL418854,active,,-2.472178,-5.091887
CHEMBL418944,inactive,,4.179159,6.431651
CHEMBL419147,active,,-0.653468,7.285647
CHEMBL419356,active,,5.921705,-8.057487
CHEMBL419399,inactive,,-2.545557,15.095676
CHEMBL419832,active,,-5.180408,2.71667
CHEMBL419910,active,,-2.827692,12.542129
CHEMBL419916,inactive,,2.183303,-1.8111
CHEMBL419957,active,,5.557904,-1.195744
CHEMBL420010,inactive,,5.116592,4.717989
CHEMBL420191,active,,-8.594543,-3.14621
CHEMBL420748,active,,3.802474,-13.061238
CHEMBL420891,active,,5.666078,-8.821123
CHEMBL421085,active,,1.890845,5.742795
CHEMBL421195,inactive,,6.174025,-0.03551
CHEMBL421239,active,,-5.402984,-6.977676
CHEMBL421244,active,,-6.029291,-1.331158
CHEMBL421262,active,,1.350986,-12.562217
CHEMBL421265,active,,6.075176,-6.19605
CHEMBL421512,active,,4.789845,5.377816
CHEMBL421839,active,,-3.532898,7.195432
CHEMBL421848,active,,1.957135,8.640132
CHEMBL421902,active,,-0.761011,6.189894
CHEMBL421936,active,,1.70973,13.745148
CHEMBL422067,active,,0.795269,-0.935665
CHEMBL422086,inactive,,-0.420972,9.80996
CHEMBL422130,active,,2.236526,-10.083689
CHEMBL422169,inactive,,-1.815333,-8.940476
CHEMBL42219,inactive,,-0.293554,7.346976
CHEMBL422267,inactive,,1.588697,-4.755763
CHEMBL422274,inactive,,1.566228,22.180443
CHEMBL422480,active,,4.073048,-9.349605
CHEMBL42260,active,,-8.356765,-8.213507
CHEMBL422618,active,,-0.341696,9.184523
CHEMBL422796,inactive,,5.088952,7.48574
CHEMBL422840,active,,-0.335232,7.955216
CHEMBL422959,inactive,,-1.995269,16.092253
CHEMBL422989,active,,-2.368533,9.982667
CHEMBL423009,active,,-2.930827,-3.085711
CHEMBL423181,inactive,,6.901526,-0.851271
CHEMBL423206,inactive,,-2.186752,15.816943
CHEMBL423331,active,,-8.347088,0.290064
CHEMBL423371,inactive,,-3.584355,-4.862037
CHEMBL423440,inactive,,-0.427912,-1.231333
CHEMBL423510,inactive,,-0.489194,-2.241625
CHEMBL423612,active,,-4.000924,13.077263
CHEMBL423659,inactive,,-2.048352,8.850717
CHEMBL423671,active,,-5.429756,-14.478086
CHEMBL423706,active,,3.438031,-9.848447
CHEMBL423712,active,,0.189643,-1.94881
CHEMBL423735,active,,5.834905,-0.004986
CHEMBL42393,inactive,,-0.362394,3.031929
CHEMBL424125,active,,3.059026,-2.463566
CHEMBL424266,inactive,,0.408561,8.694478
CHEMBL424384,active,,1.824485,-4.14938
CHEMBL424409,inactive,,4.206272,-12.679548
CHEMBL42448,active,,-7.704391,-8.22911
CHEMBL424808,inactive,,5.188609,1.261263
CHEMBL425143,active,,0.270791,-0.735464
CHEMBL425208,active,,4.910168,-4.394565
CHEMBL425285,active,,3.544469,-3.447699
CHEMBL42539,active,,-4.636667,-14.450777
CHEMBL425567,inactive,,-0.947761,2.51679
CHEMBL42557,inactive,,-4.332586,13.979803
CHEMBL425810,active,,-0.138665,12.249108
CHEMBL426062,active,,-1.794169,6.874887
CHEMBL426317,inactive,,-0.480933,4.871843
CHEMBL42654,inactive,,-2.20101,10.360312
CHEMBL426616,active,,5.2081,-1.649807
CHEMBL426662,inactive,,-1.151096,9.925941
CHEMBL426763,active,,-2.753582,16.73802
CHEMBL426813,inactive,,4.474771,-6.353055
CHEMBL426863,active,,2.478411,1.619768
CHEMBL426994,active,,-2.58734,6.543225
CHEMBL427522,inactive,,-0.149659,-2.796024
CHEMBL427523,active,,1.459933,-6.723968
CHEMBL427555,inactive,,-2.000748,7.793574
CHEMBL428561,active,,-7.307966,-9.060599
CHEMBL42881,inactive,,0.016708,8.389661
CHEMBL42953,active,,7.993786,14.461236
CHEMBL429623,active,,-1.589009,-16.618244
CHEMBL429644,inactive,,-1.235765,3.209452
CHEMBL429768,active,,-2.923841,0.89505
CHEMBL43069,active,,-3.354204,11.207571
CHEMBL430698,active,,1.356203,13.489059
CHEMBL431168,active,,-6.575952,3.18934
CHEMBL431384,active,,-8.11623,0.648997
CHEMBL43146,inactive,,3.841969,-3.398267
CHEMBL431481,active,,1.446028,-16.347685
CHEMBL431490,active,,-6.683276,-1.130429
CHEMBL431946,active,,0.397615,21.531315
CHEMBL432495,inactive,,-1.003809,10.06015
CHEMBL432579,inactive,,-1.205157,22.863667
CHEMBL432713,active,,4.502109,-4.910334
CHEMBL432762,active,,6.986542,0.299048
CHEMBL432859,inactive,,3.50187,0.588635
CHEMBL432972,inactive,,-1.575479,19.618555
CHEMBL433002,active,,4.395278,1.394851
CHEMBL433022,inactive,,2.994909,-0.914615
CHEMBL433233,inactive,,-1.763654,22.925251
CHEMBL433255,inactive,,-0.224353,-3.36844
CHEMBL433339,inactive,,-5.310935,11.078251
CHEMBL433652,active,,1.689286,7.305151
CHEMBL433968,active,,4.519504,-2.529108
CHEMBL43398,inactive,,-3.168407,16.497923
CHEMBL434403,active,,2.390248,2.753886
CHEMBL434407,active,,2.880201,12.270622
CHEMBL434593,inactive,,5.154238,-5.654659
CHEMBL434619,inactive,,-1.161235,12.949788
CHEMBL434899,active,,3.8966,-9.317513
CHEMBL434905,inactive,,0.451178,8.208984
CHEMBL43506,active,,8.067987,14.382666
CHEMBL435198,active,,5.453027,-2.155215
CHEMBL435301,active,,-0.027297,14.300116
CHEMBL435670,active,,0.853395,1.349478
CHEMBL436021,active,,3.49628,1.219184
CHEMBL436042,inactive,,-3.971599,12.627625
CHEMBL436141,active,,0.552212,-13.731934
CHEMBL43697,inactive,,0.262609,7.787934
CHEMBL437007,inactive,,3.331048,0.072555
CHEMBL437493,inactive,,-0.881925,13.055911
CHEMBL437525,active,,-0.919949,-2.178493
CHEMBL437532,inactive,,5.223195,-8.080489
CHEMBL437792,active,,-5.286001,-8.415538
CHEMBL437888,inactive,,4.653717,5.976016
CHEMBL43819,active,,5.320966,5.172576
CHEMBL439197,active,,-1.906622,-16.205868
CHEMBL439639,inactive,,-0.020606,18.062838
CHEMBL439664,active,,1.689798,6.610557
CHEMBL440120,inactive,,0.829288,8.369988
CHEMBL440134,active,,5.207425,0.93059
CHEMBL440389,active,,0.806954,4.974576
CHEMBL440456,inactive,,-1.38635,13.810772
CHEMBL440506,inactive,,-2.231198,17.892004
CHEMBL440606,inactive,,6.760791,-2.436575
CHEMBL440768,active,,-0.365639,-8.854066
CHEMBL440819,active,,-3.40059,-1.780851
CHEMBL441256,active,,-8.505424,-2.926224
CHEMBL441259,active,,0.085346,3.350916
CHEMBL441331,inactive,,3.674127,5.737411
CHEMBL441546,active,,-0.993965,16.931473
CHEMBL441618,active,,5.752314,6.826304
CHEMBL441795,active,,1.866441,-1.133565
CHEMBL442,active,,3.979534,-11.876397
CHEMBL442059,active,,-0.564241,-16.927502
CHEMBL442185,active,,6.760912,1.497208
CHEMBL442203,active,,4.428246,-3.498755
CHEMBL442290,active,,1.388841,0.364463
CHEMBL44237,active,,-8.577786,-1.071591
CHEMBL442740,inactive,,4.731794,6.110086
CHEMBL443006,active,,3.184008,2.363204
CHEMBL443034,active,,2.705857,-1.453455
CHEMBL443081,inactive,,-3.168288,-19.009378
CHEMBL443843,inactive,,-4.537624,15.059222
CHEMBL444128,inactive,,0.40326,9.338509
CHEMBL444309,inactive,,6.707606,-1.800322
CHEMBL444342,active,,0.938293,3.170196
CHEMBL444368,inactive,,-0.116524,21.298471
CHEMBL444590,active,,6.215359,0.679734
CHEMBL445111,inactive,,4.992697,-4.479232
CHEMBL446396,inactive,,-4.723312,14.515063
CHEMBL44659,inactive,,0.608517,2.269896
CHEMBL446670,inactive,,2.434942,11.254108
CHEMBL44739,inactive,,5.526315,-5.40205
CHEMBL44877,inactive,,-0.517276,18.754658
CHEMBL448891,inactive,,0.469302,13.646387
CHEMBL449016,inactive,,-2.509833,-18.581112
CHEMBL44904,inactive,,-0.265232,5.765876
CHEMBL449461,active,,3.358714,11.873691
CHEMBL449920,inactive,,-3.405023,15.333093
CHEMBL450863,active,,-0.331168,17.322422
CHEMBL451189,active,,6.712179,0.308909
CHEMBL451463,inactive,,0.710868,-16.837078
CHEMBL45156,inactive,,-0.674515,1.202282
CHEMBL45168,inactive,,-4.007965,2.060462
CHEMBL451734,active,,-1.879932,-19.717678
CHEMBL452776,active,,-0.138957,19.012989
CHEMBL45305,inactive,,-2.254236,8.106229
CHEMBL455288,active,,-1.183776,-18.619526
CHEMBL455318,inactive,,-2.15253,-19.777678
CHEMBL455497,inactive,,-0.483177,16.964252
CHEMBL456232,active,,-1.777815,16.316397
CHEMBL456233,active,,5.986776,-2.310416
CHEMBL456429,inactive,,8.91888,0.696866
CHEMBL456430,inactive,,5.223872,6.381894
CHEMBL456647,inactive,,0.112544,-11.966139
CHEMBL456675,inactive,,-1.285347,2.16227
CHEMBL456811,inactive,,1.572354,0.423073
CHEMBL456825,active,,4.223494,-3.592463
CHEMBL457024,active,,3.6022,-7.470542
CHEMBL457025,active,,3.197209,-4.063842
CHEMBL45778,inactive,,5.318609,7.814723
CHEMBL458002,inactive,,0.027545,3.278987
CHEMBL458220,inactive,,4.618936,-3.075635
CHEMBL458342,inactive,,-1.003332,-6.261928
CHEMBL458354,inactive,,-0.657099,11.463835
CHEMBL458397,active,,-1.767177,18.976923
CHEMBL458579,active,,-1.620755,19.287397
CHEMBL459373,active,,2.910691,-14.771002
CHEMBL460,active,,0.227638,7.426661
CHEMBL460644,inactive,,-2.570176,17.647535
CHEMBL460854,active,,0.54744,-8.002761
CHEMBL461236,inactive,,5.295757,-1.431534
CHEMBL461571,inactive,,1.583675,2.284981
CHEMBL461627,active,,-6.17977,-7.603419
CHEMBL462508,inactive,,4.723598,-5.286402
CHEMBL46326,active,,8.351429,6.718274
CHEMBL463576,inactive,,2.158072,-1.539074
CHEMBL46374,inactive,,6.761556,-6.628635
CHEMBL46377,inactive,,-2.502061,11.033221
CHEMBL464182,inactive,,3.123838,2.840813
CHEMBL46467,inactive,,2.310189,2.072042
CHEMBL46470,inactive,,-2.033698,10.897558
CHEMBL465054,active,,-1.713445,18.954983
CHEMBL465055,active,,-0.645652,18.516359
CHEMBL46512,inactive,,-1.63086,7.766882
CHEMBL46519,inactive,,-0.148731,16.088577
CHEMBL46523,inactive,,5.365567,-8.953758
CHEMBL46559,inactive,,6.235669,-3.29627
CHEMBL465696,inactive,,-2.750944,13.900044
CHEMBL46582,inactive,,-0.28757,7.112542
CHEMBL46596,inactive,,-0.510934,10.700458
CHEMBL46651,inactive,,-1.605771,11.023677
CHEMBL46672,inactive,,-2.746578,10.979875
CHEMBL467768,inactive,,2.44969,-6.974157
CHEMBL468056,active,,-0.595605,-0.544406
CHEMBL46862,inactive,,-2.904413,11.209406
CHEMBL46880,inactive,,5.618933,-5.549193
CHEMBL468833,active,,3.409071,-8.208816
CHEMBL468834,inactive,,4.115773,-11.548548
CHEMBL476108,active,,6.266034,-1.885329
CHEMBL476394,active,,-1.072036,-4.203219
CHEMBL476642,inactive,,5.432569,1.728018
CHEMBL476722,active,,0.046073,-11.598234
CHEMBL476808,active,,0.529845,7.329955
CHEMBL476839,inactive,,0.759104,-4.340199
CHEMBL477206,active,,2.806674,-2.565131
CHEMBL477250,active,,1.832466,-2.278588
CHEMBL477646,active,,6.885506,-5.708143
CHEMBL477765,active,,-0.442227,-1.73432
CHEMBL478043,inactive,,1.866831,-0.892554
CHEMBL478617,active,,1.331254,-10.931635
CHEMBL478671,active,,2.955723,1.668059
CHEMBL479,active,,4.938755,-8.983294
CHEMBL479587,inactive,,-3.1413,12.866148
CHEMBL479952,inactive,,-2.285138,16.377356
CHEMBL480127,inactive,,3.865711,14.870872
CHEMBL480149,active,,4.977866,12.694397
CHEMBL480526,inactive,,3.809108,14.382428
CHEMBL482556,inactive,,-1.342243,14.957126
CHEMBL482977,inactive,,0.437451,16.509195
CHEMBL482978,inactive,,-1.258386,12.525696
CHEMBL484170,inactive,,-1.039756,15.652669
CHEMBL484203,inactive,,5.820349,5.833501
CHEMBL484204,inactive,,1.128123,4.293253
CHEMBL484357,inactive,,3.742306,-13.669971
CHEMBL484358,active,,1.644895,-7.764617
CHEMBL48450,active,,-8.710726,0.20308
CHEMBL484599,inactive,,-0.808149,15.818933
CHEMBL485027,inactive,,0.092094,8.606818
CHEMBL485028,inactive,,-2.818412,12.097863
CHEMBL485029,inactive,,-1.408728,11.126965
CHEMBL485128,inactive,,-1.138514,16.181305
CHEMBL485227,inactive,,1.991486,-5.92214
CHEMBL485325,inactive,,-0.997894,15.800884
CHEMBL485755,inactive,,6.004227,-6.932373
CHEMBL485953,inactive,,5.178057,-9.242465
CHEMBL487360,inactive,,7.661396,-8.236398
CHEMBL487388,inactive,,-0.240609,19.621149
CHEMBL487986,inactive,,4.502784,-6.928827
CHEMBL48807,inactive,,2.253934,14.135394
CHEMBL489576,inactive,,0.876958,-14.467497
CHEMBL49,active,,-4.015513,6.543548
CHEMBL490598,inactive,,3.744455,-5.828694
CHEMBL490632,inactive,,5.751006,-7.985877
CHEMBL490797,inactive,,4.214197,-8.747014
CHEMBL491818,inactive,,4.458018,-8.242296
CHEMBL492282,active,,4.700652,-2.442553
CHEMBL492664,active,,2.300195,-5.762313
CHEMBL492690,active,,1.114147,-3.39536
CHEMBL492691,active,,-0.749468,-1.863566
CHEMBL492872,active,,3.797234,-11.19557
CHEMBL493069,inactive,,2.822566,-2.061677
CHEMBL493369,inactive,,1.199854,7.998004
CHEMBL493384,inactive,,5.796841,3.518789
CHEMBL493909,active,,0.359414,-9.502555
CHEMBL494118,active,,2.027582,-0.067861
CHEMBL494119,active,,2.867004,-5.340924
CHEMBL494308,active,,4.190649,-13.038383
CHEMBL494312,active,,1.585541,2.188163
CHEMBL494509,inactive,,4.411,-12.726078
CHEMBL494511,active,,3.134183,-3.146263
CHEMBL494661,active,,-6.447238,-7.178022
CHEMBL494701,inactive,,4.568681,-3.357662
CHEMBL494702,inactive,,2.939392,-1.004563
CHEMBL495321,active,,2.375914,-9.949761
CHEMBL495572,active,,2.497532,-3.349405
CHEMBL495573,inactive,,-0.291984,11.594434
CHEMBL496687,inactive,,4.016034,2.438226
CHEMBL496852,inactive,,-2.306335,12.164705
CHEMBL497054,inactive,,7.776945,3.002874
CHEMBL497064,inactive,,-6.754433,-1.22112
CHEMBL497340,inactive,,3.795046,5.206375
CHEMBL497549,inactive,,0.45808,15.405272
CHEMBL497550,inactive,,6.912138,-0.425319
CHEMBL497877,inactive,,3.8,14.030742
CHEMBL497878,inactive,,2.957515,14.118999
CHEMBL497963,active,,5.284805,-5.18649
CHEMBL498048,inactive,,2.842876,14.040689
CHEMBL498564,inactive,,5.784328,-8.993039
CHEMBL498566,inactive,,-0.190711,8.97395
CHEMBL498729,inactive,,3.491054,13.654653
CHEMBL498775,inactive,,0.805713,13.987121
CHEMBL49897,active,,7.525208,6.396343
CHEMBL49898,active,,-3.96536,6.501881
CHEMBL49995,inactive,,5.678781,12.688328
CHEMBL500627,inactive,,-0.866227,14.525784
CHEMBL502017,active,,0.062142,-3.1823
CHEMBL50352,active,,6.455171,-9.593258
CHEMBL503958,inactive,,-2.583493,24.192884
CHEMBL504548,active,,-0.977433,23.776451
CHEMBL50465,active,,-7.76415,0.92753
CHEMBL50484,active,,-7.591841,-2.138859
CHEMBL506299,inactive,,0.593791,-13.356163
CHEMBL507567,active,,-0.18929,21.467997
CHEMBL507727,inactive,,7.655826,14.7789
CHEMBL507898,inactive,,0.905007,8.914475
CHEMBL508011,inactive,,3.697663,18.872868
CHEMBL508399,active,,3.809446,6.740495
CHEMBL509451,inactive,,-2.652944,-19.419308
CHEMBL509530,inactive,,-5.115081,-12.862909
CHEMBL51017,active,,-1.963688,21.514555
CHEMBL511711,active,,-1.317403,19.191259
CHEMBL512542,inactive,,-0.249674,19.818352
CHEMBL513174,active,,2.386185,5.36834
CHEMBL513352,active,,0.805002,-3.056874
CHEMBL514074,active,,4.634241,-0.762963
CHEMBL514411,inactive,,-0.934009,13.853182
CHEMBL514747,active,,-1.968831,11.039203
CHEMBL515187,inactive,,0.005613,6.972512
CHEMBL515342,inactive,,-1.690689,-0.829503
CHEMBL515472,inactive,,0.368984,-5.668994
CHEMBL515535,active,,5.76589,-5.144651
CHEMBL516088,inactive,,-1.822813,1.858184
CHEMBL516296,active,,1.296904,3.421633
CHEMBL516334,inactive,,2.575279,-9.589929
CHEMBL516452,inactive,,-4.180411,18.873272
CHEMBL516580,inactive,,3.100704,2.040111
CHEMBL516809,active,,-4.167491,-7.427525
CHEMBL51681,active,,-0.043596,13.1096
CHEMBL517028,active,,-1.491766,19.333759
CHEMBL517407,active,,1.464131,-14.780906
CHEMBL517491,active,,-0.42118,16.287359
CHEMBL51754,active,,6.85007,-9.674845
CHEMBL51767,active,,1.577926,3.354758
CHEMBL517730,inactive,,-4.556909,-11.722076
CHEMBL51856,active,,6.239664,-3.771401
CHEMBL519103,inactive,,-1.793104,18.942827
CHEMBL519201,inactive,,-0.886724,12.116849
CHEMBL519688,inactive,,1.846754,7.896898
CHEMBL520129,inactive,,-3.578136,8.92238
CHEMBL520821,active,,2.926572,1.707615
CHEMBL521582,inactive,,-0.887228,15.022566
CHEMBL521687,active,,6.756403,-10.554649
CHEMBL521914,inactive,,4.32364,-6.421562
CHEMBL522194,active,,-5.441616,-9.020125
CHEMBL522343,active,,2.454804,-3.298588
CHEMBL522460,inactive,,5.415003,-8.468084
CHEMBL52298,active,,0.018355,-4.362624
CHEMBL52300,active,,2.010775,-5.887558
CHEMBL523585,inactive,,1.669607,14.059808
CHEMBL523716,inactive,,4.593936,19.450876
CHEMBL523760,inactive,,1.156149,9.607564
CHEMBL524005,inactive,,5.566919,-13.286494
CHEMBL52588,active,,-8.61957,0.24293
CHEMBL526849,inactive,,6.895594,-0.438862
CHEMBL53038,active,,-1.734423,-5.276995
CHEMBL53078,active,,5.414783,-6.77741
CHEMBL531,active,,4.679276,5.094981
CHEMBL53102,active,,-3.663429,-9.309725
CHEMBL53170,inactive,,3.611749,8.620691
CHEMBL53294,active,,1.394085,13.685167
CHEMBL53320,active,,0.346731,1.5226
CHEMBL53445,active,,-0.534071,18.816616
CHEMBL53483,inactive,,5.402997,-8.87079
CHEMBL53510,inactive,,-0.499824,22.542122
CHEMBL53520,inactive,,6.301496,-6.919341
CHEMBL53565,active,,-2.271283,14.09283
CHEMBL536796,active,,-4.020709,-0.891626
CHEMBL537025,active,,-2.124635,13.546072
CHEMBL537036,active,,2.396919,1.475111
CHEMBL537183,inactive,,5.192378,6.42645
CHEMBL537702,active,,-0.9706,9.018064
CHEMBL537713,active,,6.664541,-2.397154
CHEMBL53778,active,,-7.686579,1.640578
CHEMBL537971,active,,5.029716,-1.307985
CHEMBL538248,inactive,,6.338427,2.764248
CHEMBL538263,inactive,,4.572366,15.831302
CHEMBL538280,active,,-1.526316,-5.178977
CHEMBL538404,active,,0.185656,-9.466041
CHEMBL538474,inactive,,6.162864,0.681614
CHEMBL538520,inactive,,0.851118,15.239415
CHEMBL538542,active,,0.394758,15.548459
CHEMBL538755,inactive,,-1.921549,13.514986
CHEMBL538977,inactive,,5.297954,-1.606798
CHEMBL539007,inactive,,6.964272,-6.763436
CHEMBL539052,active,,6.225047,-9.513525
CHEMBL539057,active,,-2.598438,14.790969
CHEMBL539235,inactive,,5.551393,-1.180182
CHEMBL539274,inactive,,6.052058,5.118773
CHEMBL539518,inactive,,-0.825546,15.697776
CHEMBL539526,inactive,,-0.043799,7.40218
CHEMBL539544,active,,-1.458729,9.816327
CHEMBL539740,active,,0.479707,11.742768
CHEMBL539818,active,,0.882223,9.698263
CHEMBL539999,inactive,,3.905335,-7.598551
CHEMBL54,active,,8.875488,0.305344
CHEMBL540028,inactive,,7.142749,1.550799
CHEMBL540033,inactive,,1.840718,19.085539
CHEMBL54026,active,,-0.54744,-6.376318
CHEMBL540274,active,,-1.036268,15.652908
CHEMBL540285,inactive,,2.790574,6.382443
CHEMBL54050,inactive,,6.229598,-7.087971
CHEMBL540538,inactive,,3.607413,7.865046
CHEMBL540612,active,,-5.018442,3.920537
CHEMBL541284,inactive,,4.87618,-10.484332
CHEMBL541345,inactive,,6.308551,-9.508687
CHEMBL541559,active,,-2.38001,16.618916
CHEMBL541826,active,,-0.846861,8.201887
CHEMBL541842,active,,1.761188,-2.545732
CHEMBL541867,active,,-0.260802,14.762758
CHEMBL542029,active,,-4.969316,10.93041
CHEMBL542058,active,,-1.157362,-7.073672
CHEMBL542059,active,,-2.363511,8.432448
CHEMBL54206,active,,0.986875,3.084821
CHEMBL542148,inactive,,0.877067,15.444646
CHEMBL542310,active,,-1.737956,-3.239898
CHEMBL542351,active,,-1.833589,17.812475
CHEMBL542399,inactive,,2.169311,0.800043
CHEMBL542400,inactive,,-2.60647,14.087835
CHEMBL542419,inactive,,4.811051,8.357459
CHEMBL542493,active,,1.942101,16.361012
CHEMBL542508,inactive,,-3.22655,12.709773
CHEMBL542571,inactive,,-3.046201,-13.00873
CHEMBL542573,inactive,,2.294334,0.026375
CHEMBL542646,inactive,,1.463618,2.523915
CHEMBL542647,inactive,,-0.961819,10.04185
CHEMBL542709,inactive,,7.566088,1.238827
CHEMBL542877,inactive,,-2.818307,9.650704
CHEMBL542942,inactive,,7.552609,-5.053648
CHEMBL542946,inactive,,0.88004,22.067934
CHEMBL542983,active,,6.38471,-8.474491
CHEMBL543134,inactive,,5.550965,5.577496
CHEMBL543176,inactive,,6.017658,-3.155538
CHEMBL543343,inactive,,-1.324432,10.041018
CHEMBL543344,active,,5.172922,-1.802951
CHEMBL543383,inactive,,6.350131,1.101663
CHEMBL543389,inactive,,-0.114041,13.093655
CHEMBL543398,active,,-4.773012,12.810575
CHEMBL543412,inactive,,6.876163,-4.712934
CHEMBL543472,inactive,,-1.857897,21.207615
CHEMBL543587,inactive,,4.164687,7.199874
CHEMBL543613,active,,2.06903,-2.201588
CHEMBL543622,inactive,,5.280609,-7.739627
CHEMBL543741,active,,3.891271,2.068347
CHEMBL543823,inactive,,-3.75081,9.758364
CHEMBL543905,active,,1.172301,4.477955
CHEMBL543932,active,,2.093048,-1.140911
CHEMBL544055,inactive,,-0.533224,18.546494
CHEMBL544078,inactive,,2.441146,16.166161
CHEMBL544099,inactive,,0.989774,15.259877
CHEMBL544114,inactive,,-2.197556,4.920862
CHEMBL544115,inactive,,1.086727,6.079516
CHEMBL544123,inactive,,-1.750504,14.832358
CHEMBL544206,active,,-3.968092,4.714573
CHEMBL544282,active,,-0.388379,17.486032
CHEMBL544373,active,,3.189903,-5.29957
CHEMBL544434,active,,-1.472814,-0.53116
CHEMBL544436,active,,-1.309022,-4.948703
CHEMBL544532,inactive,,-2.405085,18.396177
CHEMBL544533,inactive,,1.34488,15.655785
CHEMBL544618,active,,1.13153,15.451009
CHEMBL544674,active,,3.761395,-1.570621
CHEMBL544675,active,,6.125352,-2.981669
CHEMBL544689,inactive,,-0.202234,-2.304895
CHEMBL544761,inactive,,6.697077,1.6237
CHEMBL544910,active,,6.311703,-0.87073
CHEMBL544925,inactive,,3.874188,-9.926443
CHEMBL545000,inactive,,-4.765531,12.956098
CHEMBL545036,inactive,,7.188935,-2.183111
CHEMBL545096,inactive,,1.9141,-3.442119
CHEMBL545144,active,,2.743996,-8.07655
CHEMBL545217,active,,-0.202407,17.187799
CHEMBL545264,inactive,,-1.843683,6.972559
CHEMBL545285,inactive,,7.568355,1.139416
CHEMBL545287,active,,5.949571,-2.929867
CHEMBL545359,inactive,,4.447592,-9.499054
CHEMBL545372,active,,0.009734,4.561712
CHEMBL545562,active,,0.839321,-3.540439
CHEMBL545607,active,,-1.117706,-5.206365
CHEMBL545608,active,,8.87077,0.310508
CHEMBL545609,active,,-5.382975,2.769942
CHEMBL545688,active,,0.170925,17.651087
CHEMBL545697,inactive,,3.053713,4.085522
CHEMBL54571,active,,-7.718699,0.520273
CHEMBL545727,inactive,,1.705113,-2.163339
CHEMBL54662,active,,3.361506,-10.824129
CHEMBL54667,active,,0.959514,-6.407126
CHEMBL54715,inactive,,1.599674,-12.307253
CHEMBL54865,active,,-8.243789,-0.151552
CHEMBL54866,active,,4.631217,-16.820688
CHEMBL549638,inactive,,0.052152,9.819405
CHEMBL550180,active,,0.095375,16.508976
CHEMBL550392,inactive,,-2.095304,10.903804
CHEMBL550849,inactive,,-5.318464,1.681271
CHEMBL550920,inactive,,-1.87445,12.582824
CHEMBL551914,active,,0.834988,12.049065
CHEMBL551927,active,,-2.265414,-12.489298
CHEMBL551959,active,,5.571587,-13.109423
CHEMBL551960,active,,4.22576,-12.877759
CHEMBL552371,active,,4.842645,5.581695
CHEMBL552687,inactive,,-4.644719,11.449703
CHEMBL552816,active,,3.065183,0.89321
CHEMBL552830,active,,0.477473,-3.140656
CHEMBL552874,inactive,,3.384022,-6.355291
CHEMBL553060,inactive,,4.874373,16.991732
CHEMBL553082,inactive,,0.202809,13.920848
CHEMBL553265,inactive,,-1.402538,15.250335
CHEMBL553327,active,,1.362118,-10.914752
CHEMBL553331,active,,4.84144,-9.554543
CHEMBL553382,active,,-0.954677,-2.320397
CHEMBL553500,inactive,,-0.852883,8.14386
CHEMBL553555,inactive,,2.777468,0.900408
CHEMBL553561,inactive,,-3.856907,15.505917
CHEMBL553810,inactive,,-4.384433,-13.746288
CHEMBL553864,inactive,,4.250124,0.873969
