,x,y,year
CHEMBL57826,-14.3612125711,34.5695181292,1994
CHEMBL57888,-39.6467247562,46.3063645408,1994
CHEMBL579234,61.9345116788,-27.5342700001,2009
CHEMBL57939,-13.0350832044,34.2835856044,1994
CHEMBL58083,-41.0773556768,46.9246556159,1994
CHEMBL58133,-39.25078858,47.359268222,1994
CHEMBL58136,-13.7516774599,34.3706291821,1994
CHEMBL58273,-13.2142597212,33.386160048,1994
CHEMBL582992,34.4369143352,-7.563447705,2009
CHEMBL583422,23.123601678,9.9271617172,2009
CHEMBL58353,35.7614274241,32.9685386537,1998
CHEMBL583583,-6.35397951393,-31.4532093756,2009
CHEMBL583624,64.6867334333,-34.4582383018,2009
CHEMBL583772,6.99681771584,45.8723225374,2009
CHEMBL584046,-3.13203346519,-0.324344774812,2009
CHEMBL584069,64.170681667,-26.1322159374,2009
CHEMBL584554,50.3641503592,-59.3298892484,2009
CHEMBL584814,-68.5981531188,-29.8812473292,2008
CHEMBL584919,24.3862078585,9.43217544642,2009
CHEMBL584924,59.1897094001,-29.2953249945,2009
CHEMBL585105,-69.4870272646,-30.7256962312,2008
CHEMBL585140,61.5626207494,-30.8296542234,2009
CHEMBL585142,64.2679610189,-29.1910469246,2009
CHEMBL585300,-69.4342105132,-28.6673644674,2008
CHEMBL585312,63.7967076224,-33.3912376425,2009
CHEMBL585387,66.4096214449,-27.8179661931,2009
CHEMBL585503,-69.6983859692,-31.3956743307,2008
CHEMBL58555,-14.9819846368,34.6391772254,1994
CHEMBL58556,-12.6448445755,30.5620918581,1994
CHEMBL58579,-38.1194391907,46.7336030621,1994
CHEMBL585899,63.9977866737,-28.2135194533,2009
CHEMBL585924,60.4423387384,-28.6858161523,2009
CHEMBL586050,23.3578196349,11.4260743546,2009
CHEMBL58765,-40.0686379276,-28.1739171004,2000
CHEMBL58845,-39.8670592894,47.996107689,1994
CHEMBL589390,-27.7808864628,-64.4220555932,2009
CHEMBL589769,62.7172811896,-38.9471592708,2010
CHEMBL590077,-0.766332758776,45.1223762519,2009
CHEMBL590078,-0.223435388667,42.9180166184,2009
CHEMBL590089,-1.5031293816,43.5423125968,2009
CHEMBL590241,-20.8557722136,12.7898314199,2009
CHEMBL590331,-1.07975668482,44.1373421264,2009
CHEMBL590332,-1.92792343184,43.3063095648,2009
CHEMBL590333,-2.87829881919,42.796182061,2009
CHEMBL59038,-58.098159781,-13.0486471585,2000
CHEMBL590482,-5.67643174737,42.0424375796,2009
CHEMBL590483,-2.80593648883,42.5619088291,2009
CHEMBL590531,-0.250505578605,43.9180523574,2009
CHEMBL590580,-1.80018231449,43.4994954522,2009
CHEMBL590721,-4.32722552104,40.3615010086,2009
CHEMBL590816,-2.57310877304,44.0199609646,2009
CHEMBL59097,-42.0757090362,-21.189318437,2000
CHEMBL591223,61.1755450547,-36.964132657,2010
CHEMBL592752,-29.6547092849,-64.5574800401,2009
CHEMBL592853,5.82063414216,-9.19019011792,2009
CHEMBL59335,-42.8940076955,40.4375008488,1995
CHEMBL593494,-24.7375510276,11.0038615021,2009
CHEMBL593527,33.1147748631,2.88034179007,2009
CHEMBL593545,-31.9764158085,-11.994750763,2009
CHEMBL593547,-30.6871332334,-10.1720069234,2009
CHEMBL593614,33.8699833831,4.55892809719,2009
CHEMBL593734,-20.4587759063,10.0843217846,2009
CHEMBL593821,32.1782164184,5.6637245316,2009
CHEMBL593988,-21.234425196,8.20844912903,2009
CHEMBL594138,-23.1788953783,11.5296245344,2009
CHEMBL594469,-27.1972652555,-11.4816041312,2009
CHEMBL594519,32.0977370224,4.52578868694,2009
CHEMBL59464,-40.8138719657,37.7293725649,1995
CHEMBL594717,-27.5328339859,-11.2872162482,2009
CHEMBL595133,33.2044990454,3.69015914432,2009
CHEMBL595158,-24.6432905748,10.8127763666,2009
CHEMBL595194,-29.7425608505,-7.40113569229,2009
CHEMBL595195,-31.152187358,-10.5790562302,2009
CHEMBL595252,30.4836070496,4.2491017741,2009
CHEMBL595449,-47.2560893715,-16.0294979553,2009
CHEMBL595457,32.6212820348,2.77743170068,2009
CHEMBL595553,-30.5293935097,-10.9220021154,2009
CHEMBL595645,-28.2768114715,-9.78825084223,2009
CHEMBL59584,-41.2454277291,-23.1161009165,2000
CHEMBL596148,33.9818917424,4.04204967081,2009
CHEMBL59637,-11.2824381387,-32.1989640669,1998
CHEMBL596735,63.2796565003,-38.612990023,2010
CHEMBL596753,66.8766665617,-34.3780198326,2010
CHEMBL596803,7.0379026932,-8.33264852688,2009
CHEMBL59689,-52.0138553274,-17.4827659828,1997
CHEMBL596975,66.6260302074,-39.9662887003,2010
CHEMBL596976,67.0917964304,-39.0163994396,2010
CHEMBL597006,3.85220063203,-6.85141681572,2009
CHEMBL597007,3.72718797628,-6.74132499612,2009
CHEMBL597151,63.1572036253,-35.0703116745,2010
CHEMBL597152,62.5988136098,-37.4383033046,2010
CHEMBL59741,-13.0499129867,-33.1430747306,1998
CHEMBL597411,3.74163054454,-10.4183086729,2009
CHEMBL597412,4.34142358939,-9.12906903969,2009
CHEMBL597528,-20.6883934941,14.0120159004,2009
CHEMBL597601,5.57012465277,-12.0099364022,2009
CHEMBL597983,68.728317368,-36.5750723736,2010
CHEMBL598171,67.6071858369,-38.1328095338,2010
CHEMBL598172,67.0493718233,-38.4956641873,2010
CHEMBL598173,66.8299919076,-33.4575061267,2010
CHEMBL598222,4.58301919686,-8.93122554874,2009
CHEMBL59823,-5.19414280555,-37.1990736768,1998
CHEMBL598378,62.2093732564,-37.6125441752,2010
CHEMBL598437,3.90464531734,-8.65792333893,2009
CHEMBL59871,-49.1858118955,-4.45469953965,1995
CHEMBL598753,-22.3360554236,17.8138533554,2009
CHEMBL598808,62.1965409852,-38.5068118232,2010
CHEMBL598845,7.19170374802,-11.5204812983,2009
CHEMBL599045,7.35780425078,-13.5974296689,2009
CHEMBL599046,5.72921321063,-9.10845256944,2009
CHEMBL599193,62.9630531287,-36.4160276694,2010
CHEMBL599194,63.3138945272,-37.1096976645,2010
CHEMBL599225,66.5924020324,-37.4344931831,2010
CHEMBL599226,67.6169936968,-39.8089746849,2010
CHEMBL59940,-7.46431422139,-11.5257552898,1995
CHEMBL599411,24.7529706869,19.1014180146,2008
CHEMBL599429,66.6379851149,-39.3569860399,2010
CHEMBL599658,6.67407424266,-13.3255815374,2009
CHEMBL599828,66.6618190899,-39.2786205921,2010
CHEMBL600012,16.4571657235,-30.3680133821,2009
CHEMBL600210,18.2647526951,-31.3131782832,2009
CHEMBL60047,-7.71812682229,-34.946056686,1998
CHEMBL600606,16.8596333195,-31.1228097654,2009
CHEMBL600607,22.2894798432,-34.0634518072,2009
CHEMBL600822,17.1052182668,-32.8345208434,2009
CHEMBL60102,-51.3197966301,-14.9910134134,1997
CHEMBL601022,17.4625232459,-29.6956309638,2009
CHEMBL60103,-50.2214897201,-14.6589953446,1997
CHEMBL601037,21.4097558959,-32.2963498128,2009
CHEMBL601097,68.7330656143,-39.0878124378,2010
CHEMBL601220,18.6479061988,-29.314913278,2009
CHEMBL601249,17.5268071463,-32.014975844,2009
CHEMBL601250,18.9269983311,-35.6971480057,2009
CHEMBL601457,17.9127001542,-29.8522931841,2009
CHEMBL601458,18.8522756539,-30.0678648404,2009
CHEMBL601659,20.0125759441,-28.723552622,2009
CHEMBL601673,18.5331977709,-32.6518280908,2009
CHEMBL601855,17.5200977223,-30.2880721164,2009
CHEMBL601859,17.0069064669,-31.7403013605,2009
CHEMBL601872,17.7934502592,-31.7289927076,2009
CHEMBL601885,18.9002100678,-34.0262541968,2009
CHEMBL601886,21.3134420946,-33.6426338825,2009
CHEMBL601887,23.255902597,-34.5799163616,2009
CHEMBL602060,17.7592563492,-30.6431678239,2009
CHEMBL602064,68.4845305331,-36.3235254913,2010
CHEMBL602087,18.7598270017,-30.2247157401,2009
CHEMBL602274,19.2065850609,-30.7375990045,2009
CHEMBL602279,13.643698849,-31.0736122948,2009
CHEMBL602284,17.5416854504,-31.5107655025,2009
CHEMBL602285,24.1015368305,-33.4704365972,2009
CHEMBL60267,-40.2878417957,37.530858357,1995
CHEMBL602677,20.5084035578,-35.0835332449,2009
CHEMBL602873,64.0526837063,-38.2379257698,2010
CHEMBL602874,63.4828445168,-38.635616258,2010
CHEMBL602878,22.3167281404,-33.9401245361,2009
CHEMBL602882,19.9123316749,-31.8371604753,2009
CHEMBL602889,20.3227528631,-32.4445613931,2009
CHEMBL603061,67.4672440795,-33.2625328645,2010
CHEMBL603078,68.557989163,-38.4699893649,2010
CHEMBL603092,12.9104755939,-32.305645484,2009
CHEMBL603093,13.1348509911,-32.0633248666,2009
CHEMBL60318,-17.2066472305,-34.3283124961,1998
CHEMBL60322,0.805298540206,-43.0806477817,2008
CHEMBL603272,15.8924503437,-34.844428244,2009
CHEMBL603417,34.0785975146,3.06398578083,2009
CHEMBL603430,34.4602984614,4.19398685538,2009
CHEMBL603499,11.7543686795,-32.9638585884,2009
CHEMBL603527,-4.79650709198,42.8088773671,2009
CHEMBL603609,65.5141044376,-39.6338433445,2010
CHEMBL604082,64.2001637013,-38.7201436687,2010
CHEMBL60447,-15.0320993571,-34.9111419437,1998
CHEMBL604586,63.9227722788,-39.8812160614,2010
CHEMBL604685,35.1100963305,4.57120318015,2009
CHEMBL604916,5.93637063908,-9.1546288186,2009
CHEMBL604952,22.6413246788,-34.30853763,2009
CHEMBL605001,61.0905945943,-31.9614852406,2010
CHEMBL605081,-25.2847201732,-64.8391799745,2009
CHEMBL605089,35.2498923007,4.10294765983,2009
CHEMBL605309,34.0519269489,2.98228351482,2009
CHEMBL605323,6.56438306224,-9.83930526264,2009
CHEMBL605402,1.26988795426,42.361873237,2009
CHEMBL605405,-27.9099347202,-63.7801307336,2009
CHEMBL605582,22.5138179756,-30.4804849109,2009
CHEMBL605636,63.3392073641,-37.6034941133,2010
CHEMBL605787,16.2089508399,-33.3298131169,2009
CHEMBL60585,-14.8726682589,34.6381230017,1994
CHEMBL606144,33.5560832743,3.90919578408,2009
CHEMBL606150,33.3893783251,4.122064142,2009
CHEMBL606178,64.3016347981,-37.8367946143,2010
CHEMBL606191,67.1331467912,-40.8206253735,2010
CHEMBL606400,4.35066525202,-13.9495240743,2009
CHEMBL606547,-38.0329361693,38.1282955758,2005
CHEMBL606556,-37.1604733148,39.191756315,2005
CHEMBL606622,68.00335984,-38.5018760043,2010
CHEMBL60757,-38.5981197436,47.572631913,1994
CHEMBL60815,11.9302163513,-10.6480080368,2002
CHEMBL608151,-5.01490458947,3.04140947049,2010
CHEMBL608425,66.2346451939,-40.2178730453,2010
CHEMBL608530,12.2386867068,0.440514396719,2004
CHEMBL60859,17.9441529219,16.4725636046,1995
CHEMBL608689,-22.9843161675,7.2461730269,2009
CHEMBL60885,-10.4930515453,-31.6897487178,1998
CHEMBL609043,4.2964063258,-9.73048129923,2009
CHEMBL609306,-31.1194557662,-8.87666560193,2009
CHEMBL609328,-21.7329367752,13.1594036811,2009
CHEMBL609579,-20.5758654392,8.16347600198,2009
CHEMBL610,-18.4981538647,23.1073565136,2001
CHEMBL61007,-44.8109839056,-8.02082209659,1995
CHEMBL610208,66.6555536702,-32.1573868593,2010
CHEMBL610739,-22.8603226535,7.50447450421,2009
CHEMBL611207,12.1447996457,1.23913655627,2004
CHEMBL61207,-14.8364612168,33.9228687973,1994
CHEMBL61479,-4.61326296534,-5.87388059862,1995
CHEMBL61539,-9.0320695403,-10.0808643736,1995
CHEMBL61747,-39.933481349,38.9725810419,1995
CHEMBL61818,-16.1586394541,-34.5745237224,1998
CHEMBL61819,-14.1556548279,-33.2762148451,1998
CHEMBL61869,-11.6735938716,-32.5615176354,1998
CHEMBL62,-14.1896649396,3.73350252101,2000
CHEMBL621,11.0955944163,-16.5007306368,1999
CHEMBL62270,-51.5415159432,-14.4488094302,1997
CHEMBL62274,30.9496091206,-21.316038284,1996
CHEMBL623,12.4195095221,-17.8285549152,2011
CHEMBL62366,32.8400266036,-17.5100594238,1996
CHEMBL62445,32.2335693133,-14.9810847269,1996
CHEMBL62449,-49.6035360218,-4.66673208872,1995
CHEMBL62589,-50.6238982527,-8.28659538612,1995
CHEMBL62612,32.2460501463,-14.652559717,1996
CHEMBL62636,-49.8387714732,-7.10935224559,1995
CHEMBL62692,-50.8967554723,-15.9350013595,1997
CHEMBL62778,-50.7054612432,-17.2136719582,1997
CHEMBL62890,-48.7828990092,-2.11285646002,1995
CHEMBL62902,24.5285707029,-16.1602022427,1996
CHEMBL62911,33.5274427639,-18.6669667992,1996
CHEMBL62919,4.09897248524,40.1105646861,2002
CHEMBL62994,-6.55937005112,-6.770171557,1995
CHEMBL63024,-48.487367693,-0.329882917702,1995
CHEMBL63025,-52.4164073246,-16.5714234926,1997
CHEMBL6310,-47.3677052772,31.4275070448,2003
CHEMBL63114,30.5648025204,-18.5590229018,1996
CHEMBL63289,34.1674597511,-18.9776325108,1996
CHEMBL63329,52.3764031501,-17.7694896017,2002
CHEMBL63576,52.7595688583,-18.6627449095,2002
CHEMBL63588,31.1380854463,-20.4745730451,1996
CHEMBL637,-15.9512304876,18.9698412306,2003
CHEMBL63713,32.9664028645,-19.9569589826,1996
CHEMBL63790,30.8064195892,-15.5510814858,1996
CHEMBL63845,26.4350405976,-18.4282721133,1996
CHEMBL6385,-16.6526426454,-59.0206265394,2002
CHEMBL63905,29.4143293281,-19.1258662326,1996
CHEMBL6393,-18.0442545255,-55.9716745182,2002
CHEMBL64060,-51.4030835522,-16.4972967678,1997
CHEMBL64079,-48.0648470479,-1.13683122528,1995
CHEMBL6409,-48.5854783163,23.9656459398,2003
CHEMBL64146,-49.0259202346,-10.7141233867,1995
CHEMBL64167,-15.2776922243,-31.64523639,1998
CHEMBL64249,25.235982131,4.93225504318,2002
CHEMBL6426,-49.6078808163,31.9360238888,2003
CHEMBL6427,-49.6905373669,29.2991985752,2003
CHEMBL643,13.4133286614,2.47830197635,2013
CHEMBL64344,-41.733112714,38.4481108625,1995
CHEMBL6437,-21.2169194324,-9.75612553103,2002
CHEMBL64416,-50.6530660094,-8.2276653226,1995
CHEMBL64489,-51.8585367867,-17.6031363102,1997
CHEMBL64559,27.002047821,-17.4906148557,1996
CHEMBL64610,-5.3010514109,-37.459468085,1998
CHEMBL64727,30.6582150342,-14.2845073731,1996
CHEMBL64782,-50.9907747772,-15.3644732498,1997
CHEMBL64801,-53.2278852352,-16.0465191552,1997
CHEMBL64845,-10.9806110725,-32.8003696053,1998
CHEMBL64875,27.6354595899,5.1957514275,2002
CHEMBL64878,-11.965279137,-32.071550167,1998
CHEMBL64879,-48.6013879552,-5.71739018273,1995
CHEMBL64880,-51.6881463742,-17.2482190831,1997
CHEMBL64903,28.3310614276,-11.2907551303,1996
CHEMBL64948,32.5347024446,-17.8827385045,1996
CHEMBL6503,-18.667623083,-58.8023162648,2002
CHEMBL65212,32.0190871734,-20.0376767988,1996
CHEMBL654,-20.7972637506,-11.2396675623,2002
CHEMBL65413,29.391515451,-17.1629524244,1996
CHEMBL65547,-31.9979044893,48.5358533643,1999
CHEMBL6557,-19.012568381,-65.5949144519,2003
CHEMBL65669,29.3382332088,-12.8211426877,1996
CHEMBL65710,31.6504898973,-12.9658554725,1996
CHEMBL65736,32.0732744618,-19.3277172763,1996
CHEMBL6586,-47.485842237,32.1944872345,2003
CHEMBL6591,-49.6332899255,24.2159961619,2003
CHEMBL65974,32.4263928762,-18.954636021,1996
CHEMBL6607,-14.5672762241,38.7106335621,1994
CHEMBL6616,-13.9286113956,41.9579919522,1998
CHEMBL6620,-13.8804751178,41.2525525531,2001
CHEMBL6621,-46.7738989657,45.1208801392,1995
CHEMBL66227,15.922586132,16.3563745518,1999
CHEMBL66241,-7.28312907912,33.1214397703,1998
CHEMBL6626,-48.7422576805,23.8657143349,2003
CHEMBL66307,30.1555229258,-17.4582279107,1996
CHEMBL66310,29.0633733047,-18.9928950213,1996
CHEMBL66335,49.8587327022,-58.5236470459,1995
CHEMBL6640,-33.0091788868,38.3418616231,2014
CHEMBL66408,30.6017276392,-14.5151902485,1996
CHEMBL66540,33.0331190985,-15.0964933422,1996
CHEMBL6717,-48.4618071248,22.5896900357,2003
CHEMBL6737,-8.88939734446,40.8698456133,2001
CHEMBL6746,-47.9088461856,24.1708933816,2003
CHEMBL68131,36.9583139479,-43.2465371241,1993
CHEMBL68390,28.453028551,-19.4496713186,1996
CHEMBL6857,-49.7824602097,31.6771653266,2003
CHEMBL69385,6.26435358801,-1.26777969653,1998
CHEMBL69451,-4.41724303806,-61.779704115,2007
CHEMBL69700,-9.32590333008,37.3632535437,1998
CHEMBL70319,48.7178547713,-23.0223317604,1999
CHEMBL70377,48.4223115613,-24.2619838192,1997
CHEMBL70609,49.107010613,-23.3268082938,1999
CHEMBL708,-53.9200844322,-45.332270117,1996
CHEMBL71,11.507037749,1.75194318412,2007
CHEMBL7143,-37.6151545351,50.052262737,2000
CHEMBL715,47.3811491311,-25.2682362045,1996
CHEMBL716,49.4539030295,-26.287763223,2001
CHEMBL71635,7.54405411731,-3.88997398382,1998
CHEMBL71707,-41.3693811324,32.7851768912,2001
CHEMBL71724,6.96455412387,-3.4018345214,1998
CHEMBL71798,8.32372141816,-2.97701405057,1998
CHEMBL71838,7.6560826391,-1.68269706777,1998
CHEMBL71907,8.3933069496,-0.119207294613,1998
CHEMBL72,-15.5137923917,9.14280645999,2001
CHEMBL72292,49.0818890194,-22.8221491995,1997
CHEMBL7257,-38.710367081,47.6632444854,1994
CHEMBL72611,-26.722969685,8.57334943859,2003
CHEMBL72794,45.833703517,-23.8524616688,1997
CHEMBL72987,-47.2719519727,-36.6543314565,1994
CHEMBL73074,48.6966790792,-23.928237107,1997
CHEMBL7318,-32.8204391997,-47.1649060861,2000
CHEMBL73307,-21.833554081,15.9428266327,2001
CHEMBL73430,-22.0527078317,2.98864754644,1994
CHEMBL73538,48.4638517346,-23.9706529457,1994
CHEMBL73589,49.4008006264,-24.4180990051,1999
CHEMBL73783,4.93048495135,13.0323931098,2003
CHEMBL73792,-11.4917305518,-50.6085157339,1994
CHEMBL73863,9.59599476867,27.298647562,2002
CHEMBL73979,5.28461080499,35.3572051531,2002
CHEMBL74160,1.76747320429,39.788985149,1994
CHEMBL74208,-46.7057448058,46.4637292371,1995
CHEMBL7430,17.2018911382,9.58438478073,1994
CHEMBL74317,8.02340582212,25.907259155,2002
CHEMBL74355,2.61551709934,28.2083903414,2001
CHEMBL74594,-47.3348214897,46.9698962189,1995
CHEMBL74656,19.4267167327,40.400594999,2013
CHEMBL74756,5.26140177976,35.6293076284,2002
CHEMBL74766,-26.5357692324,8.74466056002,2003
CHEMBL74887,5.4121584082,37.1874000869,2002
CHEMBL74892,-4.28020957053,63.4232249053,1994
CHEMBL75065,7.56933564048,25.6948504557,2002
CHEMBL75207,-26.2361186854,6.50128248276,2003
CHEMBL75379,-3.54988130785,60.9157342048,1994
CHEMBL75420,-46.9177670411,47.8913905001,1995
CHEMBL75431,-8.81902047309,-49.3604036626,1994
CHEMBL75523,8.04772858952,25.2076046104,2002
CHEMBL75582,-7.4954971867,-47.6542391938,1994
CHEMBL75653,-23.9285340599,5.19765764753,1994
CHEMBL75670,-45.2087093986,-39.0838000358,1994
CHEMBL75723,7.71030735652,32.6476096319,2002
CHEMBL75738,-53.0775877372,-20.8573596238,2003
CHEMBL76009,5.25706860881,37.2119887366,2002
CHEMBL76099,-54.3640663911,-23.3104125137,2003
CHEMBL76110,-8.08736293273,-50.2013207752,1994
CHEMBL76132,-5.516739726,60.8121281604,1994
CHEMBL76153,-19.9024318539,-61.6481408258,2003
CHEMBL7617,18.8565044114,9.18654831237,1994
CHEMBL76237,24.7945421069,-58.6943385988,2000
CHEMBL76281,-26.7514711637,9.70220980281,2003
CHEMBL76301,-14.2163692839,51.1581939342,2003
CHEMBL76307,-12.4442309654,50.5077482066,2003
CHEMBL76370,-47.6511965772,47.9394918925,2013
CHEMBL76406,-15.1447727372,-50.5414888014,1994
CHEMBL76461,-13.2185881134,-49.8814571796,1994
CHEMBL76474,-15.1264525332,50.3493567881,2003
CHEMBL76480,-21.6818817787,50.9687798289,1997
CHEMBL76494,-19.737773013,-64.3243367331,2003
CHEMBL76552,-46.7001741901,47.9071313651,1995
CHEMBL76645,-50.8934521794,-23.0282471021,2003
CHEMBL76781,-54.7714228446,28.0599162558,1997
CHEMBL76940,5.28306379327,35.6894566632,2002
CHEMBL77049,-40.5851634231,-34.6934310665,1994
CHEMBL77234,-19.2204656616,-60.7358016454,2003
CHEMBL77418,-55.2921085675,-23.9541962039,2003
CHEMBL77701,-52.9678506149,-23.0146090398,2003
CHEMBL77734,-47.6142243364,48.2354391881,1995
CHEMBL77855,7.66666626214,26.8040245925,2002
CHEMBL77880,-15.322955623,49.4678598973,2003
CHEMBL77992,-20.7992078491,5.16077742409,1994
CHEMBL78086,8.66113071214,27.3169788626,2002
CHEMBL781,17.6996877707,10.2240987693,2003
CHEMBL78159,0.860995383092,38.7023938082,1994
CHEMBL78164,-20.0485191928,-61.1269652106,2003
CHEMBL78218,6.20384044138,35.5331115637,2002
CHEMBL7828,46.2162219938,-18.8281936251,1994
CHEMBL78330,1.98195673722,38.3169714214,1994
CHEMBL79153,-19.1004653603,-60.8554498777,2003
CHEMBL79249,-47.449864139,67.8552761947,2002
CHEMBL7927,2.33433333455,-12.0498545317,2006
CHEMBL79496,-45.8392570954,65.628317726,2002
CHEMBL79568,-44.646503092,74.2998661855,2002
CHEMBL79834,22.6185497354,17.5477924894,2000
CHEMBL79838,-47.5278431915,63.8739593235,2002
CHEMBL80093,19.7308740975,19.6762061893,2000
CHEMBL80246,-14.0656975133,53.3214226558,2003
CHEMBL80366,-11.1440719603,51.75318372,2003
CHEMBL80482,-14.2940414598,48.165098812,2003
CHEMBL80603,-16.320363946,-62.9272137974,2003
CHEMBL80706,-53.9563324159,-22.0483399313,2003
CHEMBL80731,-14.0216146742,52.5305582275,2003
CHEMBL80862,-12.2623623906,53.091688172,2003
CHEMBL81377,20.3370375224,19.7014006485,2000
CHEMBL81435,-47.1449063409,66.0116233253,2002
CHEMBL81485,-46.9209427915,66.9769672977,2002
CHEMBL8165,-36.5685882701,45.9727187862,1994
CHEMBL8224,-12.9027627706,41.2314094748,2007
CHEMBL82635,-46.3364372074,69.7953138216,2002
CHEMBL82714,-48.6716698974,70.4722548979,2002
CHEMBL82966,-45.2415345316,70.7739827176,2002
CHEMBL83028,-19.2706935636,18.8284752835,2003
CHEMBL83073,-44.9452377205,69.0289448593,2002
CHEMBL83081,-21.8639824635,20.9127691142,2003
CHEMBL83082,-20.169027206,17.8346742419,2003
CHEMBL831,47.2019632088,-19.7262432074,1999
CHEMBL83220,-46.4252432522,65.7318584502,2002
CHEMBL8334,-17.527340422,42.0641126344,2000
CHEMBL8352,-13.0516683361,39.7813328055,2008
CHEMBL83658,-57.0443516889,58.3032543264,2002
CHEMBL83731,-46.5342508528,66.7289306517,2002
CHEMBL83777,-44.7737929962,71.189536073,2002
CHEMBL8389,-14.1723961561,39.0632069359,2003
CHEMBL83894,14.3858649638,-29.1104485182,2001
CHEMBL84081,-43.8046832479,69.8173010575,2002
CHEMBL8412,19.6882339249,-19.4596660342,1994
CHEMBL84293,-47.4695854718,67.8096900959,2002
CHEMBL84810,-45.5897001172,70.8838648531,2002
CHEMBL84888,-21.2068652273,69.6911753056,1995
CHEMBL84931,-43.7820519904,71.9697877874,2002
CHEMBL85,1.32036727113,57.1783481267,1994
CHEMBL85155,-43.7176850992,69.8948635154,2002
CHEMBL85194,-20.9622028887,70.0453461139,1995
CHEMBL85247,-22.7025592885,71.2754330756,1995
CHEMBL85718,-19.6176700616,18.43608954,2003
CHEMBL85735,-44.538099067,70.5725352777,2002
CHEMBL85882,-19.9204761641,14.2472056305,2003
CHEMBL8600,-15.1611911859,41.1779040935,2002
CHEMBL86091,-44.2001201298,68.8892388261,2002
CHEMBL8642,-13.2092059584,42.1173708309,2000
CHEMBL86719,-70.7960677397,-26.7959091845,2004
CHEMBL86760,-18.8545075296,18.7761141461,2003
