,x,y,year
CHEMBL57214,29.9954459801,15.2984336322,1989
CHEMBL572490,1.03108014491,6.99409620657,2009
CHEMBL57277,-13.8717867355,-54.3898325839,2003
CHEMBL572935,-15.4171641108,3.84494198013,2009
CHEMBL57296,-14.4769698352,-55.6829369178,2003
CHEMBL57317,-15.1006228278,-14.4398962296,2004
CHEMBL573237,-10.2155336788,0.613500779175,2009
CHEMBL573256,-12.4882854315,2.42896013566,2009
CHEMBL573264,-12.990990032,0.547846237738,2009
CHEMBL573482,-13.9904305893,4.02892362867,2009
CHEMBL573531,3.39726912057,-59.0834498674,2009
CHEMBL573532,-33.3134967195,-42.1834309652,2009
CHEMBL57364,-19.1162461273,-11.3318933856,2004
CHEMBL573769,6.03806365302,-59.1412660758,2009
CHEMBL57385,-14.4620738413,-54.1209495046,2003
CHEMBL573897,6.00257970432,-59.9726063289,2009
CHEMBL573972,-31.7012979109,-46.7249967937,2009
CHEMBL573973,-32.607518641,-40.1679464331,2009
CHEMBL574004,7.04086761855,-58.3785117265,2009
CHEMBL57411,-14.8102000954,-52.4247135857,2003
CHEMBL574126,-30.2951758919,-46.8773443763,2009
CHEMBL574127,-31.7295652472,-45.422688739,2009
CHEMBL574231,8.36483446525,-57.8096892998,2009
CHEMBL574239,23.2407110813,12.3485324403,2009
CHEMBL57425,-20.7417507503,-14.2802495492,2004
CHEMBL574428,5.23961111435,-58.854944599,2009
CHEMBL574595,0.692179150722,6.04822806062,2009
CHEMBL574604,-14.2302348496,1.07991503839,2009
CHEMBL574623,2.56427990388,5.08173529143,2009
CHEMBL574627,2.13455968709,11.4625523976,2009
CHEMBL574667,26.9326189324,11.1222106923,2009
CHEMBL574700,0.975078195649,7.2093033098,2009
CHEMBL574822,-11.9431597204,2.56995636858,2009
CHEMBL574827,-58.2549738846,26.577033039,2009
CHEMBL574828,-9.76643608255,0.601265826096,2009
CHEMBL574894,24.7411249974,13.2464592741,2009
CHEMBL574903,16.6083758952,23.8161155613,2009
CHEMBL57494,-15.0701235005,-55.604826946,2003
CHEMBL575032,-10.7598865399,1.69271045212,2009
CHEMBL575077,5.82456356235,-57.7160502912,2009
CHEMBL575203,0.511626945011,1.0099690653,2009
CHEMBL575289,-29.8771908813,-44.5292940101,2009
CHEMBL575290,7.12669150068,-57.3485440291,2009
CHEMBL57540,-16.4394300324,-10.9661755572,2004
CHEMBL57546,-22.8930469095,-10.6580132978,2004
CHEMBL57567,-34.616139278,32.4224380139,2008
CHEMBL575699,-29.943121367,-41.0363386835,2009
CHEMBL575700,-28.3429953417,-43.1532493547,2009
CHEMBL575714,-30.122294557,-43.9623112469,2009
CHEMBL575762,-15.4155076899,3.91437274375,2009
CHEMBL575763,13.8349624553,21.557912274,2009
CHEMBL575768,15.6510850831,23.6921002143,2009
CHEMBL57583,-34.9904627596,-16.3119059387,1995
CHEMBL575899,-31.5934289578,-43.950362929,2009
CHEMBL57593,-21.9821354498,-13.9732908739,2004
CHEMBL575930,6.49661805308,-59.347031017,2009
CHEMBL575991,15.4487156988,25.4701359147,2009
CHEMBL576586,-60.3087969131,26.6818180899,2009
CHEMBL57688,30.8489640868,14.5570969215,1989
CHEMBL57747,-22.5954683462,-10.8328119221,2004
CHEMBL57859,-12.3344153507,-12.4647406246,2004
CHEMBL57868,-18.4823932451,-12.8028846333,2004
CHEMBL57882,-23.9728580407,-12.5715031351,2004
CHEMBL578844,-15.6843800388,1.39520051931,2009
CHEMBL57953,60.5792071791,24.359268902,2001
CHEMBL57999,-18.2930435957,-12.8432105164,2004
CHEMBL58006,17.1084918636,32.0443203847,2001
CHEMBL58197,60.6145162369,20.0856987247,2001
CHEMBL582928,-33.3051106698,-43.7187156957,2009
CHEMBL582945,3.18649828705,5.27383338755,2009
CHEMBL583055,-31.8710184968,41.6499455004,2009
CHEMBL583332,7.92579065449,-57.7352902169,2009
CHEMBL583583,-59.8602447885,30.3776390612,2009
CHEMBL583707,-15.9926016321,2.28762577056,2009
CHEMBL583750,5.69691319631,-59.445580566,2009
CHEMBL583751,7.43235044676,-57.975916581,2009
CHEMBL583752,5.999096967,-57.7646595729,2009
CHEMBL58377,30.661283105,34.5085690848,1997
CHEMBL58384,-19.3308672623,-14.660020364,2004
CHEMBL584114,-30.5818462051,42.3159375906,2009
CHEMBL584173,7.08732970169,-59.0264247309,2009
CHEMBL58476,-23.1275584085,-12.6082202923,2004
CHEMBL585105,-22.8874262873,40.2980620565,2008
CHEMBL585194,-31.9356129085,43.0503339732,2010
CHEMBL585300,-24.0634945096,40.3636001642,2008
CHEMBL585503,-23.6727294723,39.3010649286,2008
CHEMBL585714,-30.9902651989,42.7730290931,2009
CHEMBL585740,3.80193737502,5.00314483319,2009
CHEMBL585741,1.16195482272,4.65082411277,2009
CHEMBL585742,0.797470682734,5.02806742881,2009
CHEMBL58591,-35.5915851566,-16.9819527591,1995
CHEMBL58613,-33.1238732332,-11.0983473393,1994
CHEMBL58626,29.626565405,11.6563719279,1989
CHEMBL58702,19.1190191213,31.8404138446,2001
CHEMBL58792,21.7498384584,-6.95816389508,1997
CHEMBL58850,18.4488239669,31.6151226629,2001
CHEMBL589141,-39.5340549944,27.3651762737,2009
CHEMBL58930,-19.7321004548,-17.055115543,2004
CHEMBL58946,19.528801115,32.1994259113,2001
CHEMBL58963,-35.0669443235,-40.3427051008,1995
CHEMBL590245,-15.3697990806,51.6343516,2009
CHEMBL59062,61.6159463377,26.0950614764,2001
CHEMBL591189,26.3221876424,13.2987979063,2009
CHEMBL591448,-0.200758426521,63.3042032111,2010
CHEMBL59149,-20.6468310118,-14.1242331386,2004
CHEMBL591561,-39.4787952311,27.1327655144,2009
CHEMBL59167,31.7250228757,-22.5782709446,1998
CHEMBL591916,-1.38722450085,62.5571524006,2010
CHEMBL592028,-38.6847893435,27.7932801772,2009
CHEMBL592029,-39.228187538,25.5824515422,2009
CHEMBL59262,-17.2752387218,-16.8209916353,2004
CHEMBL59282,17.9163445494,35.3315877431,2001
CHEMBL592939,-37.2497605125,25.3721885668,2009
CHEMBL592951,-36.4111294922,25.7555460639,2009
CHEMBL592953,-36.6138533233,24.8091920438,2009
CHEMBL59315,-20.0147031465,-10.7841930268,2004
CHEMBL593281,-39.6733745908,25.66054303,2009
CHEMBL59335,-22.6731921083,53.8238794069,1995
CHEMBL59340,-36.3611150359,-18.2099517838,1995
CHEMBL593865,-36.9234867858,25.8199142551,2009
CHEMBL59396,-35.408660474,-17.0130163891,1995
CHEMBL594357,-36.6556138162,26.1291482269,2009
CHEMBL59437,-15.8494598766,-54.9383515709,2003
CHEMBL59464,-29.8404675021,52.0879837131,1995
CHEMBL594788,-37.633533234,24.8850948511,2009
CHEMBL594807,-36.4138588856,26.7639461216,2009
CHEMBL594829,-38.1809299587,24.938364669,2009
CHEMBL59501,37.5182693081,56.6780144442,1999
CHEMBL595055,-37.5096630633,24.5331702627,2009
CHEMBL595622,-40.5586609234,27.8340561127,2009
CHEMBL595744,-36.3715957707,25.0336961203,2009
CHEMBL59597,-34.8329137135,-40.0010944789,1995
CHEMBL596297,-39.0863760417,26.785862958,2009
CHEMBL59637,41.7276927386,-28.4510327524,1998
CHEMBL596665,-16.1683474882,50.5288029458,2009
CHEMBL596678,-1.02302204909,63.3474629443,2010
CHEMBL596714,9.85253430772,-60.4919508518,2009
CHEMBL596715,10.4993357435,-59.9854495604,2009
CHEMBL596816,-16.7902771671,50.3028937695,2009
CHEMBL596865,-0.7560886487,62.9385165777,2010
CHEMBL596884,1.53109998405,65.4425544527,2010
CHEMBL596885,2.95764589609,65.0703436764,2010
CHEMBL596886,4.70278310335,64.3754718613,2010
CHEMBL59689,-7.21806971799,-62.0327856109,1997
CHEMBL597094,5.19406779138,68.1502986909,2010
CHEMBL597134,10.9660716478,-59.6349166988,2009
CHEMBL597135,13.8115977664,-61.1306325687,2009
CHEMBL59725,34.123849996,26.3467872197,2002
CHEMBL597356,-27.251739721,-21.9713393059,2009
CHEMBL597357,-26.1959546747,-20.8095612009,2009
CHEMBL59737,0.24822775307,44.044241532,1999
CHEMBL59750,39.0477571562,54.6983422893,1999
CHEMBL59752,39.5880255054,53.8097827402,1999
CHEMBL597530,12.6204453015,-60.8751974995,2009
CHEMBL597531,9.45980726851,-59.8949232532,2009
CHEMBL597601,8.06702169182,28.8016328418,2009
CHEMBL59778,17.2049531176,31.3373524249,2001
CHEMBL597881,-2.28689596774,65.1238669334,2010
CHEMBL597882,-3.17713777836,64.2593839771,2010
CHEMBL59791,60.3938858874,25.5048351678,2001
CHEMBL597981,-27.0393330896,-21.824647103,2009
CHEMBL598037,6.91242100756,66.5824206068,2010
CHEMBL59823,33.1683957656,-13.385941522,1998
CHEMBL598346,7.90134450993,-57.3246647745,2009
CHEMBL598437,5.984138116,26.530468315,2009
CHEMBL598469,-17.5677077259,50.6142232043,2009
CHEMBL59853,31.6106289551,-17.6896782969,1998
CHEMBL59855,31.7006600779,-19.7306078189,1998
CHEMBL598560,11.658112773,-60.3648363108,2009
CHEMBL598561,10.060277592,-59.7097320807,2009
CHEMBL598562,11.4066398901,-59.5939442512,2009
CHEMBL598759,-1.36838181292,62.5156018862,2010
CHEMBL598760,-2.44374937861,62.9538810244,2010
CHEMBL598767,10.2444574125,-60.606457019,2009
CHEMBL59878,51.0014190479,39.7366926683,1998
CHEMBL598845,3.92629164581,28.9907575564,2009
CHEMBL598866,-17.5504671563,50.5207405169,2009
CHEMBL59892,61.2593495538,22.212790277,2001
CHEMBL599064,-0.480005724763,62.3494413871,2010
CHEMBL599065,-3.48820369718,62.0663988076,2010
CHEMBL599076,-16.2740807882,51.6545648173,2009
CHEMBL599077,-14.4231406105,51.6236416872,2009
CHEMBL599080,-1.47210853452,65.4976477656,2010
CHEMBL599310,-17.0724309138,52.2549886563,2009
CHEMBL599371,10.5146293826,-60.9305437893,2009
CHEMBL59940,-29.4633374537,60.864941713,1995
CHEMBL59942,-22.4777668484,11.4672641359,1999
CHEMBL599592,10.0759744015,-60.6472908875,2009
CHEMBL599593,-27.6135629456,-43.8852732742,2009
CHEMBL599612,-26.4263591618,-20.6941989835,2009
CHEMBL599658,3.71038889956,30.157834799,2009
CHEMBL599691,-17.7080567824,51.3365265423,2009
CHEMBL599798,-26.3284725535,-43.7549187811,2009
CHEMBL599985,-17.3294550326,50.466880478,2009
CHEMBL60047,32.1358562626,-13.8920819318,1998
CHEMBL60078,18.0632024525,33.5926659039,2001
CHEMBL600854,11.1419729646,-59.7100681857,2009
CHEMBL60102,-6.53635718838,-60.9562032026,1997
CHEMBL60103,-6.60372701275,-60.6401412599,1997
CHEMBL60110,31.7562944785,-22.7630532939,1998
CHEMBL60122,29.8496563981,-22.2547752536,1998
CHEMBL60185,42.6153342607,14.4825582424,1999
CHEMBL602244,-17.7963284656,49.87957036,2009
CHEMBL60265,-0.0809221818183,47.6561313508,1999
CHEMBL60267,-28.3234447603,51.9612307416,1995
CHEMBL60318,38.314356409,-31.7890503451,1998
CHEMBL60322,-16.2643815512,-8.29595736023,2008
CHEMBL60341,-54.2188840262,44.8264904333,1995
CHEMBL603752,5.01708427001,64.5082294221,2010
CHEMBL604063,-36.4400686238,25.5542092294,2009
CHEMBL60411,31.5991873883,-23.4015101733,1998
CHEMBL604137,-15.4091764707,51.6748164236,2009
CHEMBL60447,37.8107437874,-28.634844478,1998
CHEMBL604513,-16.1258532783,50.8465521246,2009
CHEMBL604588,-0.177290599556,63.7708291549,2010
CHEMBL605331,-15.087214979,51.2982697922,2009
CHEMBL60548,37.871334146,55.5403733177,1999
CHEMBL60583,-19.9972352653,-10.3138954258,2004
CHEMBL605919,-35.8739025687,26.1070542766,2009
CHEMBL606149,-37.1626304724,24.9273988437,2009
CHEMBL606384,-15.5463742965,51.7282153667,2009
CHEMBL606400,5.14134626253,29.227176774,2009
CHEMBL606547,5.19997517571,42.8844772903,2005
CHEMBL606556,1.71827189564,43.6612199938,2005
CHEMBL60663,30.5786780933,-17.4774105318,1998
CHEMBL60675,30.4356150906,-22.0294502404,1998
CHEMBL606864,-38.9499906082,27.7602792796,2009
CHEMBL607419,-40.3389538999,29.9267345162,2009
CHEMBL60748,-15.2675555243,-54.0403382302,2003
CHEMBL607559,-2.21431504059,68.0261709673,2010
CHEMBL60783,15.0805297164,-42.8791479568,1999
CHEMBL60803,-30.6646216109,-37.9500738071,1995
CHEMBL60809,-31.9943897629,-38.0496425902,1995
CHEMBL608148,11.0562257782,-60.505391323,2009
CHEMBL60815,17.47248147,57.7119601419,2002
CHEMBL60840,16.8331860301,-49.2450550341,1999
CHEMBL608530,-39.7710126493,-50.6472102857,2004
CHEMBL60859,-2.43835101666,-9.94844153362,1992
CHEMBL60870,30.7442579078,12.8964213796,1989
CHEMBL608728,3.66383963188,64.7636915188,2010
CHEMBL60885,42.2861574189,-27.1438455697,1998
CHEMBL60900,38.8652157052,52.6941683905,1999
CHEMBL609317,4.18516545526,66.5605465238,2010
CHEMBL609323,-28.0549971182,-19.9512207995,2009
CHEMBL60957,-22.5704486292,11.0455259502,1999
CHEMBL609611,6.22095919311,68.4952306998,2010
CHEMBL60973,58.552709628,21.5875921408,2001
CHEMBL609742,3.04440784205,44.7264464746,2005
CHEMBL609904,10.9294505983,-60.9889435795,2009
CHEMBL61028,-35.1384423614,-18.4189987149,1995
CHEMBL61032,-34.4663463467,-19.9962441689,1993
CHEMBL61095,30.288174014,11.8010103071,1989
CHEMBL61117,31.9620214835,-17.9283546383,1998
CHEMBL611207,-39.5121709327,-51.3642380839,2004
CHEMBL611677,10.7325589939,-60.5068596785,2009
CHEMBL611973,-0.992312317255,61.5543066448,2010
CHEMBL61204,-22.2682852023,-19.4834409048,2004
CHEMBL61242,-33.8771319518,-16.4858522359,1995
CHEMBL61250,17.5687803145,32.0052092553,2001
CHEMBL61377,-1.22786080881,63.9106822504,1989
CHEMBL61438,-35.2908633943,-16.5420060191,1995
CHEMBL61440,31.9678646706,-23.2041864007,1998
CHEMBL61470,31.7562526975,-18.2644846447,1998
CHEMBL61473,61.8738917258,25.3828733517,2001
CHEMBL61545,58.6421846803,24.6185389886,2001
CHEMBL61614,59.8409285498,23.7609731344,2001
CHEMBL61657,-26.1253172115,10.3892796008,1999
CHEMBL61665,39.097553552,56.2803376193,1999
CHEMBL61671,40.4305813481,53.9463713092,1999
CHEMBL61682,-25.1169044824,11.0734392159,1999
CHEMBL61747,-28.5689253474,51.7180052382,1995
CHEMBL61778,-35.923342737,-41.3475558178,1988
CHEMBL61816,32.0289096411,-18.4658183182,1998
CHEMBL61818,39.2433842374,-29.7090706504,1998
CHEMBL61819,39.3195329532,-30.9181088535,1998
CHEMBL61869,41.10518728,-28.2207893531,1998
CHEMBL61904,18.3419444117,32.7342011458,2001
CHEMBL61926,32.2198326623,-22.9798639627,1998
CHEMBL61963,31.1242510303,-24.2258356625,1998
CHEMBL61975,28.2974656383,-20.9203399214,1998
CHEMBL62017,62.9726752844,24.1474358924,2001
CHEMBL62024,32.7234713609,-17.2766080274,1998
CHEMBL621,12.3296223165,1.21008589657,1996
CHEMBL62150,28.9173051515,-20.9099126312,1998
CHEMBL62195,-33.3326865276,-16.1288473415,1995
CHEMBL62270,-6.76226808765,-61.3481384785,1997
CHEMBL62274,29.5308088229,-38.3877971517,1996
CHEMBL62290,39.279100682,55.896751077,1999
CHEMBL62426,-7.16487870953,44.353059562,1992
CHEMBL62692,-9.97753243188,-58.6562300082,1997
CHEMBL62694,60.2732708555,23.5043139794,2001
CHEMBL62778,-6.06475565833,-59.1149984012,1997
CHEMBL62829,-21.1397005402,10.7757622527,1999
CHEMBL63025,-8.52518066219,-59.8569022514,1997
CHEMBL63449,-12.5039892957,29.6573021275,1993
CHEMBL63491,38.4007398264,54.1876424827,1999
CHEMBL63713,31.8646320773,-39.438840136,1996
CHEMBL63790,31.4487138382,-37.478701379,1996
CHEMBL64060,-7.72683025673,-59.1291664442,1997
CHEMBL64134,15.6677003731,-45.3389847603,1999
CHEMBL64167,37.9994273962,-29.7896111532,1998
CHEMBL64210,31.4834939441,-18.8445638255,1998
CHEMBL64226,32.672663138,-22.9572518212,1998
CHEMBL64227,31.8695263927,-22.7073431668,1998
CHEMBL64238,40.1965798523,50.0843488724,1999
CHEMBL64274,31.2738408058,-18.9959813164,1998
CHEMBL64283,15.5531651237,-44.7077503292,1999
CHEMBL64344,-22.8982077133,54.8398255889,1995
CHEMBL64345,15.7420309265,-45.2804795201,1999
CHEMBL6437,30.5336103553,1.36778794892,2002
CHEMBL64420,-2.05269767316,45.7126317572,1999
CHEMBL64466,39.2777769867,55.4695279618,1999
CHEMBL64487,-22.1844789377,11.7054239257,1999
CHEMBL64489,-7.06887637353,-60.0757744492,1997
CHEMBL64524,38.6704445418,56.246311399,1999
CHEMBL64528,29.506923403,-19.2421936118,1998
CHEMBL64547,30.7205375294,-16.9961447832,1998
CHEMBL64553,43.6261314369,14.2993107318,1998
CHEMBL64574,39.5692140097,56.183287585,1999
CHEMBL64597,-20.8845114852,12.4981173704,1999
CHEMBL64610,31.0177103665,-12.0227996836,1998
CHEMBL64671,-20.0094919181,13.0488953789,1999
CHEMBL64678,31.9213840515,-17.9955169331,1998
CHEMBL64702,31.7770489777,-21.7636056622,1998
CHEMBL64782,-7.9198451013,-62.3998880153,1997
CHEMBL64798,39.5835656103,55.2928657415,1999
CHEMBL64801,-11.2621936648,-59.0597303905,1997
CHEMBL64845,40.012991371,-27.9828871547,1998
CHEMBL64878,40.5538425851,-27.714463999,1998
CHEMBL64880,-9.20006774319,-60.0498375551,1997
CHEMBL64948,30.8673094974,-39.0122837764,1996
CHEMBL65196,-13.7463998333,38.3956780647,1993
CHEMBL65274,-14.5366233853,31.0344259639,1993
CHEMBL65736,31.152341798,-38.8185611434,1996
CHEMBL65847,-0.83920169202,32.4626808479,1996
CHEMBL65974,32.2108767216,-39.1507447,1996
CHEMBL6607,-30.1820320685,-6.69378736453,1996
CHEMBL6621,-7.64618360754,50.5388503086,1995
CHEMBL66227,-4.65771892338,-9.94212444187,1999
CHEMBL66335,-26.9723938699,24.1000885835,1992
CHEMBL6640,-42.5042108904,-29.5942919248,1987
CHEMBL68131,-48.705155067,55.6599732938,1993
CHEMBL68390,31.9907650291,-39.2821948179,1996
CHEMBL68523,8.06897780868,-21.0161689106,1994
CHEMBL69125,10.9035265302,-20.4320933888,1993
CHEMBL69257,40.1896598428,1.16066042176,1999
CHEMBL69273,-41.1938121237,13.0913617541,1993
CHEMBL69326,-40.1426775352,35.791527728,1993
CHEMBL69451,35.3143591563,24.5955941284,2007
CHEMBL69560,-9.70099179998,35.5335743231,1995
CHEMBL69562,-8.33521579921,37.537165085,1995
CHEMBL69729,-7.76000934194,38.2602880254,1995
CHEMBL69943,-13.7455233751,36.6189325798,1995
CHEMBL69985,-0.706877875773,33.8330063222,1996
CHEMBL70431,-9.04521519627,32.7473454864,1995
CHEMBL70589,-7.37312642108,36.3202433913,1994
CHEMBL70606,-9.55392958962,38.0940261542,1995
CHEMBL70652,-11.0270562313,28.8405544695,1995
CHEMBL70680,-9.43378961015,36.9527618687,1995
CHEMBL70710,-14.1684063098,29.1373107751,1995
CHEMBL708,-39.211566628,51.9252241677,2001
CHEMBL70882,-6.36214766214,32.822760068,1995
CHEMBL70970,-11.0419352479,33.2469128243,1995
CHEMBL70980,-11.7281839186,38.5280311371,1995
CHEMBL70985,-7.44703879437,34.0800721218,1995
CHEMBL71,-16.1033720787,-30.775149666,1989
CHEMBL71091,7.94200475975,-18.6465436521,1995
CHEMBL71139,-8.75701019872,34.219025135,1995
CHEMBL71145,-9.41721523514,37.8213811995,1995
CHEMBL71176,-11.2943881334,29.3565290692,1995
CHEMBL71247,-11.2012451495,32.3804598888,1995
CHEMBL71299,-8.44624870757,32.2792601866,1995
CHEMBL71319,-6.42473001,33.3783598363,1995
CHEMBL71395,-5.87718882949,37.7194378127,1995
CHEMBL71409,-9.00080971055,34.4489750053,1995
CHEMBL7143,-42.7864158757,-22.2882593982,2000
CHEMBL71454,-7.39287124138,37.7218439857,1995
CHEMBL71469,-11.3260699009,34.0386690836,1995
CHEMBL71474,-6.38740105353,35.3602997501,1995
CHEMBL715,13.131864661,-46.8452693804,2008
CHEMBL7154,3.12507517351,-48.8192089539,1996
CHEMBL716,12.1420097468,-46.6715808472,2001
CHEMBL71625,-13.985056957,33.5227047397,1994
CHEMBL71635,30.4396622447,6.32771337907,1998
CHEMBL71640,-9.9291829401,35.4934639681,1995
CHEMBL71663,-6.87996001834,34.8404266651,1995
CHEMBL71676,7.29716717568,-18.6325452747,1995
CHEMBL71724,20.9285367644,0.445702359599,1998
CHEMBL71804,-13.5934694136,29.6167672832,1994
CHEMBL71899,-5.9436897167,37.9995691141,1994
CHEMBL71920,-16.1399376766,29.8565098317,1993
CHEMBL72062,-9.63507046292,35.9806971853,1995
CHEMBL72285,-9.11120990606,37.2456240005,1995
CHEMBL723,-1.52053784731,-31.8052948279,1996
CHEMBL7257,-42.928024701,-22.0071865116,1987
CHEMBL72657,-6.52173350626,-42.9627885911,1996
CHEMBL72987,55.2827095548,46.1941889464,1994
CHEMBL73112,-10.7654362269,38.2825933645,1995
CHEMBL73151,-19.0870151437,66.8839937674,1989
CHEMBL73430,49.4966944274,38.7385224734,1994
CHEMBL73967,10.520607428,38.1332642049,1999
CHEMBL74656,-2.68929046176,-2.98875053136,2013
CHEMBL74760,-25.7021741257,4.37321652675,1989
CHEMBL74805,-26.6936043011,14.0698139421,2001
CHEMBL74892,-56.3167186612,-7.71512539627,1994
CHEMBL75379,-55.0454792219,-5.37715249209,1994
CHEMBL75420,-6.30663461546,50.3411659462,1995
CHEMBL75431,31.9746406244,36.5069246789,1994
CHEMBL75582,35.499375979,42.1429131221,1994
CHEMBL75621,-25.7742168514,15.0132819891,2001
CHEMBL75670,56.233348669,44.5645743246,1994
CHEMBL76110,36.0878582322,41.2914223329,1994
CHEMBL76132,-54.5593812964,-1.96643463965,1994
CHEMBL76168,-17.0343777077,41.5744582676,1996
CHEMBL76237,45.8994856581,-7.26144148612,2000
CHEMBL76406,4.72915366159,12.8242711699,1994
CHEMBL76461,4.49128917977,13.537244064,1994
CHEMBL76747,-15.1175381035,-62.7812996083,2003
CHEMBL76783,13.2666608876,3.47298351339,1992
CHEMBL76990,-25.381583256,14.6858865595,2001
CHEMBL77334,-26.3409953405,15.5090960938,2001
CHEMBL77395,-23.5689155748,9.10118619198,2004
CHEMBL77472,-56.1482498848,45.5288036266,2001
CHEMBL77618,46.5236123023,-22.0990219412,2001
CHEMBL77734,-6.47585696917,51.9353240285,1995
CHEMBL77901,46.2418930215,-20.1190094351,2001
CHEMBL77934,-26.0218946318,14.8224078859,2001
CHEMBL78058,-27.1209722623,17.7036134894,2001
CHEMBL78202,-16.2240466906,-59.9230266768,2003
CHEMBL78241,-57.139122333,46.4531354618,2001
CHEMBL78405,-17.1124411176,-60.4093637167,2003
CHEMBL78450,-17.1404206901,-59.7776818971,2003
CHEMBL78785,46.411280586,-21.138674994,2001
CHEMBL78791,32.3137240664,39.2367923664,1998
CHEMBL78874,47.7276358042,-22.294276486,2001
CHEMBL79151,-15.9197815797,-59.6827459571,2003
CHEMBL79161,45.2642854195,-22.0057884917,2001
CHEMBL79205,-16.3902975849,-58.5128728959,2003
CHEMBL79261,-47.0041330493,47.4926952464,1999
CHEMBL79543,-18.4550340368,-61.1774532595,2003
CHEMBL79834,31.3205104599,46.5270846132,1993
CHEMBL80132,45.9325685964,-20.1106636312,2001
CHEMBL80156,-26.440565256,14.321148445,2001
CHEMBL80173,-16.8240461393,-59.67169415,2003
CHEMBL80230,-25.8136688946,14.3555152391,2001
CHEMBL80260,45.79941578,-22.9896903451,2001
CHEMBL80458,46.214806278,-22.168752473,2001
CHEMBL80574,10.7322793375,0.222194604264,1992
CHEMBL80599,46.422295348,-19.6391612488,2001
CHEMBL80618,-17.5263786734,-59.7021216958,2003
CHEMBL80641,47.3461826658,-24.5943014781,2001
