,activity,extra_tooltip,x,y
CHEMBL303622,active,,4.09535,-12.406527
CHEMBL303684,active,,-2.760751,-14.134983
CHEMBL303876,active,,5.432889,-11.287314
CHEMBL304551,inactive,,7.072049,18.87265
CHEMBL304582,active,,-0.637174,-12.031517
CHEMBL304599,inactive,,4.511856,2.262589
CHEMBL305197,inactive,,-5.653539,-14.48162
CHEMBL305403,inactive,,1.530603,-3.37259
CHEMBL305531,active,,-7.225975,-2.188653
CHEMBL305607,active,,5.455674,-11.884521
CHEMBL306201,active,,5.857533,-6.869232
CHEMBL306395,active,,-7.184739,4.770372
CHEMBL306462,inactive,,6.785145,18.894039
CHEMBL306875,active,,5.547941,-10.073248
CHEMBL306941,active,,1.27415,15.361123
CHEMBL30713,inactive,,4.044172,22.487663
CHEMBL307234,active,,-4.929955,-17.881725
CHEMBL307668,inactive,,-7.706801,-8.300134
CHEMBL307810,active,,5.547102,-11.584891
CHEMBL307837,active,,5.342555,4.491725
CHEMBL307984,inactive,,-2.180732,-13.993809
CHEMBL308168,active,,5.866254,2.17067
CHEMBL308381,active,,5.373956,4.595346
CHEMBL3084607,inactive,,2.0929,-13.29413
CHEMBL3084608,inactive,,2.674633,-13.811234
CHEMBL3084623,inactive,,-1.164392,-6.538308
CHEMBL3084658,active,,4.037024,-5.668389
CHEMBL3084674,inactive,,3.756481,-7.282382
CHEMBL3084679,active,,6.801231,-7.32629
CHEMBL3084867,active,,4.261219,-1.012915
CHEMBL3084869,active,,3.64138,4.731767
CHEMBL3084870,active,,4.002094,-4.850187
CHEMBL3084872,active,,4.818109,-2.326339
CHEMBL3084873,active,,3.276154,-4.649831
CHEMBL3084878,active,,3.942503,0.251179
CHEMBL3084880,active,,3.922533,-5.317502
CHEMBL3084881,active,,3.882377,5.494192
CHEMBL3084882,active,,-8.349832,0.70185
CHEMBL3084883,active,,4.070868,1.175428
CHEMBL3084884,active,,1.972133,-9.597991
CHEMBL3084888,active,,2.104304,1.965424
CHEMBL3084891,active,,3.534073,4.531639
CHEMBL3084892,active,,4.239197,1.833397
CHEMBL3084896,active,,3.675117,-4.835415
CHEMBL3084898,active,,3.562925,-5.180099
CHEMBL3084899,active,,2.532978,-8.036468
CHEMBL3084900,active,,4.042923,-5.152895
CHEMBL3084901,active,,2.538279,-5.120562
CHEMBL3084907,active,,4.130919,1.456618
CHEMBL3084909,active,,3.756278,2.521417
CHEMBL3084910,active,,2.262798,1.954668
CHEMBL3084918,inactive,,2.59994,4.558493
CHEMBL3084920,active,,2.639492,-15.119853
CHEMBL3084922,active,,2.754103,-5.4036
CHEMBL3085019,active,,1.529245,-6.290371
CHEMBL3085020,inactive,,0.387717,-10.214671
CHEMBL3085021,inactive,,3.622237,2.807449
CHEMBL3085022,inactive,,2.21124,-13.98363
CHEMBL3085023,inactive,,4.14605,-4.954613
CHEMBL3085024,active,,3.966985,-4.882773
CHEMBL3085025,active,,3.153049,-6.690594
CHEMBL3085031,inactive,,1.459007,-11.446878
CHEMBL3085033,active,,3.528874,-7.808259
CHEMBL3085059,active,,-6.784205,-8.935325
CHEMBL3085060,active,,-4.143109,7.291553
CHEMBL3085062,active,,-5.428488,-8.417263
CHEMBL3085073,active,,7.586061,-3.542699
CHEMBL3085074,active,,2.118511,-1.608306
CHEMBL3085076,active,,1.516635,-7.071185
CHEMBL3085077,active,,0.262222,-7.311194
CHEMBL3085078,active,,2.352695,-5.4385
CHEMBL3085086,active,,-2.310061,-4.841425
CHEMBL3085087,active,,-3.345928,-2.086104
CHEMBL3085089,active,,-5.896611,-8.955625
CHEMBL3085090,active,,-0.439563,-7.270692
CHEMBL3085091,active,,2.383606,4.127426
CHEMBL3085092,active,,0.025515,-2.292588
CHEMBL3085093,active,,0.675225,-9.231151
CHEMBL3085495,active,,0.301036,-5.105286
CHEMBL308566,active,,-4.804556,-17.670771
CHEMBL308608,active,,5.065893,21.073021
CHEMBL308650,inactive,,3.28653,2.641959
CHEMBL308707,inactive,,-6.335693,-7.265336
CHEMBL308744,active,,5.316324,5.35531
CHEMBL308772,active,,1.904528,22.361305
CHEMBL308803,active,,-7.256254,4.758429
CHEMBL308924,inactive,,7.985534,14.355537
CHEMBL309093,active,,5.634794,4.509707
CHEMBL309172,inactive,,-6.993173,-9.234258
CHEMBL3099716,inactive,,0.872754,4.130485
CHEMBL310310,active,,1.609333,-7.342595
CHEMBL3104092,inactive,,-2.29321,24.068821
CHEMBL3104093,inactive,,-2.395549,22.381186
CHEMBL3105208,inactive,,3.941313,1.068965
CHEMBL3105213,inactive,,-4.835083,-3.901294
CHEMBL312085,active,,5.345791,-7.369148
CHEMBL312200,inactive,,3.231447,16.899185
CHEMBL312344,inactive,,-1.000126,-17.716282
CHEMBL312957,inactive,,6.261101,-5.715426
CHEMBL313046,inactive,,1.837283,18.774948
CHEMBL313738,inactive,,7.706366,18.15366
CHEMBL314420,inactive,,5.95479,15.904286
CHEMBL314421,inactive,,2.2095,-4.518618
CHEMBL314493,inactive,,9.145244,9.424279
CHEMBL314796,inactive,,0.894647,-8.601022
CHEMBL315347,inactive,,1.95823,12.254705
CHEMBL315428,active,,6.137987,11.500027
CHEMBL316282,inactive,,3.153118,12.667427
CHEMBL316634,inactive,,-1.539435,-17.509262
CHEMBL317362,inactive,,-0.452558,-15.473022
CHEMBL317516,inactive,,-4.838281,3.189115
CHEMBL317757,active,,0.851176,-6.77386
CHEMBL318316,active,,-3.360897,-13.2683
CHEMBL318812,active,,-2.131355,-10.037509
CHEMBL320121,inactive,,5.626647,20.724409
CHEMBL320221,inactive,,6.718443,18.602449
CHEMBL320611,active,,-1.773977,-10.463504
CHEMBL321041,inactive,,-1.892878,17.965948
CHEMBL321842,inactive,,2.969605,19.405285
CHEMBL322293,inactive,,5.665687,18.990635
CHEMBL322342,inactive,,0.169964,18.747549
CHEMBL322378,active,,1.012968,-7.607808
CHEMBL322555,inactive,,6.928743,20.733313
CHEMBL322582,active,,-3.353053,-16.630949
CHEMBL323719,active,,6.095483,8.083863
CHEMBL324518,inactive,,-1.790236,-17.729128
CHEMBL324936,active,,-7.570347,-9.019251
CHEMBL325225,active,,7.313816,15.954079
CHEMBL325322,inactive,,6.854434,17.224318
CHEMBL325473,inactive,,-1.234652,19.339956
CHEMBL325964,active,,-8.226409,-7.602859
CHEMBL326453,inactive,,-7.865081,4.202713
CHEMBL326604,inactive,,1.623092,-13.224711
CHEMBL326640,active,,-1.592277,-8.635695
CHEMBL327065,active,,-4.706178,13.667295
CHEMBL327626,inactive,,6.840378,18.751932
CHEMBL327754,active,,-6.368728,-1.520001
CHEMBL327819,inactive,,4.691402,21.10519
CHEMBL328866,inactive,,-4.664259,-8.597546
CHEMBL3298334,active,,-4.558263,4.300706
CHEMBL3298588,active,,8.43213,-5.278872
CHEMBL3298589,active,,-7.84747,-8.7896
CHEMBL3298590,active,,5.803967,-1.257193
CHEMBL3298591,active,,-7.78538,-2.658105
CHEMBL3298599,active,,3.019984,10.128338
CHEMBL330587,active,,-2.938003,14.681957
CHEMBL3309715,inactive,,4.060303,18.483505
CHEMBL3309717,inactive,,-0.412876,19.606798
CHEMBL330999,active,,-3.229789,-9.394855
CHEMBL331556,inactive,,0.558017,14.530888
CHEMBL331805,active,,3.431436,5.409367
CHEMBL332181,active,,-8.256891,-2.201529
CHEMBL332320,active,,3.88756,4.067194
CHEMBL332645,inactive,,-5.003828,-4.947002
CHEMBL332700,active,,-3.973674,-4.444193
CHEMBL332980,active,,-5.778367,-7.306081
CHEMBL333125,active,,-4.974328,-5.050719
CHEMBL333455,inactive,,-1.12171,9.419182
CHEMBL334194,inactive,,-8.363674,-2.873979
CHEMBL334255,active,,-2.790859,-13.520205
CHEMBL334493,active,,-0.655151,18.575562
CHEMBL3350062,inactive,,5.904257,21.952734
CHEMBL3350391,active,,3.710459,-5.248579
CHEMBL3351104,inactive,,6.25451,21.753855
CHEMBL3354066,active,,-0.25041,-17.434818
CHEMBL3354072,inactive,,-0.708628,-2.209323
CHEMBL3354073,inactive,,3.957604,-9.473896
CHEMBL3359597,inactive,,4.278862,18.56942
CHEMBL335976,active,,-6.404238,-1.58331
CHEMBL336933,active,,-0.58798,-19.340666
CHEMBL337131,active,,-0.397667,-19.120045
CHEMBL338122,active,,-1.509811,18.409729
CHEMBL338611,active,,4.444222,-10.222183
CHEMBL339175,active,,-1.67789,20.525299
CHEMBL339614,inactive,,-6.314703,-9.105748
CHEMBL3401641,active,,-3.756687,5.060558
CHEMBL3401642,active,,-7.691175,-2.547106
CHEMBL3401643,active,,1.178778,-1.148424
CHEMBL3401644,active,,-7.766485,-2.652372
CHEMBL3401647,active,,3.595187,4.263073
CHEMBL3401648,active,,8.48615,-5.657956
CHEMBL3401649,active,,6.031404,-1.141269
CHEMBL3401650,active,,-0.393244,-0.798977
CHEMBL3401651,active,,7.796561,-3.452167
CHEMBL3401652,active,,0.852715,2.581268
CHEMBL3401654,active,,5.737691,-6.979471
CHEMBL340561,active,,6.580246,12.86467
CHEMBL340780,active,,0.837102,-9.415841
CHEMBL341447,inactive,,6.181781,15.482211
CHEMBL343182,inactive,,5.289599,22.926123
CHEMBL343242,inactive,,-0.589677,21.382288
CHEMBL343449,active,,-3.160878,8.011878
CHEMBL343644,active,,-4.863801,-3.558946
CHEMBL343659,active,,1.084334,4.924411
CHEMBL343697,inactive,,-0.359911,17.332495
CHEMBL344327,active,,-2.311568,21.589294
CHEMBL344568,inactive,,4.387107,19.262758
CHEMBL345233,inactive,,-4.627613,14.027905
CHEMBL345985,inactive,,-1.150568,-12.891605
CHEMBL346194,active,,3.432815,4.882819
CHEMBL352375,inactive,,2.74217,-5.613825
CHEMBL352404,inactive,,3.785126,7.258762
CHEMBL352419,active,,2.570515,17.392988
CHEMBL352779,inactive,,-1.997283,10.847404
CHEMBL352832,inactive,,4.974688,21.324392
CHEMBL352966,inactive,,4.127059,6.958934
CHEMBL352994,active,,-6.457364,-1.519076
CHEMBL353023,inactive,,2.309644,18.472948
CHEMBL353047,active,,-7.459598,4.471682
CHEMBL353140,active,,-0.882346,-17.112141
CHEMBL353276,active,,-0.704153,-5.293259
CHEMBL353869,active,,3.250916,11.575036
CHEMBL354482,inactive,,-1.111168,20.242941
CHEMBL354636,active,,3.43941,-12.370296
CHEMBL354738,inactive,,1.441339,22.4569
CHEMBL355392,inactive,,6.397357,-4.818633
CHEMBL355455,inactive,,1.115722,-3.431954
CHEMBL355560,inactive,,0.524137,13.553468
CHEMBL355854,active,,6.182098,-6.467012
CHEMBL355874,active,,1.172706,-11.09103
CHEMBL356181,active,,-4.132936,10.247599
CHEMBL356305,active,,1.939629,-11.986993
CHEMBL356505,active,,-5.933794,0.522557
CHEMBL357200,inactive,,-3.918657,16.903135
CHEMBL357404,inactive,,3.139106,16.202454
CHEMBL358010,inactive,,-0.476015,9.411915
CHEMBL358193,active,,-1.363366,-12.401578
CHEMBL358493,inactive,,0.046005,18.091034
CHEMBL358505,inactive,,-5.185693,14.620829
CHEMBL358726,active,,-3.331426,8.14981
CHEMBL359058,inactive,,-7.072648,-4.209753
CHEMBL359220,active,,3.867053,-10.248679
CHEMBL359847,inactive,,-0.087837,-12.040052
CHEMBL3600815,inactive,,-2.275775,-6.146029
CHEMBL3600817,inactive,,2.887999,-4.024036
CHEMBL3600818,inactive,,0.212563,9.097735
CHEMBL3600828,active,,-1.472047,8.024902
CHEMBL3600830,inactive,,6.399406,-6.71364
CHEMBL3600831,inactive,,5.564205,-5.727843
CHEMBL3600974,active,,-2.34079,3.459815
CHEMBL3601022,inactive,,-2.866093,-4.304087
CHEMBL3601032,inactive,,-2.553437,2.785926
CHEMBL3601033,inactive,,1.880137,-9.064602
CHEMBL3601034,inactive,,0.130431,-0.867042
CHEMBL3601035,inactive,,-1.111791,5.254538
CHEMBL3601036,inactive,,-3.598319,-5.810719
CHEMBL3601037,inactive,,-5.016278,-10.427423
CHEMBL3601038,inactive,,0.310305,1.764652
CHEMBL3601039,inactive,,3.992588,-2.756674
CHEMBL3601041,inactive,,-2.274953,-9.58607
CHEMBL3601042,inactive,,-3.57463,-5.94788
CHEMBL3601043,inactive,,-2.231463,1.950441
CHEMBL3601044,inactive,,-4.256254,-6.412969
CHEMBL3601046,inactive,,0.411356,-4.530782
CHEMBL3601047,inactive,,1.842763,1.360568
CHEMBL3609372,inactive,,-6.468771,1.448871
CHEMBL360988,inactive,,5.003567,-9.293123
CHEMBL3627739,inactive,,-1.124564,-12.396211
CHEMBL3629529,inactive,,-2.718755,-16.073093
CHEMBL3629530,inactive,,-0.966542,-14.147259
CHEMBL3629531,inactive,,0.004438,6.090379
CHEMBL3629532,inactive,,1.344967,-7.46577
CHEMBL3629533,inactive,,5.094555,-5.462758
CHEMBL3629535,inactive,,2.380762,-2.652895
CHEMBL3629536,inactive,,5.122656,-8.149113
CHEMBL3629537,inactive,,-5.187168,-12.039861
CHEMBL3629538,inactive,,-4.762889,-1.005339
CHEMBL3629539,inactive,,1.264638,7.872793
CHEMBL367436,inactive,,-5.642857,-1.298739
CHEMBL368568,inactive,,5.052072,-0.587415
CHEMBL369062,active,,-2.047456,-19.745052
CHEMBL370128,inactive,,1.037543,0.567187
CHEMBL370805,inactive,,-4.550304,-1.094939
CHEMBL37372,active,,0.217071,-4.582047
CHEMBL376255,active,,12.068988,-13.29198
CHEMBL3765754,inactive,,3.014565,7.017094
CHEMBL3774411,inactive,,-2.883578,-7.182031
CHEMBL3774649,inactive,,-1.787164,-7.628016
CHEMBL378772,active,,-0.955989,-18.314978
CHEMBL380759,inactive,,-0.68261,20.010603
CHEMBL384104,inactive,,-0.836004,-17.778154
CHEMBL38423,inactive,,0.500356,22.830849
CHEMBL384482,inactive,,-1.413562,-17.917929
CHEMBL385328,active,,12.091801,-13.317915
CHEMBL38756,inactive,,-0.378234,22.507078
CHEMBL39067,inactive,,4.078663,19.233276
CHEMBL390842,inactive,,0.679955,19.057264
CHEMBL391089,active,,3.748725,4.220958
CHEMBL391977,active,,2.95413,1.77524
CHEMBL392186,active,,-6.955005,-4.689061
CHEMBL394137,active,,-1.387185,9.454202
CHEMBL394255,active,,-6.943548,-4.280281
CHEMBL394329,inactive,,6.926624,15.172131
CHEMBL395110,active,,-1.412607,8.37916
CHEMBL39843,inactive,,0.32295,22.630163
CHEMBL39922,inactive,,-2.356921,19.431101
CHEMBL40121,inactive,,2.557824,19.556868
CHEMBL402207,inactive,,-2.034483,-19.407282
CHEMBL402282,inactive,,-2.286666,-17.770061
CHEMBL403408,inactive,,4.154801,11.142146
CHEMBL404557,inactive,,0.588673,18.808086
CHEMBL404866,inactive,,-0.827033,-12.256096
CHEMBL406802,inactive,,-2.88648,-1.364117
CHEMBL413927,inactive,,-3.561149,-16.271029
CHEMBL413966,active,,-2.589312,1.313832
CHEMBL415,active,,-0.836261,11.16509
CHEMBL415300,active,,-4.765962,12.005186
CHEMBL415721,inactive,,-1.656977,-8.682358
CHEMBL416723,active,,-4.692426,-5.102125
CHEMBL41779,inactive,,3.951698,18.784889
CHEMBL418022,inactive,,5.224284,19.322908
CHEMBL419451,inactive,,-5.757578,12.46552
CHEMBL420007,active,,7.052833,4.877922
CHEMBL420008,active,,5.66185,-11.529651
CHEMBL420596,inactive,,2.37972,-5.600804
CHEMBL420739,inactive,,-3.948402,-8.185798
CHEMBL420781,inactive,,-1.18367,21.180813
CHEMBL421113,active,,-3.660473,-18.161732
CHEMBL421304,active,,1.844943,-15.228114
CHEMBL421531,inactive,,-6.186538,-1.996353
CHEMBL422053,inactive,,-0.210439,-9.012569
CHEMBL422407,inactive,,-6.977383,-3.21534
CHEMBL422770,active,,-3.842836,-18.325405
CHEMBL423438,inactive,,2.27091,-12.052863
CHEMBL423746,inactive,,-4.886758,15.001059
CHEMBL42553,inactive,,0.769272,-10.288791
CHEMBL428704,inactive,,-0.426844,-15.37501
CHEMBL428916,inactive,,-4.525102,-0.46316
CHEMBL429015,inactive,,1.573661,-13.167676
CHEMBL429780,inactive,,-5.04624,10.132701
CHEMBL432170,inactive,,3.73093,-13.987071
CHEMBL433566,inactive,,6.349123,-3.73975
CHEMBL433722,active,,-2.4281,-17.937929
CHEMBL434489,active,,-0.210739,9.184022
CHEMBL434684,active,,3.743651,7.816522
CHEMBL436850,inactive,,4.154207,-1.965038
CHEMBL438706,inactive,,-0.923669,10.205444
CHEMBL439867,active,,7.996115,-6.940506
CHEMBL440491,active,,-5.803835,-17.636532
CHEMBL440686,inactive,,1.049782,-0.431614
CHEMBL442206,inactive,,4.128673,17.475597
CHEMBL442369,active,,-4.917747,13.599714
CHEMBL443282,active,,-8.862825,-3.46561
CHEMBL443780,active,,2.562615,-6.296196
CHEMBL443925,inactive,,-4.45663,-19.199884
CHEMBL445,active,,3.796013,7.873457
CHEMBL446894,inactive,,-0.475948,8.524293
CHEMBL446925,inactive,,-3.616754,-12.405752
CHEMBL448904,inactive,,0.739859,-16.692801
CHEMBL449738,inactive,,1.319237,5.965521
CHEMBL450093,inactive,,-0.818472,-15.813804
CHEMBL450463,inactive,,1.374942,20.737345
CHEMBL450685,inactive,,-2.62165,-19.113071
CHEMBL450729,inactive,,1.944751,19.631908
CHEMBL451040,inactive,,-2.787518,-19.150843
CHEMBL451335,inactive,,1.397364,21.425379
CHEMBL452955,inactive,,-3.270034,-12.096445
CHEMBL457302,inactive,,-3.730583,-17.855679
CHEMBL458105,inactive,,-3.927101,-18.881372
CHEMBL460470,inactive,,4.036808,23.044867
CHEMBL461087,inactive,,1.450539,21.183365
CHEMBL461502,inactive,,1.385378,21.562014
CHEMBL461709,inactive,,1.214194,20.890619
CHEMBL466271,active,,-4.040011,-15.976596
CHEMBL467094,inactive,,0.973671,15.054219
CHEMBL467346,inactive,,-3.864604,-12.819912
CHEMBL467347,inactive,,-4.810418,-8.829268
CHEMBL467348,inactive,,-4.155582,-12.395769
CHEMBL467375,inactive,,-3.52475,-11.87188
CHEMBL467377,inactive,,-3.231387,-4.318697
CHEMBL468418,inactive,,1.707858,-7.457606
CHEMBL469250,inactive,,-3.598849,-11.953533
CHEMBL477542,active,,-6.704008,-10.891758
CHEMBL479,active,,6.80303,-10.25104
CHEMBL481153,active,,0.193847,6.334365
CHEMBL487764,inactive,,-6.55997,-15.6738
CHEMBL490,active,,-1.304203,-6.121555
CHEMBL49124,inactive,,4.968461,13.773949
CHEMBL493979,active,,3.369356,-11.422297
CHEMBL494568,inactive,,4.985766,2.546164
CHEMBL494569,inactive,,-3.651171,-8.562365
CHEMBL495102,active,,-3.905723,-15.716816
CHEMBL495247,inactive,,-3.115554,3.60638
CHEMBL495401,inactive,,-5.691922,-13.482288
CHEMBL495409,inactive,,-8.315372,0.263371
CHEMBL495531,active,,4.059493,-15.9918
CHEMBL496376,inactive,,2.19342,-17.144686
CHEMBL496915,active,,3.099931,-6.1291
CHEMBL497799,inactive,,-1.512724,-18.155735
CHEMBL498556,inactive,,2.839189,-16.42663
CHEMBL499536,inactive,,-8.032136,-8.810191
CHEMBL500313,inactive,,5.416294,18.061722
CHEMBL50166,inactive,,-2.738594,15.423213
CHEMBL501727,inactive,,-5.95996,-13.930611
CHEMBL502000,inactive,,-5.308949,-17.731419
CHEMBL505086,inactive,,1.402229,20.995062
CHEMBL505453,inactive,,0.008374,-12.991123
CHEMBL507581,inactive,,1.16327,-16.966085
CHEMBL508556,inactive,,-6.931371,-17.337515
CHEMBL513228,inactive,,-0.220663,-9.999663
CHEMBL513277,inactive,,5.194137,23.800713
CHEMBL513665,inactive,,-7.13465,-9.113643
CHEMBL517087,inactive,,-4.452822,-19.267347
CHEMBL519609,active,,3.821135,10.514997
CHEMBL519893,inactive,,-2.132046,-15.109076
CHEMBL523299,active,,-1.107347,8.503428
CHEMBL524097,active,,7.078774,-7.762607
CHEMBL527216,active,,-3.878626,-16.546158
CHEMBL537989,inactive,,-3.464128,-12.635691
CHEMBL537994,inactive,,-1.031934,-18.109653
CHEMBL538234,inactive,,-1.054942,-18.098629
CHEMBL538266,active,,2.161569,8.313064
CHEMBL539120,active,,3.619921,-3.094614
CHEMBL539121,active,,3.598132,-6.225751
CHEMBL539254,inactive,,-0.609646,-16.859682
CHEMBL539821,active,,0.532194,-2.307564
CHEMBL54002,active,,4.953768,5.256651
CHEMBL540144,active,,-1.776909,-15.135073
CHEMBL540316,active,,-4.966086,-11.219733
CHEMBL540359,active,,1.046996,-13.712776
CHEMBL540398,active,,-4.378398,-18.212851
CHEMBL540399,active,,-4.355122,-17.91922
CHEMBL540400,active,,-5.557752,-17.401833
CHEMBL540543,inactive,,2.513737,12.592673
CHEMBL540982,active,,3.099557,6.455654
CHEMBL541070,inactive,,5.84033,18.412092
CHEMBL541424,inactive,,-5.982453,13.879725
CHEMBL541584,active,,-7.746518,-8.770743
CHEMBL541612,inactive,,-0.583314,-12.868311
CHEMBL541671,active,,4.433473,-0.092846
CHEMBL542404,inactive,,-0.485786,21.687954
CHEMBL542406,inactive,,-5.613435,12.608398
CHEMBL542915,active,,2.013999,5.617904
CHEMBL543160,inactive,,-5.417365,11.526016
CHEMBL543231,active,,0.494095,-1.923504
CHEMBL543375,inactive,,5.839896,18.440302
CHEMBL543382,active,,5.774341,12.532068
CHEMBL543890,active,,-2.708316,-3.509227
CHEMBL544107,active,,-8.801167,0.174598
CHEMBL544177,inactive,,2.25503,-12.239608
CHEMBL544721,inactive,,-0.688365,-17.984472
CHEMBL544767,inactive,,1.225794,22.832378
CHEMBL549598,inactive,,2.626766,-13.016472
CHEMBL549784,active,,-3.971412,8.051287
CHEMBL549986,active,,-0.906803,-15.219412
CHEMBL550818,inactive,,-2.225486,-14.806925
CHEMBL551327,active,,8.696342,-5.848808
CHEMBL551466,active,,3.649823,-16.101978
CHEMBL551731,active,,8.578676,-5.069036
CHEMBL551888,inactive,,-3.544144,-12.690042
CHEMBL552656,inactive,,-5.741052,12.453161
CHEMBL552914,inactive,,5.848621,18.396786
CHEMBL553123,inactive,,-0.20421,21.859636
CHEMBL553520,inactive,,0.677831,21.285536
CHEMBL553755,active,,2.656041,5.218704
CHEMBL554011,inactive,,-10.173499,-7.634555
CHEMBL554487,inactive,,-1.108364,22.248178
CHEMBL554532,inactive,,-1.708434,20.806028
CHEMBL554632,active,,0.727873,-16.750883
CHEMBL554699,active,,-6.789846,-1.006089
CHEMBL554725,active,,4.424395,-9.235588
CHEMBL554918,active,,-5.962897,-17.95294
CHEMBL555019,active,,-4.430449,-17.43685
CHEMBL555146,inactive,,-0.696352,-1.187184
CHEMBL555180,inactive,,2.822326,-14.912721
CHEMBL555474,active,,-0.010441,-16.07552
CHEMBL555475,inactive,,-5.640322,14.299128
CHEMBL555707,active,,-4.586931,-18.757668
CHEMBL555730,inactive,,-1.723541,20.968672
CHEMBL555855,inactive,,3.082547,-14.773047
CHEMBL555955,inactive,,-1.918422,20.780205
CHEMBL556221,active,,-1.632613,-7.019526
CHEMBL556222,active,,4.923353,-9.665082
CHEMBL556426,active,,-7.178891,1.690109
CHEMBL556450,inactive,,-0.940421,6.995639
CHEMBL556506,inactive,,0.718481,15.464118
CHEMBL556635,active,,8.216025,-6.132554
CHEMBL557808,active,,3.511214,1.577277
CHEMBL557821,inactive,,-0.838296,-17.71102
CHEMBL558823,inactive,,-0.863192,-18.054537
CHEMBL558933,inactive,,1.864995,-12.028467
CHEMBL559106,active,,-3.928394,-15.204329
CHEMBL559215,active,,-0.020666,-1.853001
CHEMBL559251,active,,0.379663,10.771442
CHEMBL559557,active,,1.868545,-9.750739
CHEMBL559931,active,,5.771208,-6.031986
CHEMBL56106,active,,-3.827932,-4.763009
CHEMBL561187,active,,-0.66083,-5.309309
CHEMBL561489,inactive,,3.427678,-0.156809
CHEMBL561690,inactive,,0.415985,5.481105
CHEMBL561870,active,,7.941829,-3.002351
CHEMBL562642,active,,6.643098,-7.049337
CHEMBL56275,inactive,,6.138268,-4.885751
CHEMBL562890,active,,8.65389,-5.284614
CHEMBL563920,active,,1.497207,11.829705
CHEMBL563996,active,,6.490816,-7.873733
CHEMBL564057,active,,-8.64008,2.074876
CHEMBL564226,active,,-0.677179,13.581318
CHEMBL564446,inactive,,2.787076,-4.310081
CHEMBL564747,active,,5.292025,1.936104
CHEMBL564765,active,,5.650938,-10.504773
CHEMBL56734,inactive,,4.449365,18.719633
CHEMBL568870,active,,3.336991,-5.426121
CHEMBL569712,active,,3.03144,-4.672063
CHEMBL569729,active,,4.06567,1.089563
CHEMBL569760,active,,3.178924,-5.998091
CHEMBL569953,inactive,,3.497876,-5.499727
CHEMBL570296,inactive,,-2.085088,-0.192828
CHEMBL571121,active,,4.025879,1.06405
CHEMBL571123,active,,4.061903,4.246886
CHEMBL571341,active,,-2.479913,9.998338
CHEMBL572822,inactive,,3.110049,12.796194
CHEMBL573516,inactive,,5.795378,7.67687
CHEMBL573736,inactive,,-9.048096,1.174322
CHEMBL574412,inactive,,2.601838,2.791671
CHEMBL57485,inactive,,3.564258,1.618235
CHEMBL574882,inactive,,1.868087,13.409058
CHEMBL575066,inactive,,2.915626,4.417292
CHEMBL575086,inactive,,1.349912,13.701944
CHEMBL575704,inactive,,-3.151278,-4.064791
CHEMBL575711,inactive,,-3.513164,11.315648
CHEMBL575722,inactive,,-3.169122,-4.027486
CHEMBL575723,inactive,,-2.700996,6.335167
CHEMBL576663,active,,3.724531,5.042579
CHEMBL576707,active,,2.466031,-5.294046
CHEMBL583051,active,,4.170145,0.895787
CHEMBL583386,inactive,,-3.278135,-4.000797
CHEMBL588119,inactive,,1.438465,6.086708
CHEMBL58824,inactive,,4.896109,-11.457201
CHEMBL593443,inactive,,4.604779,18.728748
CHEMBL593620,inactive,,-1.819906,18.496342
CHEMBL593685,inactive,,-0.76516,18.225897
CHEMBL593861,inactive,,2.135282,9.628399
CHEMBL593864,inactive,,0.405898,19.169641
CHEMBL593871,inactive,,0.609797,18.71266
CHEMBL594376,inactive,,4.261839,18.913536
CHEMBL594802,inactive,,1.040175,18.946558
CHEMBL595022,inactive,,0.396933,20.20085
CHEMBL595449,inactive,,-2.362267,8.14642
CHEMBL59836,active,,2.083473,-7.344693
CHEMBL606963,active,,0.810131,-7.799598
CHEMBL607175,inactive,,-7.836702,4.223803
CHEMBL608985,inactive,,0.715824,18.922728
CHEMBL611476,active,,-6.590109,-3.586087
CHEMBL61946,active,,3.704271,5.301947
CHEMBL64000,inactive,,7.062333,18.88508
CHEMBL643,active,,4.283115,6.588748
CHEMBL64779,inactive,,-2.273054,23.217119
CHEMBL66177,inactive,,-2.763584,-13.231167
CHEMBL66914,active,,1.608223,-10.62809
CHEMBL67700,inactive,,7.722724,17.889622
CHEMBL68292,active,,2.929021,-11.363552
CHEMBL68695,inactive,,-5.610317,-17.767836
CHEMBL68709,inactive,,-2.985971,15.726648
CHEMBL68771,inactive,,-2.478546,-10.241414
CHEMBL68827,inactive,,3.803958,1.564495
CHEMBL68880,inactive,,4.366764,1.942711
CHEMBL69287,inactive,,-5.550308,-15.3684
CHEMBL69423,inactive,,3.911249,1.993847
CHEMBL69595,active,,5.466962,-11.9421
CHEMBL69733,inactive,,0.250498,-11.19346
CHEMBL69904,inactive,,4.84392,-5.761437
CHEMBL70133,inactive,,-6.990562,-8.625116
CHEMBL70464,active,,2.510894,-5.174693
CHEMBL70531,active,,-5.293024,-2.33233
CHEMBL70828,active,,-2.517476,-17.214794
CHEMBL70860,active,,-5.61857,-18.645901
CHEMBL71124,active,,5.414659,-11.638815
CHEMBL71147,active,,-1.260321,-6.912419
CHEMBL71531,active,,-4.423559,-17.479689
CHEMBL71799,active,,-1.499827,-1.617097
CHEMBL71971,active,,0.809888,4.688613
CHEMBL72219,active,,-2.196011,-3.634217
CHEMBL72363,active,,-3.265632,-17.348137
CHEMBL72384,active,,0.394007,-7.27191
