,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL101008,-10.8144304904,-65.4480024938,True,False,1996.0,"year: 1996, median Ki: 12.76, median IC50: 0.3, median EC50: 13.0, median AC50: N/A"
CHEMBL101076,14.9465881677,-21.2932333216,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 25.3, median EC50: N/A, median AC50: N/A"
CHEMBL101189,-2.10158909675,-61.4567684537,True,False,1996.0,"year: 1996, median Ki: 34.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101367,-49.9127709777,36.0465533301,True,False,2000.0,"year: 2000, median Ki: 78.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101593,17.4703485199,-22.3011524654,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 32.9, median EC50: N/A, median AC50: N/A"
CHEMBL102268,-49.9773946654,38.8917669235,True,False,2000.0,"year: 2000, median Ki: 4.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102274,-50.0246729395,43.1565045138,True,False,2000.0,"year: 2000, median Ki: 150.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102347,1.94880413359,-62.0578291793,True,False,1997.0,"year: 1997, median Ki: 2500.0, median IC50: N/A, median EC50: 3000.0, median AC50: N/A"
CHEMBL103028,-50.1526349734,42.0336338043,True,False,2000.0,"year: 2000, median Ki: 37.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104088,-53.6979168206,41.5024270694,True,False,2000.0,"year: 2000, median Ki: 60.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104102,-45.7852225732,37.7536174953,True,False,2000.0,"year: 2000, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104308,77.3554927151,-19.8376643325,True,False,2002.0,"year: 2002, median Ki: 22.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104362,-41.6902272294,36.0184018559,True,False,2000.0,"year: 2000, median Ki: 210.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104636,79.0096003037,-18.9079248194,True,False,2002.0,"year: 2002, median Ki: 18.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104709,79.4464268462,-18.4892395621,True,False,2002.0,"year: 2002, median Ki: 4.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104715,-45.7912081886,39.375924824,True,False,2000.0,"year: 2000, median Ki: 95.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104903,81.5843254522,-17.2182139968,True,False,2002.0,"year: 2002, median Ki: 12.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105152,-47.6003317556,39.0222989928,True,False,2000.0,"year: 2000, median Ki: 17.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105292,-48.1479088636,37.7375645971,True,False,2000.0,"year: 2000, median Ki: 4.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105372,80.9139965729,-16.4381337298,True,False,2002.0,"year: 2002, median Ki: 11.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105381,-48.3139136078,40.9825870758,True,False,2000.0,"year: 2000, median Ki: 8.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105580,-45.8243753151,37.9804621581,True,False,2000.0,"year: 2000, median Ki: 12.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106176,77.9519808428,-18.5749242335,True,False,2002.0,"year: 2002, median Ki: 11.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1065,80.263438484,-3.46715034217,True,True,1994.0,"year: 1994, median Ki: 1.8, median IC50: 13.0, median EC50: N/A, median AC50: N/A"
CHEMBL106794,78.3128046759,-18.8963204475,True,False,2002.0,"year: 2002, median Ki: 47.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106911,79.8039210269,-19.0177620182,True,False,2002.0,"year: 2002, median Ki: 61.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107847,81.6130792448,-19.7889510191,True,False,2002.0,"year: 2002, median Ki: 60.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107860,82.1501211724,-20.0469198341,True,False,2002.0,"year: 2002, median Ki: 44.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107912,79.5821924322,-20.983002523,True,False,2002.0,"year: 2002, median Ki: 93.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079460,-14.0525711779,48.6256652689,True,False,2009.0,"year: 2009, median Ki: 0.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080215,2.9168701888,-49.2538724415,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 245.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080522,-2.58585777016,-47.0512419008,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 40.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080554,3.27061509007,-36.8892278987,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 61.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080555,4.58768441012,-35.0057809823,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 792.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080671,3.22993426373,-36.939851737,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 354.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080683,-2.56742066411,-37.7246286982,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 175.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080711,2.61830470612,-39.4501094333,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 104.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080712,0.914583508952,-48.5456752217,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080726,7.78198862525,-33.850742419,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 92.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080727,6.40037448107,-34.8541948296,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 92.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080728,10.4305081638,-36.0086730706,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 191.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080745,11.8284395941,-39.404938804,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 333.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080746,9.99275867284,-34.2877735069,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 441.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080747,9.40508692903,-35.3650660352,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 22.9, median EC50: N/A, median AC50: N/A"
CHEMBL1080884,21.3878854216,-53.8474058218,True,False,2009.0,"year: 2009, median Ki: 86.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081035,5.22640901466,-41.0997069513,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 408.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081036,-2.37712627934,-37.7417534704,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 28.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081302,10.4977013259,-32.2842619523,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 179.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081468,1.84692862057,-48.4010472672,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 300.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081644,-0.39194355158,-39.401129311,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 57.0, median EC50: N/A, median AC50: N/A"
CHEMBL108173,-51.1539576446,40.8838587021,True,False,2000.0,"year: 2000, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082452,-31.0834542494,-35.8915418478,True,False,2010.0,"year: 2010, median Ki: 2.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082467,-38.9005081451,-0.222186959741,True,False,2010.0,"year: 2010, median Ki: 0.65, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082473,-56.8712421597,-74.6260378658,True,False,2010.0,"year: 2010, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082474,-56.6998670008,-76.6339847585,True,False,2010.0,"year: 2010, median Ki: 1.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082773,-37.7018730723,1.6195543427,True,False,2010.0,"year: 2010, median Ki: 1.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082795,-57.1448220703,-76.5224523219,True,False,2010.0,"year: 2010, median Ki: 2.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082822,-55.4406847314,-72.4100593284,True,False,2010.0,"year: 2010, median Ki: 18.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083415,-35.9656668384,-32.1121253735,True,False,2010.0,"year: 2010, median Ki: 1.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083416,-39.8063467921,3.19461092219,True,False,2010.0,"year: 2010, median Ki: 0.65, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083449,-59.504268919,-70.9573348319,True,False,2010.0,"year: 2010, median Ki: 12.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083725,-56.4156214947,-75.8083491476,True,False,2010.0,"year: 2010, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083750,-56.1459199651,-71.4795954298,True,False,2010.0,"year: 2010, median Ki: 8.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083751,-55.4402413478,-74.2587877043,True,False,2010.0,"year: 2010, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084617,-55.9506393264,-75.1241160176,True,False,2010.0,"year: 2010, median Ki: 4.9, median IC50: 5.2, median EC50: N/A, median AC50: N/A"
CHEMBL1084618,-60.6736590407,-72.2023857548,True,False,2010.0,"year: 2010, median Ki: 287.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084721,-38.3440849424,6.39604004069,True,False,2010.0,"year: 2010, median Ki: 0.07, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084865,-62.6286097758,-72.0129434338,True,False,2010.0,"year: 2010, median Ki: 5.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084895,-60.8238014635,-72.6886156009,True,False,2010.0,"year: 2010, median Ki: 1.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084976,-30.5570784888,8.92144894256,True,False,2010.0,"year: 2010, median Ki: 0.22, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085155,-60.9317616881,-72.7292458568,True,False,2010.0,"year: 2010, median Ki: 0.6, median IC50: 23.0, median EC50: N/A, median AC50: N/A"
CHEMBL1085615,-56.410142632,-73.7777651605,True,False,2010.0,"year: 2010, median Ki: 4.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085627,-59.3175303378,-70.0814513583,True,False,2010.0,"year: 2010, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085628,-63.056934461,-67.4665156707,True,False,2010.0,"year: 2010, median Ki: 2.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085854,-57.8260977847,-75.3154090902,True,False,2010.0,"year: 2010, median Ki: 4.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086075,-63.2500496226,-68.7031715095,True,False,2010.0,"year: 2010, median Ki: 0.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086316,-57.2671443471,-70.8682378943,True,False,2010.0,"year: 2010, median Ki: 2.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086317,-59.8578829193,-72.952896667,True,False,2010.0,"year: 2010, median Ki: 0.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086507,-34.4075542524,3.06072855554,True,False,2010.0,"year: 2010, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086555,-60.4617289554,-71.4702376444,True,False,2010.0,"year: 2010, median Ki: 4.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086613,0.613760048979,-34.3284818395,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 75.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086626,1.72651920527,-46.442060572,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 300.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086754,3.97792510453,-35.4815974436,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 46.1, median EC50: N/A, median AC50: N/A"
CHEMBL1086755,2.34879086646,-38.7729089783,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 376.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086756,5.35692654191,-37.085176422,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 324.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086959,-18.4495986925,16.5059203884,True,False,2010.0,"year: 2010, median Ki: 32.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087773,-3.90084302572,-43.6849721025,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 6.9, median EC50: N/A, median AC50: N/A"
CHEMBL1087895,3.40260998932,-36.5314641347,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 224.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088163,5.89899369412,-33.5323669377,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 129.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088164,0.897685459958,-36.0383098748,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 897.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088165,3.12361197944,-32.9777607653,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 133.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088312,6.22190390993,-37.2199661111,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 406.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088313,-0.889314563188,-40.4856793605,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 67.1, median EC50: N/A, median AC50: N/A"
CHEMBL1088314,10.8233079751,-41.5452927244,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 4.1, median EC50: N/A, median AC50: N/A"
CHEMBL1091105,26.6327163938,30.9894393844,True,False,2009.0,"year: 2009, median Ki: 12.8, median IC50: N/A, median EC50: 440.0, median AC50: N/A"
CHEMBL1091106,31.6779338957,30.8223708861,True,False,2009.0,"year: 2009, median Ki: 13.7, median IC50: N/A, median EC50: 130.0, median AC50: N/A"
CHEMBL1093698,28.229853452,30.9871591775,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 153.0, median AC50: N/A"
CHEMBL1093699,27.8545114293,32.4142295452,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 500.0, median AC50: N/A"
CHEMBL109548,3.96333511658,-22.6294281633,True,False,1999.0,"year: 1999, median Ki: 26.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109589,-48.4072102251,42.6672075757,True,False,2001.0,"year: 2001, median Ki: 45.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1095934,14.9230427192,38.8555670964,True,False,2008.0,"year: 2008, median Ki: 78.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096275,8.97837160797,35.2915118842,True,False,2008.0,"year: 2008, median Ki: 30.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096276,7.72761081286,36.6358266066,True,False,2008.0,"year: 2008, median Ki: 653.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096620,11.2937933882,38.8112378981,True,False,2008.0,"year: 2008, median Ki: 35.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109673,9.41841306914,-17.5992609778,True,False,1999.0,"year: 1999, median Ki: 1.45, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109763,-42.5308965884,42.5582259503,True,False,2001.0,"year: 2001, median Ki: 63.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1097970,12.5134931476,37.5870536968,True,False,2008.0,"year: 2008, median Ki: 69.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098286,9.40293466584,36.1593923052,True,False,2008.0,"year: 2008, median Ki: 25.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098287,6.66382998995,36.0090706217,True,False,2008.0,"year: 2008, median Ki: 284.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098307,11.1753522425,37.1003958333,True,False,2008.0,"year: 2008, median Ki: 730.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098609,11.765930848,35.5686133889,True,False,2008.0,"year: 2008, median Ki: 53.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098614,13.2941019616,37.94019125,True,False,2008.0,"year: 2008, median Ki: 312.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098615,12.2746541617,37.6002193091,True,False,2008.0,"year: 2008, median Ki: 100.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098616,10.592868961,40.0396225379,True,False,2008.0,"year: 2008, median Ki: 710.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109877,23.1418109319,-34.573582837,True,False,2002.0,"year: 2002, median Ki: 277.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL11,8.95223025279,-49.4382390071,True,True,2001.0,"year: 2001, median Ki: 127.0, median IC50: 220.0, median EC50: N/A, median AC50: N/A"
CHEMBL110151,-50.2670998611,41.2767486645,True,False,2001.0,"year: 2001, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110365,0.688093725394,-27.7144942001,True,False,2007.0,"year: 2007, median Ki: 156.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110740,-48.4784581919,41.6967649796,True,False,2001.0,"year: 2001, median Ki: 50.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110802,-52.3125420779,44.8003407328,True,False,2001.0,"year: 2001, median Ki: 267.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110847,2.39974219887,39.4910441433,True,False,1999.0,"year: 1999, median Ki: 144.54, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110948,-60.2676891514,-37.3631249346,True,False,1999.0,"year: 1999, median Ki: 2.75, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111061,-48.3087183218,44.3294556667,True,False,2001.0,"year: 2001, median Ki: 23.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111184,18.9428346729,-33.542253118,True,False,2002.0,"year: 2002, median Ki: 0.55, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111189,-41.5553382038,-23.6840053487,True,False,1999.0,"year: 1999, median Ki: 288.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1112,-55.1634670569,64.6984529343,True,True,2007.0,"year: 2007, median Ki: 8.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1113,78.1240938884,20.8989375208,True,True,2012.0,"year: 2012, median Ki: 1.11, median IC50: 1.55, median EC50: N/A, median AC50: N/A"
CHEMBL111352,-60.1187127052,-34.8102981353,True,False,1999.0,"year: 1999, median Ki: 6.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111393,6.46476325075,-19.7477572654,True,False,1999.0,"year: 1999, median Ki: 57.54, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111453,-62.3631197588,-34.5137872705,True,False,2000.0,"year: 2000, median Ki: 1.74, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111509,-52.3307285124,-23.469608627,True,False,1999.0,"year: 1999, median Ki: 45.71, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111627,7.32319935567,-11.0823200013,True,False,2000.0,"year: 2000, median Ki: 7.08, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111708,-47.5105828159,41.5620610097,True,False,2001.0,"year: 2001, median Ki: 46.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111912,-48.5677751803,50.6574339674,True,False,2001.0,"year: 2001, median Ki: 570.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112125,3.79398323018,15.3164947369,True,False,2013.0,"year: 2013, median Ki: 391.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112590,-46.5059872168,46.595718618,True,False,2001.0,"year: 2001, median Ki: 78.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112653,-52.0942460545,49.7819320167,True,False,2001.0,"year: 2001, median Ki: 455.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112768,-47.9132481392,45.6071978697,True,False,2001.0,"year: 2001, median Ki: 110.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112792,-46.8129705614,47.4906116453,True,False,2001.0,"year: 2001, median Ki: 300.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113215,-47.3874878278,39.2370189406,True,False,2001.0,"year: 2001, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113238,20.8131652529,-32.0589671341,True,False,2002.0,"year: 2002, median Ki: 0.75, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113621,16.362707932,42.2995256179,True,False,2013.0,"year: 2013, median Ki: 53.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113956,7.77749055291,-6.25851329346,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 231.0, median EC50: N/A, median AC50: N/A"
CHEMBL114131,52.4741692496,-7.44226712032,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 19.8, median EC50: N/A, median AC50: N/A"
CHEMBL114445,-44.3272698145,52.0101350832,True,False,2001.0,"year: 2001, median Ki: 344.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL114451,48.3034906403,-7.33262490339,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 2.05, median EC50: N/A, median AC50: N/A"
CHEMBL115249,8.77739937483,-1.12778261211,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 980.0, median EC50: N/A, median AC50: N/A"
CHEMBL115367,54.5108124696,-4.84460765496,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 2.92, median EC50: N/A, median AC50: N/A"
CHEMBL1154,45.9454129027,-3.9778599697,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 110.0, median EC50: N/A, median AC50: N/A"
CHEMBL115486,49.2120698029,-4.74846106475,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 1.1, median EC50: N/A, median AC50: N/A"
CHEMBL11592,25.460469923,22.5864912705,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL116209,-32.6362145539,27.3462062633,True,False,2003.0,"year: 2003, median Ki: 700.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1162962,-34.2914407283,0.21744574793,True,False,2006.0,"year: 2006, median Ki: 0.86, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116463,9.83129269997,-7.87428567068,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 683.0, median EC50: N/A, median AC50: N/A"
CHEMBL116542,52.0088781643,16.0104184465,True,False,2002.0,"year: 2002, median Ki: 22.69, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116931,18.0061825323,51.1722846215,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 25.4, median EC50: N/A, median AC50: N/A"
CHEMBL116940,-35.316330302,26.8640546773,True,False,2003.0,"year: 2003, median Ki: 2.6, median IC50: N/A, median EC50: 120.0, median AC50: N/A"
CHEMBL1171644,3.40110973014,21.257546983,True,False,2010.0,"year: 2010, median Ki: 45.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1171646,13.7591688351,21.0709299439,True,False,2010.0,"year: 2010, median Ki: 39.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1171823,16.4660530479,41.788500271,True,False,2010.0,"year: 2010, median Ki: 98.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1171824,16.8206502724,20.6535620832,True,False,2010.0,"year: 2010, median Ki: 25.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1172204,13.6555913758,21.552210637,True,False,2010.0,"year: 2010, median Ki: 20.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1172205,12.5349219428,20.6958716457,True,False,2010.0,"year: 2010, median Ki: 31.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1172206,19.9282738152,36.5973324581,True,False,2010.0,"year: 2010, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1172734,15.57230753,22.8775926411,True,False,2010.0,"year: 2010, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1172812,-47.351772319,56.6429195139,True,False,2010.0,"year: 2010, median Ki: 173.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173017,12.4680652857,19.8390033578,True,False,2010.0,"year: 2010, median Ki: 34.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173018,14.4853956712,21.518524119,True,False,2010.0,"year: 2010, median Ki: 10.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173077,13.8084354039,22.5573000459,True,False,2010.0,"year: 2010, median Ki: 6.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173143,19.8776450624,37.6987670797,True,False,2010.0,"year: 2010, median Ki: 7.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173408,-48.1686721222,59.1396244624,True,False,2010.0,"year: 2010, median Ki: 655.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1173820,-47.7901179851,60.7098780242,True,False,2010.0,"year: 2010, median Ki: 235.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL117507,18.1004689647,49.0295297642,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 17.0, median EC50: N/A, median AC50: N/A"
CHEMBL117537,6.46888181691,-4.9992054161,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 950.0, median EC50: N/A, median AC50: N/A"
CHEMBL117689,-32.7789859811,27.9550795095,True,False,2003.0,"year: 2003, median Ki: 310.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1177908,-4.96096070623,-62.6707341091,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1177916,-8.34167999272,-55.4920908369,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1177920,-11.1738671145,-55.2208862969,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
